DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,02,5GNR,New England,064,Central Counties Wallingford 1,WNDS,0649401,0.02,164.06,753297,84724.94,898,101,871170,121086,6.47,2880,18.88,0,18623.88,0,61967,99.94,61946,61932,142,0,0,0
10/07/2025,02,5GNR,New England,064,Central Counties Wallingford 1,WNDS,0649402,0,89.74,615723.83,100663.3,734,120,874116,103986,0,0,0,0,0,0,55078,99.96,55074,55055,129,0,0,0
10/07/2025,02,5GNR,New England,064,Central Counties Wallingford 1,WNDS,0649403,0.01,175.23,572103.07,110729.63,682,132,869788,94401,0,0,0,0,0,0,64407,99.97,64405,64387,117,0,0,0
10/07/2025,02,5GNR,New England,064,Central Counties Wallingford 1,WNDS,0649404,0,139.8,1958739.97,300312.17,2335,358,2459631,342002,0,0,0,0,0,0,139342,99.95,139323,139279,198,0,0,0
10/07/2025,02,5GNR,New England,064,Central Counties Wallingford 1,WNDS,0649450,0,0,78014.05,11744.05,93,14,3017,221,0,0,0,0,0,0,313,100,313,313,0,0,0,0
10/07/2025,02,5GNR,New England,064,Central Counties Wallingford 1,WNDS,0640548,0,0,3355.44,0,4,0,21,0,0,720,0,0,0,0,36,100,36,36,0,0,0,0
10/07/2025,02,5GNR,New England,064,Central Counties Wallingford 1,WNDS,0640888,0,0,0,0,0,0,0,0,0,720,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,02,5GNR,New England,064,Central Counties Wallingford 1,WNDS,0649439,0,0,0,0,0,0,0,0,11.46,2160,32.75,0,24755.38,0,0,NaN,0,0,0,0,0,0
10/07/2025,02,5GNR,New England,064,Central Counties Wallingford 1,WNDS,0649440,0,0,0,0,0,0,0,0,3.03,2879,10,0,8726.61,0,0,NaN,0,0,0,0,0,0
10/07/2025,02,5GNR,New England,064,Central Counties Wallingford 1,WNDS,0640501,0.01,0.06,18454.94,2516.58,22,3,418,35,0,0,0,0,0,0,243,99.59,243,242,0,0,0,0
Total,*,*,*,*,*,*,*,0,568.89,1958739.97,300312.17,2335,358,5078161,661731,4.19,9359,32.75,0,52105.87,0,321386,99.96,321340,321244,586,0,0,0
