DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,00,ICL 1,Houston/Gulf Coast,129,Houston,HOU0099,1290099,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10.01,12.2,9.06,2.51,2.51,2.5,37.01,37.04,36.98,13323.15,902.85,3604.63,0,0,0.58,0.84
10/07/2025,00,ICL 1,Houston/Gulf Coast,129,Houston,HOU0099,1290099,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.45,14.17,3.59,4.21,4.22,4.21,35.42,35.57,35.23,12752.24,1517.25,1602.26,0,0,3.7,5.13
10/07/2025,00,ICL 1,Houston/Gulf Coast,129,Houston,HOU0099,1290099,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.72,3.05,1.44,7.42,7.43,7.42,58.62,58.65,58.59,21102.69,2672.54,617.08,0,0,2.27,1.48
10/07/2025,00,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290001,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.37,6.83,6.07,2.49,2.5,2.49,41.26,41.31,41.23,14852.98,897.25,2292.42,0,0,3.23,3.49
10/07/2025,00,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290001,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.56,14.57,5.21,1.1,1.12,1.1,8.62,8.82,8.45,3101.53,397.66,2361.51,0,0,30.25,34.79
10/07/2025,00,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290001,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.61,3.47,1.18,12.93,12.93,12.92,85.19,85.21,85.16,30667.83,4653.65,578.57,0,0,32.38,66.38
10/07/2025,00,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290005,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.46,6.98,6.13,2.52,2.53,2.51,41.33,41.36,41.29,14876.87,906.02,2326.34,0,0,3.67,3.61
10/07/2025,00,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290005,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.01,14.93,4.28,0.87,0.88,0.87,8.35,8.39,8.28,3003.72,314.19,2162.7,0,0,31.06,34.54
10/07/2025,00,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290005,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.27,2.58,0.94,12.96,12.96,12.95,85.25,85.27,85.23,30689.4,4663.96,456.53,0,0,32.7,48.97
10/07/2025,00,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290008,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.54,7.17,6.3,2.5,2.51,2.49,41.37,41.41,41.34,14894.6,899,2352.48,0,0,3.5,3.98
10/07/2025,00,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290008,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.28,13.45,4.75,1.1,1.12,1.1,9.33,9.39,9.27,3358.78,397.03,2259.32,0,0,31.22,34.33
10/07/2025,00,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290008,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.34,2.37,1.16,12.93,12.93,12.92,85.17,85.19,85.15,30659.89,4654.29,482.67,0,0,32.43,57.82
10/07/2025,00,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290012,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.34,7.74,6.78,2.49,2.5,2.49,41.15,41.18,41.12,14812.9,897.78,2640.87,0,0,3.07,2.99
10/07/2025,00,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290012,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.95,13.5,4.18,1.06,1.07,1.06,8.6,8.66,8.53,3094.05,382.59,1781.91,0,0,29.2,35.41
10/07/2025,00,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290012,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.21,2.45,1,12.93,12.93,12.92,85.03,85.06,85.01,30614.08,4653.16,432.38,0,0,32.56,59.62
10/07/2025,00,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290013,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.21,7.92,6.66,2.48,2.48,2.47,41.12,41.15,41.09,14803.34,891.95,2594.69,0,0,3.05,3.35
10/07/2025,00,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290013,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9,13.08,3.66,1.01,1.02,1,8.47,8.52,8.43,3050.88,361.98,1764.84,0,0,28.81,34.02
10/07/2025,00,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290013,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.16,2.37,0.97,12.93,12.93,12.92,85.02,85.03,85,30605.95,4653.15,418.63,0,0,34.83,61.38
10/07/2025,00,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290016,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.33,8.27,6.82,2.49,2.51,2.49,41.25,41.29,41.22,14850.8,897.49,2637.68,0,0,3.45,4.17
10/07/2025,00,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290016,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.43,15.72,4.78,1.03,1.04,1.02,8.52,8.71,8.32,3068.97,369.42,2315.62,0,0,33.73,69.67
10/07/2025,00,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290016,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.32,2.73,1.08,12.93,12.93,12.92,85.23,85.25,85.21,30682.06,4654.32,473.86,0,0,33.04,387.76
10/07/2025,00,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290022,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.42,7.93,6.98,2.5,2.5,2.49,41.24,41.28,41.21,14848.84,898.24,2672.16,0,0,3.55,3.47
10/07/2025,00,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290022,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.23,13.65,4.01,1.14,1.15,1.14,8.6,8.66,8.51,3095.26,410.81,1881.83,0,0,29.46,34.39
10/07/2025,00,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290022,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,3.61,1.09,12.93,12.93,12.92,85.04,85.06,85.02,30614.51,4653.75,575.58,0,0,32.72,53.06
10/07/2025,00,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290024,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.36,8.33,6.77,2.49,2.5,2.49,41.2,41.34,41.17,14832.37,897.44,2647.07,0,0,3.26,3.68
10/07/2025,00,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290024,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.73,13.35,4.31,1.07,1.08,1.07,8.53,8.58,8.48,3071.94,384.33,2062.54,0,0,29.19,36.09
10/07/2025,00,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290024,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.55,3.27,1.11,12.93,12.93,12.92,85.08,85.1,85.06,30627.89,4653.31,559.58,0,0,32.36,105.13
10/07/2025,00,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290028,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.43,7.09,6.1,2.48,2.48,2.47,40.98,41.01,40.95,14755.05,892.81,2314.91,0,0,2.36,2.6
10/07/2025,00,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290028,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.35,11.93,2.52,1.1,1.1,1.1,8.25,8.35,7.92,2971.39,396.13,1208.5,0,0,23.78,32.59
10/07/2025,00,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290028,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96,1.74,0.81,12.9,12.91,12.9,84.95,84.97,84.93,30582,4645.01,346,0,0,32.28,40.2
10/07/2025,00,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290034,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.14,8.1,6.24,2.51,2.52,2.51,41.2,41.23,41.17,14832.99,903.5,2570.32,0,0,3.5,4.59
10/07/2025,00,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290034,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.88,11.9,3.9,0.95,0.96,0.95,8.7,8.76,8.62,3132.61,344.03,1759.06,0,0,27.28,38.44
10/07/2025,00,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290034,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.44,2.93,0.9,12.95,12.96,12.95,84.97,84.99,84.95,30587.81,4662.47,516.31,0,0,32.76,385.4
10/07/2025,00,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290041,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.05,6.58,5.79,2.48,2.49,2.48,41.15,41.18,41.12,14814.16,893.97,2176.2,0,0,3.24,3.58
10/07/2025,00,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290041,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.91,14.17,4.38,0.91,0.92,0.9,8.68,8.79,8.36,3125.83,325.92,2126.11,0,0,31.59,35.95
10/07/2025,00,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290041,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.13,2.31,0.98,12.9,12.91,12.9,85.17,85.2,85.16,30662.87,4645.06,407.17,0,0,32.61,75.63
10/07/2025,00,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290051,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,12.04,6.58,2.48,2.48,2.47,41.26,41.28,41.23,14851.21,891.67,2521.22,0,0,3.35,3.85
10/07/2025,00,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290051,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.81,13.91,4.38,0.9,0.9,0.9,8.77,8.83,8.71,3158.76,323.37,2091.14,0,0,34.36,36.66
10/07/2025,00,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290051,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.13,2.36,0.97,12.93,12.93,12.92,85.12,85.15,85.11,30645.32,4654.1,406.78,0,0,32.72,54.69
10/07/2025,00,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290075,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.08,7.66,6.52,2.46,2.47,2.46,41.23,41.25,41.2,14841.91,886.58,2547.14,0,0,3.64,3.88
10/07/2025,00,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290075,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.47,12.77,4.03,0.84,0.85,0.84,8.79,8.83,8.72,3162.39,303.88,1968.4,0,0,32.8,35.41
10/07/2025,00,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290075,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.52,2.86,1.19,12.92,12.93,12.92,85.08,85.1,85.06,30629.15,4652.23,545.79,0,0,32.39,63.54
10/07/2025,00,ICL 1,Houston/Gulf Coast,129,Houston,HOU0099,1290099,UIC,1,2.92,4.46,2.53,7.06,7.08,7.04,40.95,41.09,40.81,14740.93,2540.66,1050.31,360,0,0,0,0,0,0,0,0,0,0,0,0,0.34,0.26,0,0
10/07/2025,00,ICL 1,Houston/Gulf Coast,129,Houston,HOU0099,1290099,UMC,0,3.36,19.26,2.39,5.52,5.53,5.52,19.11,19.2,19.02,6879.83,1987.98,1211.42,360,0,0,0,0,0,0,0,0,0,0,0,0,2.64,2.7,0,0
10/07/2025,00,ICL 1,Houston/Gulf Coast,129,Houston,HOU0099,1290099,UPC,0,7.21,10.56,6.3,3.31,3.32,3.31,62.34,62.37,62.3,22441.08,1192.65,2594.74,360,0,0,0,0,0,0,0,0,0,0,0,0,6.19,5.74,0,0
10/07/2025,00,ICL 1,Houston/Gulf Coast,129,Houston,HOU0099,1290099,UPC,1,8.6,17.1,7.53,3.24,3.25,3.24,62.29,62.33,62.26,22425.57,1166.66,3096.05,360,0,0,0,0,0,0,0,0,0,0,0,0,3.12,2.7,0,0
10/07/2025,00,ICL 1,Houston/Gulf Coast,129,Houston,HOU0099,1290099,UPC,2,9.23,17.86,8.04,3.31,3.32,3.31,62.38,62.41,62.35,22457.33,1192.67,3323.73,360,0,0,0,0,0,0,0,0,0,0,0,0,219.55,216.12,0,0
