DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,PORTTYPE,PORTID,InErrors_VM_AUPF,InOctets_VM_AUPF,InPkts_VM_AUPF,InThruPeakCnt_VM_AUPF,InThruPeak_VM_AUPF,OutErrors_VM_AUPF,OutOctets_VM_AUPF,OutPkts_VM_AUPF,OutThruPeakCnt_VM_AUPF,OutThruPeak_VM_AUPF
10/07/2025,21,5GNR,Central Texas,136,San Antonio - Schertz,ELSS,1369380,UIC,1,EXTERNAL_TYPE,0,0,2399,13332987,716,7.12,0,1852,13757916,716,5.43
10/07/2025,21,5GNR,Central Texas,136,San Antonio - Schertz,ELSS,1369380,UIC,1,EXTERNAL_TYPE,1,0,0,2198,716,0.01,0,0,0,716,0
10/07/2025,21,5GNR,Central Texas,136,San Antonio - Schertz,ELSS,1369380,UIC,1,INTERNAL_TYPE,0,0,2591,17043936,716,7.65,0,2731,12261189,716,8.39
10/07/2025,21,5GNR,Central Texas,136,San Antonio - Schertz,ELSS,1369380,UIC,1,INTERNAL_TYPE,1,0,0,2179,716,0.01,0,0,0,716,0
10/07/2025,21,5GNR,Central Texas,136,San Antonio - Schertz,ELSS,1369380,UMC,1,INTERNAL_TYPE,0,0,2550,6631121,716,48.05,0,503,2867082,716,25.58
10/07/2025,21,5GNR,Central Texas,136,San Antonio - Schertz,ELSS,1369380,UMC,1,INTERNAL_TYPE,1,0,162,1837389,716,0.42,0,0,0,716,0
10/07/2025,21,5GNR,Central Texas,136,San Antonio - Schertz,ELSS,1369380,UMC,1,MANAGEMENT_TYPE,0,0,3331,719593,716,357.51,0,3723,839064,716,17.9
10/07/2025,21,5GNR,Central Texas,136,San Antonio - Schertz,ELSS,1369380,UPC,0,EXTERNAL_TYPE,0,0,1803526,1844315595,716,5602.93,0,1804762,1662946335,716,5620.75
10/07/2025,21,5GNR,Central Texas,136,San Antonio - Schertz,ELSS,1369380,UPC,0,EXTERNAL_TYPE,1,0,1670935,1716540314,716,4940.54,0,1671707,1540494418,716,4937.45
10/07/2025,21,5GNR,Central Texas,136,San Antonio - Schertz,ELSS,1369380,UPC,0,INTERNAL_TYPE,0,0,415,1826867,716,1.59,0,773,3268047,716,6.11
10/07/2025,21,5GNR,Central Texas,136,San Antonio - Schertz,ELSS,1369380,UPC,0,INTERNAL_TYPE,1,0,0,2134,716,0.01,0,0,0,716,0
10/07/2025,21,5GNR,Central Texas,136,San Antonio - Schertz,ELSS,1369380,UPC,1,EXTERNAL_TYPE,0,0,1709675,1749160833,715,5032.41,0,1710137,1572287827,715,5029.98
10/07/2025,21,5GNR,Central Texas,136,San Antonio - Schertz,ELSS,1369380,UPC,1,EXTERNAL_TYPE,1,0,1880833,1910007322,715,5688.34,0,1884639,1729288814,715,5690.28
10/07/2025,21,5GNR,Central Texas,136,San Antonio - Schertz,ELSS,1369380,UPC,1,INTERNAL_TYPE,0,0,418,1833764,715,1.62,0,778,3279138,715,13.3
10/07/2025,21,5GNR,Central Texas,136,San Antonio - Schertz,ELSS,1369380,UPC,1,INTERNAL_TYPE,1,0,0,2648,715,0.01,0,0,0,715,0
10/07/2025,21,5GNR,Central Texas,136,San Antonio - Schertz,ELSS,1369380,UPC,2,EXTERNAL_TYPE,0,0,1681723,1737126360,716,4955.63,0,1680543,1555787889,716,4928.61
10/07/2025,21,5GNR,Central Texas,136,San Antonio - Schertz,ELSS,1369380,UPC,2,EXTERNAL_TYPE,1,0,1756248,1795415603,716,5303.21,0,1758660,1617498428,716,5340.17
10/07/2025,21,5GNR,Central Texas,136,San Antonio - Schertz,ELSS,1369380,UPC,2,INTERNAL_TYPE,0,0,422,1850530,716,1.54,0,790,3316574,716,12.65
10/07/2025,21,5GNR,Central Texas,136,San Antonio - Schertz,ELSS,1369380,UPC,2,INTERNAL_TYPE,1,0,0,3678,716,0.01,0,0,0,716,0
10/07/2025,21,5GNR,Central Texas,136,San Antonio - Schertz,ELSS,1369380,UPC,3,EXTERNAL_TYPE,0,0,1697197,1754893650,716,5143.52,0,1697087,1577496523,716,5150.72
10/07/2025,21,5GNR,Central Texas,136,San Antonio - Schertz,ELSS,1369380,UPC,3,EXTERNAL_TYPE,1,0,1716732,1751693752,716,5555.19,0,1718104,1575118344,716,5549.9
