DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,18,5GNR,Central Texas,134,Shreveport,ELSS,1340250,0.01,2.31,952107.01,95630.13,1135,114,104856,9385,0,0,0,0,0,0,3810,99.82,3810,3803,16,0,0,0
10/07/2025,18,5GNR,Central Texas,134,Shreveport,ELSS,1340252,0.01,0.01,114085.07,21810.38,136,26,11876,801,0,0,0,0,0,0,1443,99.93,1443,1442,5,0,0,0
10/07/2025,18,5GNR,Central Texas,134,Shreveport,ELSS,1349250,0.02,168.37,2709520.38,201326.59,3230,240,5975836,501559,26.02,2880,64.12,0,74951.25,0,248107,99.95,248106,247981,1706,0,0,0
10/07/2025,18,5GNR,Central Texas,134,Shreveport,ELSS,1349251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,18,5GNR,Central Texas,134,Shreveport,ELSS,1349252,0.02,654.06,871576.37,121634.82,1039,145,2492625,193661,0,0,0,0,0,0.12,114791,99.97,114791,114751,571,0,0,0
10/07/2025,18,5GNR,Central Texas,134,Shreveport,ELSS,1349253,0.01,362.99,968045.36,167772.16,1154,200,2389898,196956,0,0,0,0,0,0.04,122821,99.93,122821,122741,775,0,0,0
10/07/2025,18,5GNR,Central Texas,134,Shreveport,ELSS,1349254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,18,5GNR,Central Texas,134,Shreveport,ELSS,1349255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,18,5GNR,Central Texas,134,Shreveport,ELSS,1349299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,18,5GNR,Central Texas,134,Shreveport,EULESS_VCP,1340251,0,0.04,135056.59,28521.27,161,34,35629,2547,0,0,0,0,0,0,1347,99.78,1347,1344,7,0,0,0
10/07/2025,18,5GNR,Central Texas,134,Shreveport,EULESS_VCP,1340299,0,0,20971.52,838.86,25,1,425,20,0,0,0,0,0,0,83,100,83,83,0,0,0,0
Total,*,*,*,*,*,*,*,0.01,1187.78,2709520.38,201326.59,3230,240,11011145,904929,26.02,2880,64.12,0,74951.25,0.01,492402,99.95,492401,492145,3080,0,0,0
