DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,22,5GNR,Central Texas,140,Rio Grande Valley,ELSS,1409580,0,0,0,0,0,0,0,0,32.13,3600,80.12,0,115673.62,0,0,NaN,0,0,0,0,0,0
10/07/2025,22,5GNR,Central Texas,140,Rio Grande Valley,SCHZ,1400599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,22,5GNR,Central Texas,140,Rio Grande Valley,SCHZ,1409550,0.02,17700.07,4091962.98,369098.75,4878,440,9673461,754339,0,0,0,0,0,0.05,261053,99.96,261053,260957,914,0,0,0
10/07/2025,22,5GNR,Central Texas,140,Rio Grande Valley,SCHZ,1409551,0.02,3941.77,1371537.41,135895.45,1635,162,3299887,236794,19.77,4320,50.25,0,85412.85,0.02,182769,99.89,182766,182571,672,0,0,0
10/07/2025,22,5GNR,Central Texas,140,Rio Grande Valley,SCHZ,1409552,0.01,9772.43,2017460.22,146800.64,2405,175,3910354,277645,0,0,0,0,0,0.06,245783,99.98,245775,245728,1071,0,0,0
10/07/2025,22,5GNR,Central Texas,140,Rio Grande Valley,SCHZ,1409553,0.01,676.14,645083.96,109890.76,769,131,1513308,157584,0,0,0,0,0,0.01,97062,99.97,97062,97030,335,0,0,0
10/07/2025,22,5GNR,Central Texas,140,Rio Grande Valley,SCHZ,1409560,0,183.9,470600.91,68786.59,561,82,481323,42559,0,0,0,0,0,0.01,16879,99.94,16877,16869,80,0,0,0
10/07/2025,22,5GNR,Central Texas,140,Rio Grande Valley,SCHZ,1409561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,22,5GNR,Central Texas,140,Rio Grande Valley,SCHZ,1409562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,22,5GNR,Central Texas,140,Rio Grande Valley,SCHZ,1409599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.01,32274.31,4091962.98,369098.75,4878,440,18878333,1468921,25.95,7920,80.12,0,201086.47,0.01,803546,99.95,803533,803155,3072,0,0,0
