DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,PORTTYPE,PORTID,InErrors_VM_AUPF,InOctets_VM_AUPF,InPkts_VM_AUPF,InThruPeakCnt_VM_AUPF,InThruPeak_VM_AUPF,OutErrors_VM_AUPF,OutOctets_VM_AUPF,OutPkts_VM_AUPF,OutThruPeakCnt_VM_AUPF,OutThruPeak_VM_AUPF
10/07/2025,13,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749401,UIC,0,EXTERNAL_TYPE,0,0,1708,9515514,716,4.46,0,1360,9918398,716,3.54
10/07/2025,13,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749401,UIC,0,EXTERNAL_TYPE,1,0,0,2863,716,0.01,0,0,0,716,0
10/07/2025,13,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749401,UIC,0,INTERNAL_TYPE,0,0,2054,13950030,716,5.39,0,2029,9155014,716,5.42
10/07/2025,13,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749401,UIC,0,INTERNAL_TYPE,1,0,0,2845,716,0.01,0,0,0,716,0
10/07/2025,13,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749401,UMC,0,INTERNAL_TYPE,0,0,1850,3043740,358,23.85,0,192,1200211,358,7.63
10/07/2025,13,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749401,UMC,0,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,13,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749401,UMC,0,MANAGEMENT_TYPE,0,0,21,273691,358,0.15,0,3241,1213600,358,15.67
10/07/2025,13,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749401,UMC,1,INTERNAL_TYPE,0,0,160,1122017,358,3.87,0,160,1161098,358,3.16
10/07/2025,13,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749401,UMC,1,INTERNAL_TYPE,1,0,0,2840,358,0.01,0,0,0,358,0
10/07/2025,13,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749401,UMC,1,MANAGEMENT_TYPE,0,0,0,22909,358,0.02,0,0,23491,358,0.06
10/07/2025,13,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749401,UPC,0,EXTERNAL_TYPE,0,0,1159636,1268991162,715,4036.43,0,1156590,1108055032,715,4036.34
10/07/2025,13,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749401,UPC,0,EXTERNAL_TYPE,1,0,1185855,1298929357,715,3999.66,0,1182662,1134556286,715,4002.84
10/07/2025,13,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749401,UPC,0,INTERNAL_TYPE,0,0,585,2518950,715,2.16,0,1190,4751394,715,9.41
10/07/2025,13,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749401,UPC,0,INTERNAL_TYPE,1,0,0,2718,715,0.01,0,0,0,715,0
10/07/2025,13,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749401,UPC,1,EXTERNAL_TYPE,0,0,1223275,1314889564,715,4055.86,0,1220934,1154039358,715,4073.28
10/07/2025,13,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749401,UPC,1,EXTERNAL_TYPE,1,0,1144032,1262468760,715,3604.7,0,1140824,1101293462,715,3602.88
10/07/2025,13,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749401,UPC,1,INTERNAL_TYPE,0,0,588,2521895,715,1.94,0,1192,4753310,715,8.63
10/07/2025,13,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749401,UPC,1,INTERNAL_TYPE,1,0,0,2576,715,0.01,0,0,0,715,0
10/07/2025,13,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749401,UPC,2,EXTERNAL_TYPE,0,0,1132672,1258495635,715,3557.6,0,1128878,1094756264,715,3561.55
10/07/2025,13,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749401,UPC,2,EXTERNAL_TYPE,1,0,1115855,1220711053,715,3638.5,0,1112622,1062677490,715,3662.89
10/07/2025,13,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749401,UPC,2,INTERNAL_TYPE,0,0,581,2487798,715,1.91,0,1177,4690572,715,4.79
10/07/2025,13,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749401,UPC,2,INTERNAL_TYPE,1,0,0,3001,715,0.01,0,0,0,715,0
10/07/2025,13,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749403,UIC,1,EXTERNAL_TYPE,0,0,1097,6122413,716,2.95,0,873,6383616,716,2.35
10/07/2025,13,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749403,UIC,1,EXTERNAL_TYPE,1,0,0,17,716,0,0,0,0,716,0
10/07/2025,13,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749403,UIC,1,INTERNAL_TYPE,0,0,1321,8907267,716,3.64,0,1326,6011570,716,3.77
10/07/2025,13,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749403,UIC,1,INTERNAL_TYPE,1,0,0,0,716,0,0,0,0,716,0
10/07/2025,13,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749403,UMC,0,INTERNAL_TYPE,0,0,1479,3539811,716,17.65,0,355,2392977,716,6.89
10/07/2025,13,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749403,UMC,0,INTERNAL_TYPE,1,0,0,0,716,0,0,0,0,716,0
10/07/2025,13,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749403,UMC,0,MANAGEMENT_TYPE,0,0,12,191519,716,0.08,0,2216,858169,716,10.88
10/07/2025,13,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749403,UPC,0,EXTERNAL_TYPE,0,0,740710,822946743,714,2559.01,0,738283,713866680,714,2568.08
10/07/2025,13,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749403,UPC,0,EXTERNAL_TYPE,1,0,763976,827741610,714,2690.87,0,762163,721544804,714,2707.97
10/07/2025,13,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749403,UPC,0,INTERNAL_TYPE,0,0,387,1697058,714,1.36,0,811,3189762,714,2.77
10/07/2025,13,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749403,UPC,0,INTERNAL_TYPE,1,0,0,3209,714,0.01,0,0,0,714,0
10/07/2025,13,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749403,UPC,1,EXTERNAL_TYPE,0,0,816173,882689636,716,3091.26,0,814459,772446346,716,3094.52
10/07/2025,13,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749403,UPC,1,EXTERNAL_TYPE,1,0,771549,844260142,716,3215.97,0,769350,735810219,716,3208.97
10/07/2025,13,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749403,UPC,1,INTERNAL_TYPE,0,0,385,1678347,716,1.31,0,802,3150480,716,7.44
10/07/2025,13,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749403,UPC,1,INTERNAL_TYPE,1,0,0,3208,716,0.01,0,0,0,716,0
10/07/2025,13,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749403,UPC,2,EXTERNAL_TYPE,0,0,798893,862902297,716,2894.33,0,797330,754410132,716,2880.42
10/07/2025,13,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749403,UPC,2,EXTERNAL_TYPE,1,0,755432,831057726,716,3169.31,0,753098,720883872,716,3202.78
10/07/2025,13,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749403,UPC,2,INTERNAL_TYPE,0,0,379,1657966,716,1.33,0,799,3115107,716,3.87
10/07/2025,13,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749403,UPC,2,INTERNAL_TYPE,1,0,0,2925,716,0.01,0,0,0,716,0
10/07/2025,13,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749405,UIC,1,EXTERNAL_TYPE,0,0,285,1528148,716,0.84,0,227,1573587,716,0.67
10/07/2025,13,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749405,UIC,1,EXTERNAL_TYPE,1,0,0,2855,716,0.01,0,0,0,716,0
10/07/2025,13,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749405,UIC,1,INTERNAL_TYPE,0,0,380,2479920,716,1.32,0,367,1697660,716,1.22
10/07/2025,13,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749405,UIC,1,INTERNAL_TYPE,1,0,0,2834,716,0.01,0,0,0,716,0
10/07/2025,13,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749405,UMC,1,INTERNAL_TYPE,0,0,584,2443680,714,3.83,0,304,2204086,714,3.31
10/07/2025,13,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749405,UMC,1,INTERNAL_TYPE,1,0,0,2555,714,0.01,0,0,0,714,0
10/07/2025,13,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749405,UMC,1,MANAGEMENT_TYPE,0,0,601,226982,714,22.68,0,554,246076,714,3.63
10/07/2025,13,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749405,UPC,0,EXTERNAL_TYPE,0,0,229855,260082686,716,1282.31,0,229229,221696965,716,1255.13
10/07/2025,13,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749405,UPC,0,EXTERNAL_TYPE,1,0,264715,295454334,716,1322.68,0,264438,254925838,716,1325.31
10/07/2025,13,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749405,UPC,0,INTERNAL_TYPE,0,0,164,765898,716,0.78,0,333,1342531,716,1.53
10/07/2025,13,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749405,UPC,0,INTERNAL_TYPE,1,0,0,0,716,0,0,0,0,716,0
10/07/2025,13,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749405,UPC,1,EXTERNAL_TYPE,0,0,242673,275817920,715,1188.59,0,242274,235478263,715,1197.74
10/07/2025,13,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749405,UPC,1,EXTERNAL_TYPE,1,0,263047,295522515,715,1239,0,262813,255450786,715,1229.74
10/07/2025,13,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749405,UPC,1,INTERNAL_TYPE,0,0,162,756186,715,0.75,0,328,1316727,715,1.45
10/07/2025,13,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749405,UPC,1,INTERNAL_TYPE,1,0,0,3060,715,0.01,0,0,0,715,0
Total,*,*,*,*,*,*,*,*,*,*,*,0,12623131,13890450385,37918,4055.86,0,12595783,12112241233,37918,4073.28
