DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,11,5GNR,Ohio/PA/WV,250,Duff 1,5GNB_BETHEL,2509521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,11,5GNR,Ohio/PA/WV,250,Duff 1,CNCQ,2500500,0,0.34,365743.31,62075.7,436,74,25751,2836,1.9,720,6.12,0,1369.24,0,1826,99.95,1826,1825,0,0,0,0
10/07/2025,11,5GNR,Ohio/PA/WV,250,Duff 1,CNCQ,2500501,0.01,1.12,504155.34,57881.4,601,69,55003,4736,0,0,0,0,0,0,4061,99.95,4061,4059,9,0,0,0
10/07/2025,11,5GNR,Ohio/PA/WV,250,Duff 1,CNCQ,2500508,0.01,0.24,82208.36,9227.47,98,11,8707,407,1.49,720,10.75,0,1067.76,0,975,100,975,975,1,0,0,0
10/07/2025,11,5GNR,Ohio/PA/WV,250,Duff 1,CNCQ,2500509,0.01,0.24,69625.45,46137.34,83,55,13639,1356,0,0,0,0,0,0,1918,99.9,1918,1916,9,0,0,0
10/07/2025,11,5GNR,Ohio/PA/WV,250,Duff 1,CNCQ,2500510,0.12,1.2,504994.2,27682.41,602,33,19149,1271,0,0,0,0,0,0,2325,99.87,2325,2322,8,0,0,0
10/07/2025,11,5GNR,Ohio/PA/WV,250,Duff 1,CNCQ,2500511,0.02,0.15,79691.78,9227.47,95,11,10316,1040,0,0,0,0,0,0,845,99.88,845,844,4,0,0,0
10/07/2025,11,5GNR,Ohio/PA/WV,250,Duff 1,CNCQ,2500516,0,3.2,219781.53,31876.71,262,38,41224,3979,1.05,1081,3.88,0,1132.87,0,3695,99.95,3695,3693,10,0,0,0
10/07/2025,11,5GNR,Ohio/PA/WV,250,Duff 1,CNCQ,2500517,0.01,0.01,92274.69,30198.99,110,36,4348,314,0,0,0,0,0,0,308,100,308,308,0,0,0,0
10/07/2025,11,5GNR,Ohio/PA/WV,250,Duff 1,CNCQ,2500518,0.01,4.5,88080.38,69625.45,105,83,14317,2262,0,0,0,0,0,0,1110,99.37,1110,1103,6,0,0,0
