DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,22,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1260104,0,0.48,336383.18,72980.89,401,87,49133,4839,3.18,720,9.12,1,2292,0,5847,100,5847,5847,6,0,0,0
10/07/2025,22,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1260108,0,30.62,115762.79,64592.28,138,77,22303,3222,0.82,720,4.62,0,593.25,0.02,2371,99.96,2371,2370,1,0,0,0
10/07/2025,22,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1260120,0,0.99,620756.99,145122.92,740,173,103974,14539,1.66,720,5.75,0,1195.74,0,2866,99.97,2866,2865,0,0,0,0
10/07/2025,22,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1269606,0.01,108.08,615723.83,72142.03,734,86,493991,41335,16.76,2160,43.25,0,36207.63,0.03,15070,99.93,15070,15059,52,0,0,0
10/07/2025,22,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1269650,0.02,8.41,567908.76,146800.64,677,175,433331,49959,3.33,1440,11.38,0,4797,0.02,18602,99.95,18602,18592,55,0,0,0
10/07/2025,22,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1269653,0,0,0,0,0,0,0,0,0,1440,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,22,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1269675,0,13.4,212231.78,43620.76,253,52,191932,13784,0.3,2880,3,0,856.91,0,3930,99.97,3930,3929,23,0,0,0
10/07/2025,22,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1269601,0.01,4012.84,4558369.59,440401.92,5434,525,15768713,1305703,0,0,0,0,0,0.01,306554,99.93,306516,306350,970,0,0,0
10/07/2025,22,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1269602,0.01,149.15,2591241.01,237397.61,3089,283,7300021,601686,0,0,0,0,0,0,150242,99.91,150235,150111,502,0,0,0
10/07/2025,22,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1269603,0.01,963.51,2583691.26,237397.61,3080,283,7411668,638983,0,0,0,0,0,0.01,171101,99.95,171099,171007,512,0,0,0
10/07/2025,22,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1269604,0.02,69.9,1587963.49,170288.74,1893,203,3338048,287292,0,0,0,0,0,0,84778,99.96,84772,84742,261,0,0,0
10/07/2025,22,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1269605,0.01,15.97,860671.18,78852.92,1026,94,1319995,110257,0,0,0,0,0,0,38364,99.89,38364,38322,115,0,0,0
10/07/2025,22,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1260105,0,1.36,329672.29,192937.98,393,230,87721,24410,0,0,0,0,0,0,2525,99.92,2525,2523,2,0,0,0
10/07/2025,22,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1260106,0,0.25,302828.75,111568.49,361,133,44963,8239,0,0,0,0,0,0,2226,99.42,2226,2213,6,0,0,0
10/07/2025,22,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1260107,0,1.45,238236.47,61236.84,284,73,76122,5260,0,0,0,0,0,0,2153,100,2153,2153,1,0,0,0
10/07/2025,22,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1260121,0.01,8,250819.38,88919.24,299,106,51610,3760,0,0,0,0,0,0.03,866,99.77,866,864,0,0,0,0
10/07/2025,22,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1260128,0,0.08,310378.5,110729.63,370,132,54906,8810,0,0,0,0,0,0,3113,100,3113,3113,14,0,0,0
10/07/2025,22,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1260129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,22,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1260130,0,0.01,345610.65,5872.03,412,7,2526,181,0,0,0,0,0,0,876,100,876,876,5,0,0,0
10/07/2025,22,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1269651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.01,5384.5,4558369.59,440401.92,5434,525,36750957,3122259,3.72,10080,43.25,0,45942.53,0.01,811484,99.93,811431,810936,2525,0,0,0
