DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,07,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0850450,0.04,4.61,264241.15,50331.65,315,60,25001,2148,0.16,720,2.12,0,112.26,0,13632,99.77,13631,13601,263,0,0,0
10/07/2025,07,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0850451,0.01,0.03,46137.34,1677.72,55,2,1048,69,0,0,0,0,0,0,297,100,297,297,3,0,0,0
10/07/2025,07,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0850452,0.01,1.3,55364.81,8388.61,66,10,3279,239,0.01,720,1,0,11.11,0,2316,100,2316,2316,14,0,0,0
10/07/2025,07,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0850453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,07,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0850455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,07,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0850460,0.02,1.01,132540.01,11744.05,158,14,9250,649,0,0,0,0,0,0,2875,99.69,2875,2866,6,0,0,0
10/07/2025,07,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0850461,0.01,1.69,74658.61,38587.6,89,46,6203,629,0,0,0,0,0,0,1108,100,1108,1108,0,0,0,0
10/07/2025,07,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0850462,0.01,0.98,187904.82,20971.52,224,25,10000,856,0,0,0,0,0,0,3200,99.38,3200,3180,133,0,0,0
10/07/2025,07,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0850463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,07,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0850465,0.02,0,10066.33,5033.16,12,6,157,11,0,0,0,0,0,0,52,100,52,52,0,0,0,0
10/07/2025,07,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0859450,0.02,832.68,2091279.97,323800.27,2493,386,3303820,286811,21.63,2880,55.38,0,62285.24,0,407629,99.91,407621,407279,4215,0,0,0
10/07/2025,07,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0859455,0.01,1.17,373293.06,169449.88,445,202,245737,27438,14.59,1440,39.62,0,21008.86,0,26622,99.97,26622,26615,119,0,0,0
10/07/2025,07,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0859457,0.05,99.77,1101424.23,81369.5,1313,97,354290,29094,0,0,0,0,0,0,52909,99.84,52905,52822,694,0,0,0
10/07/2025,07,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0859460,0.02,822.63,1129106.64,166094.44,1346,198,2510291,242645,0,0,0,0,0,0.01,242002,99.93,242000,241834,2038,0,0,0
10/07/2025,07,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0859465,0.02,271.92,1183632.59,206359.76,1411,246,891573,85464,0,0,0,0,0,0,104196,99.86,104190,104052,1601,0,0,0
10/07/2025,07,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0859467,0.02,101.16,770913.08,143445.2,919,171,590032,52619,0,0,0,0,0,0,95522,99.93,95521,95452,836,0,0,0
10/07/2025,07,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0859472,0.01,62.28,853960.29,115762.79,1018,138,632108,71725,13.32,2160,36.12,0,28770.49,0,48140,99.98,48140,48129,184,0,0,0
10/07/2025,07,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0859474,0.02,205.34,1081291.57,197132.29,1289,235,855490,74927,0,0,0,0,0,0,104978,99.72,104976,104681,1873,0,0,0
10/07/2025,07,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0859476,0.03,273.24,806984.09,104018.74,962,124,448539,36841,15.25,1440,41,0,21960.24,0.01,70961,99.85,70959,70857,816,0,0,0
10/07/2025,07,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0859477,0.03,56.03,656828.01,68786.59,783,82,309932,23449,0,0,0,0,0,0,48507,99.82,48459,48422,999,0,0,0
10/07/2025,07,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0859478,0.01,12.84,325477.99,51170.51,388,61,196100,20163,0,0,0,0,0,0,20247,99.96,20247,20239,95,0,0,0
10/07/2025,07,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0859482,0.03,127.18,677799.53,81369.5,808,97,566005,47020,0,0,0,0,0,0,60496,99.93,60496,60455,450,0,0,0
10/07/2025,07,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0859484,0.03,223.89,796078.9,116601.65,949,139,708779,90582,0,0,0,0,0,0,135371,99.63,135353,134865,1810,0,0,0
10/07/2025,07,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0859486,0.03,181.52,786012.57,99824.44,937,119,410450,40541,0,0,0,0,0,0,49803,99.95,49803,49776,353,0,0,0
10/07/2025,07,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0859487,0.02,443.96,1518338.05,145961.78,1810,174,1007949,91146,0,0,0,0,0,0,164678,99.88,164660,164479,1902,0,0,0
10/07/2025,07,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0859488,0.03,58.05,828794.47,99824.44,988,119,301132,29497,0,0,0,0,0,0,28091,99.89,28091,28059,250,0,0,0
10/07/2025,07,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0859499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.02,3783.28,2091279.97,323800.27,2493,386,13387165,1254563,10.83,9360,55.38,0,134148.2,0,1683632,99.87,1683522,1681436,18654,0,0,0
