DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,01,ICL 1,Houston/Gulf Coast,125,Baton Rouge,BTRH,1259504,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.85,10.06,8.27,2.45,2.46,2.44,38.28,38.31,38.25,13779.97,881.72,3186.68,0,0,29.93,29.9
10/07/2025,01,ICL 1,Houston/Gulf Coast,125,Baton Rouge,BTRH,1259504,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.79,4.25,3.31,2.43,2.43,2.42,36.74,36.76,36.72,13225.68,874.11,1363.02,0,0,1.24,0.46
10/07/2025,01,ICL 1,Houston/Gulf Coast,125,Baton Rouge,BTRH,1259504,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.06,14.61,1.08,1.29,1.31,1.26,14.27,17.32,11.39,10273.98,928.27,2204.7,0,0,114.02,119.59
10/07/2025,01,ICL 1,Houston/Gulf Coast,125,Baton Rouge,BTRH,1259504,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.23,7.06,0.54,9.91,9.92,9.9,77.93,79.44,76.44,56113.18,7134.99,2326.9,0,0,35.99,585.67
10/07/2025,01,ICL 1,Houston/Gulf Coast,125,Baton Rouge,BTRH,1259504,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.24,6.65,0.61,9.89,9.92,9.85,77.97,79.46,76.48,56139.77,7119.46,2332.69,0,0,34.48,540.91
10/07/2025,01,ICL 1,Houston/Gulf Coast,125,Baton Rouge,BTRH,1259505,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.23,9.5,3.3,2.46,2.48,2.43,37.61,38.51,36.72,27078.73,1768,4485.82,0,0,25.99,27.9
10/07/2025,01,ICL 1,Houston/Gulf Coast,125,Baton Rouge,BTRH,1259505,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.75,11.55,3.7,1.76,1.77,1.75,16.76,16.95,16.48,6033.19,632.51,1707.79,0,0,94.22,106.95
10/07/2025,01,ICL 1,Houston/Gulf Coast,125,Baton Rouge,BTRH,1259505,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.68,4.54,1.08,1.27,1.27,1.27,11.43,11.45,11.41,4115.53,457.91,603.32,0,0,2.44,3.34
10/07/2025,01,ICL 1,Houston/Gulf Coast,125,Baton Rouge,BTRH,1259505,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.68,5.48,4.08,9.93,9.94,9.93,79.69,79.72,79.67,28690.61,3575.58,1684.57,0,0,30.92,511.93
10/07/2025,01,ICL 1,Houston/Gulf Coast,125,Baton Rouge,BTRH,1259505,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.82,1.02,0.53,9.91,9.92,9.91,76.49,76.51,76.48,27537.45,3569.35,296.77,0,0,0.38,0.34
10/07/2025,01,ICL 1,Houston/Gulf Coast,125,Baton Rouge,BTRH,1259505,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2.41,5.1,0.5,9.89,9.93,9.86,78.1,79.73,76.48,56232.45,7124.56,1736.83,0,0,30.71,514.11
10/07/2025,01,ICL 1,Houston/Gulf Coast,125,Baton Rouge,BTRH,1259507,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.49,4.27,3.14,2.42,2.44,2.4,36.74,36.81,36.67,26451.4,1741.56,2515.74,0,0,0.66,0.46
10/07/2025,01,ICL 1,Houston/Gulf Coast,125,Baton Rouge,BTRH,1259507,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.51,3.83,0.98,0.73,0.74,0.73,11.27,11.32,11.25,4057.37,264.79,545.17,0,0,6.64,2.11
10/07/2025,01,ICL 1,Houston/Gulf Coast,125,Baton Rouge,BTRH,1259507,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05,2.43,0.82,0.7,0.71,0.7,11.21,11.26,11.2,4036.67,253.38,376.54,0,0,2.22,2.13
10/07/2025,01,ICL 1,Houston/Gulf Coast,125,Baton Rouge,BTRH,1259507,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.67,0.79,0.56,9.86,9.86,9.86,76.5,76.51,76.48,27539.13,3549.67,240.8,0,0,0.41,0.46
10/07/2025,01,ICL 1,Houston/Gulf Coast,125,Baton Rouge,BTRH,1259507,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.68,1.05,0.58,9.86,9.86,9.85,76.44,76.46,76.43,27518.95,3549.02,245.93,0,0,0.36,0.27
10/07/2025,01,ICL 1,Houston/Gulf Coast,125,Baton Rouge,BTRH,1259507,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.84,1.08,0.59,9.86,9.86,9.86,76.51,76.54,76.49,55086,7098.85,603.48,0,0,0.25,0.24
10/07/2025,01,ICL 1,Houston/Gulf Coast,125,Baton Rouge,BTRH,1259504,UIC,0,2.05,3.47,1.17,7.07,7.08,7.04,40.64,40.89,40.39,29259.79,5087.29,1478.19,720,0,0,0,0,0,0,0,0,0,0,0,0,2.83,2.73,0,0
10/07/2025,01,ICL 1,Houston/Gulf Coast,125,Baton Rouge,BTRH,1259504,UMC,1,4.34,31.1,2.75,2.96,3.11,2.79,18.85,19.52,18.37,13574.21,2127.82,3121.04,720,0,0,0,0,0,0,0,0,0,0,0,0,22.78,11.17,0,0
10/07/2025,01,ICL 1,Houston/Gulf Coast,125,Baton Rouge,BTRH,1259504,UPC,0,4.68,10.78,2.88,2.37,2.4,2.34,54.33,56.25,52.4,39117.82,1705.17,3367.03,720,0,0,0,0,0,0,0,0,0,0,0,0,2400.95,2395.91,0,0
10/07/2025,01,ICL 1,Houston/Gulf Coast,125,Baton Rouge,BTRH,1259504,UPC,1,4.81,10.69,2.88,2.37,2.39,2.34,54.37,56.31,52.43,39146.39,1703.37,3461.85,720,0,0,0,0,0,0,0,0,0,0,0,0,2362.12,2371.16,0,0
10/07/2025,01,ICL 1,Houston/Gulf Coast,125,Baton Rouge,BTRH,1259504,UPC,2,5.17,12.7,3.35,2.37,2.4,2.34,54.34,56.25,52.42,39122.05,1702.95,3723.64,720,0,0,0,0,0,0,0,0,0,0,0,0,2483.53,2486.33,0,0
10/07/2025,01,ICL 1,Houston/Gulf Coast,125,Baton Rouge,BTRH,1259504,UPC,3,4.77,11.95,2.89,2.37,2.4,2.33,54.32,56.26,52.4,39112.09,1702.78,3433.97,720,0,0,0,0,0,0,0,0,0,0,0,0,2167.17,2181.01,0,0
10/07/2025,01,ICL 1,Houston/Gulf Coast,125,Baton Rouge,BTRH,1259504,UPC,4,5.04,12.81,3.3,2.39,2.4,2.39,54.34,56.26,52.42,39124.7,1723.24,3630.21,720,0,0,0,0,0,0,0,0,0,0,0,0,2529.5,2536.18,0,0
10/07/2025,01,ICL 1,Houston/Gulf Coast,125,Baton Rouge,BTRH,1259505,UIC,0,2.54,3.44,2.33,7.07,7.09,7.06,40.87,40.97,40.74,14712.35,2545.83,914.43,360,0,0,0,0,0,0,0,0,0,0,0,0,2.54,2.39,0,0
10/07/2025,01,ICL 1,Houston/Gulf Coast,125,Baton Rouge,BTRH,1259505,UIC,1,1.31,1.97,1.15,6.85,6.86,6.83,40.41,40.54,40.29,14549.42,2465.11,471.62,360,0,0,0,0,0,0,0,0,0,0,0,0,0.33,0.36,0,0
10/07/2025,01,ICL 1,Houston/Gulf Coast,125,Baton Rouge,BTRH,1259505,UMC,0,4.17,26.05,3.23,2.68,2.7,2.68,19.11,19.29,18.95,6879.15,966.31,1501.27,360,0,0,0,0,0,0,0,0,0,0,0,0,20.24,11.67,0,0
10/07/2025,01,ICL 1,Houston/Gulf Coast,125,Baton Rouge,BTRH,1259505,UMC,1,3.07,10.84,2.34,3.03,3.03,3.03,18.39,18.47,18.33,6620.24,1091.17,1105.79,360,0,0,0,0,0,0,0,0,0,0,0,0,2.98,2.55,0,0
10/07/2025,01,ICL 1,Houston/Gulf Coast,125,Baton Rouge,BTRH,1259505,UPC,0,4.62,9.09,2.88,2.4,2.4,2.39,54.39,56.35,52.43,39158.3,1724.53,3326.6,720,0,0,0,0,0,0,0,0,0,0,0,0,2313.72,2322.94,0,0
10/07/2025,01,ICL 1,Houston/Gulf Coast,125,Baton Rouge,BTRH,1259505,UPC,1,4.77,9.57,2.68,2.37,2.4,2.33,54.36,56.31,52.41,39139.3,1702.49,3431.94,720,0,0,0,0,0,0,0,0,0,0,0,0,2401.64,2401.77,0,0
10/07/2025,01,ICL 1,Houston/Gulf Coast,125,Baton Rouge,BTRH,1259505,UPC,2,4.68,11.38,3.24,2.37,2.4,2.33,54.37,56.32,52.42,39143.89,1703.63,3367.95,720,0,0,0,0,0,0,0,0,0,0,0,0,2280.66,2286.29,0,0
10/07/2025,01,ICL 1,Houston/Gulf Coast,125,Baton Rouge,BTRH,1259505,UPC,3,4.81,10.72,2.83,2.31,2.31,2.31,54.35,56.32,52.4,39135.37,1664.13,3462.87,720,0,0,0,0,0,0,0,0,0,0,0,0,2193.22,2199.59,0,0
10/07/2025,01,ICL 1,Houston/Gulf Coast,125,Baton Rouge,BTRH,1259507,UIC,0,1.66,2.32,1.19,6.86,6.89,6.82,40.55,40.67,40.42,29194.29,4937.28,1195.65,720,0,0,0,0,0,0,0,0,0,0,0,0,0.35,0.35,0,0
10/07/2025,01,ICL 1,Houston/Gulf Coast,125,Baton Rouge,BTRH,1259507,UMC,0,3.09,15.14,1.94,1.61,1.64,1.59,18.12,18.28,17.97,13048.93,1162.33,2224.38,720,0,0,0,0,0,0,0,0,0,0,0,0,7.28,2.79,0,0
10/07/2025,01,ICL 1,Houston/Gulf Coast,125,Baton Rouge,BTRH,1259507,UPC,0,3.28,6.28,2.68,2.36,2.38,2.33,52.43,52.46,52.41,37752.01,1698.11,2364.83,720,0,0,0,0,0,0,0,0,0,0,0,0,0.46,0.45,0,0
10/07/2025,01,ICL 1,Houston/Gulf Coast,125,Baton Rouge,BTRH,1259507,UPC,1,3.18,5.8,2.68,2.34,2.34,2.33,52.42,52.45,52.4,37746.04,1683.03,2287.94,720,0,0,0,0,0,0,0,0,0,0,0,0,0.44,0.45,0,0
Total,*,*,*,*,*,*,*,*,*,3.79,31.1,1.15,3.37,7.09,1.59,43.74,56.35,17.97,555536.34,39096.57,47871.2,12240,3,14.61,0.5,5.57,9.94,0.7,49.06,79.73,11.2,443910.06,50523.73,26456.75,2529.5,2536.18,114.02,585.67
