DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,19,5GNR,Central Texas,137,Austin,SCHERTZ,1370411,0,0,144284.06,12582.91,172,15,2343,315,0,0,0,0,0,0,3901,100,3901,3901,0,0,0,0
10/07/2025,19,5GNR,Central Texas,137,Austin,SCHZ,1370400,0,0,2516.58,0,3,0,3,0,0.27,719,2,0,196.24,0,2,100,2,2,0,0,0,0
10/07/2025,19,5GNR,Central Texas,137,Austin,SCHZ,1370401,0,0.02,65431.14,19293.8,78,23,3369,195,0,0,0,0,0,0,312,99.36,312,310,2,0,0,0
10/07/2025,19,5GNR,Central Texas,137,Austin,SCHZ,1370402,0.07,0,56203.67,9227.47,67,11,3512,224,0,0,0,0,0,0,363,99.17,363,360,2,0,0,0
10/07/2025,19,5GNR,Central Texas,137,Austin,SCHZ,1370404,0.02,0.09,116601.65,33554.43,139,40,3600,1132,0,0,0,0,0,0,722,99.58,722,719,3,0,0,0
10/07/2025,19,5GNR,Central Texas,137,Austin,SCHZ,1370405,0.01,0.16,214748.36,44459.62,256,53,5889,1193,0,0,0,0,0,0,1268,99.37,1268,1260,3,0,0,0
10/07/2025,19,5GNR,Central Texas,137,Austin,SCHZ,1370406,0.04,0,24326.96,20132.66,29,24,1145,112,0,0,0,0,0,0,113,100,113,113,0,0,0,0
10/07/2025,19,5GNR,Central Texas,137,Austin,SCHZ,1370407,0.02,0,92274.69,6710.89,110,8,10109,205,0,0,0,0,0,0,111,100,111,111,0,0,0,0
10/07/2025,19,5GNR,Central Texas,137,Austin,SCHZ,1370408,0,0.05,127506.84,4194.3,152,5,12074,309,0,0,0,0,0,0,487,99.59,487,485,6,0,0,0
10/07/2025,19,5GNR,Central Texas,137,Austin,SCHZ,1370409,0,0,78014.05,1677.72,93,2,6974,267,0,0,0,0,0,0,271,100,271,271,0,0,0,0
