DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,00,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530100,0,1.11,224814.69,20132.66,268,24,19982,745,0.54,720,3.75,0,391,0,1118,99.91,1118,1117,3,0,0,0
10/07/2025,00,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530103,0.01,0.04,125829.12,12582.91,150,15,13013,2475,0.69,720,6.38,0,497.38,0,361,96.4,361,348,2,0,0,0
10/07/2025,00,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530106,0.02,16.24,415236.1,60397.98,495,72,56491,4494,0.82,720,5.12,0,587.37,0,975,86.87,963,847,1,0,0,0
10/07/2025,00,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2539100,0,6400.46,2210398.21,217264.95,2635,259,5881237,636693,16.58,5760,45.25,0,95476.62,0.02,198958,99.37,198801,197711,601,177,0,0
10/07/2025,00,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2539120,0.01,96.63,591396.86,83047.22,705,99,1001071,108357,15.89,5040,44.88,0,80095.1,0,44171,97.25,44113,42956,149,0,0,0
10/07/2025,00,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2539700,0.01,6.81,243269.63,37748.74,290,45,111903,13983,7.38,3600,22.88,0,26574,0,5000,99.98,4999,4999,20,0,0,0
10/07/2025,00,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530101,0,0.77,218942.67,40265.32,261,48,18872,1221,0,0,0,0,0,0,1236,97.65,1236,1207,3,0,0,0
10/07/2025,00,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530102,0.01,14.31,144284.06,15099.49,172,18,18271,615,0,0,0,0,0,0.01,802,100,802,802,2,0,0,0
10/07/2025,00,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530104,0,3.73,423624.7,105696.46,505,126,18973,2386,0,0,0,0,0,0.01,1442,99.51,1441,1435,1,0,0,0
10/07/2025,00,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530105,0.01,9.93,267596.6,23488.1,319,28,23952,1554,0,0,0,0,0,0,1234,99.51,1234,1228,4,0,0,0
