DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,21,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0810250,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.38,5.97,5.04,2.49,2.49,2.48,41.01,41.03,40.99,14763.44,895.67,1938.58,0,0,3.98,4.1
10/07/2025,21,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0810250,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.66,20.58,3.78,0.96,0.97,0.96,7.85,7.9,7.83,2826.88,345.75,2757.79,0,0,19.51,34.32
10/07/2025,21,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0810250,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.53,2.12,1.09,12.92,12.93,12.92,85.33,85.34,85.31,30716.77,4652.05,552.05,0,0,32.93,81.82
10/07/2025,21,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0810252,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.86,3.42,2.7,2.48,2.48,2.48,38.33,38.35,38.31,13797.89,892.82,1029.76,0,0,2.49,2.47
10/07/2025,21,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0810252,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.99,14.35,1.99,1.18,1.2,1.18,14.34,14.41,14.32,5162.36,426.33,1075.94,0,0,12.13,34.05
10/07/2025,21,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0810252,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.93,1.38,0.77,13.26,13.26,13.25,74.42,74.43,74.39,26788.97,4773.15,333.75,0,0,19.1,43.12
10/07/2025,21,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0810253,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.06,5.56,4.79,2.47,2.48,2.47,41.09,41.11,41.06,14791.31,890.02,1822.71,0,0,4.36,4.68
10/07/2025,21,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0810253,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.47,20.42,6.18,0.85,0.86,0.85,8.72,8.77,8.7,3138.54,306.17,3769.7,0,0,27.84,34.75
10/07/2025,21,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0810253,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.43,2.42,1.18,12.89,12.89,12.88,85.42,85.44,85.41,30751.88,4639.54,513.99,0,0,33.33,108.07
10/07/2025,21,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0810267,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.98,4.76,3.61,2.48,2.48,2.47,38.75,38.8,38.73,13950.94,892.1,1433.24,0,0,2.63,3.19
10/07/2025,21,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0810267,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.27,17.34,3.57,1.1,1.12,1.1,15.78,15.91,15.76,5680.99,397.27,2617.01,0,0,20.46,34.46
10/07/2025,21,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0810267,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.61,2.57,1.02,13.26,13.26,13.25,74.69,74.71,74.67,26889.46,4772.92,579.37,0,0,32.51,50.6
10/07/2025,21,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0819250,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.07,14.93,11.82,2.48,2.48,2.47,38.36,38.38,38.34,13809.11,891.88,4703.94,0,0,80.44,72.86
10/07/2025,21,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0819250,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.39,4.04,3.12,2.37,2.38,2.37,37.06,37.08,37.05,13342.7,853.81,1219.75,0,0,0.58,0.57
10/07/2025,21,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0819250,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.95,33.24,6.52,1.88,1.9,1.86,23.43,23.6,23.27,8434.47,675.54,5023.85,0,0,217.62,278.22
10/07/2025,21,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0819250,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.18,4.08,0.93,0.66,0.68,0.66,11.79,11.92,11.78,4245.25,238.04,424.12,0,0,13.41,7.27
10/07/2025,21,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0819250,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.77,10.42,0.53,9.9,9.94,9.86,78.07,79.45,76.69,56131.98,7118.11,3426.48,0,0,50.6,5118.22
10/07/2025,21,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0819250,CPC,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4.85,10.6,0.57,9.9,9.94,9.86,78.11,79.48,76.75,56242.82,7127.41,3490.59,0,0,46.93,1125.07
10/07/2025,21,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0819251,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.99,4.87,3.23,2.44,2.45,2.44,37.1,37.11,37.08,13354.59,879.77,1436.46,0,0,0.52,0.52
10/07/2025,21,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0819251,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17.18,19.64,15.68,2.49,2.49,2.48,38.3,38.31,38.27,13786.63,896.17,6184.41,0,0,60.22,74.92
10/07/2025,21,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0819251,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.53,34.67,1.02,1.65,2.03,1.29,18.25,24.79,11.88,13140.27,1187.78,6142.31,0,0,287.27,344.69
