DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,02,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0740100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,02,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749401,0.04,1.33,218942.67,92274.69,261,110,159573,42697,10.04,2160,26.75,0,21692.75,0,11522,99.87,11521,11507,69,0,0,0
10/07/2025,02,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749402,0.01,228.65,1422707.92,192937.98,1696,230,1880201,235298,0,0,0,0,0,0,125356,99.98,125354,125332,216,0,0,0
10/07/2025,02,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749403,0.01,611.55,1231447.65,166094.44,1468,198,1378149,154939,6.59,2160,20.5,0,14232.86,0.01,88884,99.97,88884,88857,209,0,0,0
10/07/2025,02,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,02,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749405,0,32.83,465567.74,63753.42,555,76,285172,44859,2.01,1440,7.5,0,2892.24,0,21705,99.93,21705,21689,69,0,0,0
10/07/2025,02,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,02,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,02,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.01,874.36,1422707.92,192937.98,1696,230,3703095,477793,6.21,5760,26.75,0,38817.85,0,247467,99.97,247464,247385,563,0,0,0
