DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,02,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749401,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.03,7.24,3.07,2.46,2.49,2.42,37.77,38.82,36.73,27195.9,1766.26,3618.84,0,0,16.25,14.59
10/07/2025,02,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749401,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.82,9.97,1.18,1.4,1.77,1.07,14.03,16.79,11.38,10102.77,1009.11,2029.93,0,0,62.4,51.9
10/07/2025,02,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749401,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.02,3.65,2.58,9.93,9.94,9.93,79.44,79.47,79.42,28599.71,3576.03,1087.97,0,0,21.55,261.6
10/07/2025,02,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749401,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64,0.77,0.55,9.92,9.92,9.92,76.53,76.55,76.52,27552.89,3571.44,230.44,0,0,0.27,0.56
10/07/2025,02,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749401,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1.85,3.6,0.54,9.9,9.94,9.86,77.98,79.5,76.46,56144.16,7127.5,1334.86,0,0,28.69,258.17
10/07/2025,02,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749403,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.41,6.25,5.04,2.47,2.48,2.47,38.56,38.6,38.53,13881.74,890.9,1947.08,0,0,11.6,9.65
10/07/2025,02,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749403,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.44,3.87,3.14,2.43,2.43,2.42,36.74,36.77,36.71,13227.1,874.47,1239.37,0,0,0.68,0.57
10/07/2025,02,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749403,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.65,8.13,1.02,1.49,1.74,1.25,13.6,15.95,11.35,9793.67,1072.45,1908.73,0,0,48.84,50.76
10/07/2025,02,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749403,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.61,3.21,0.54,9.93,9.94,9.92,78,79.53,76.47,56160.39,7147.13,1157.94,0,0,17.23,167.79
10/07/2025,02,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749403,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1.56,3.06,0.61,9.89,9.94,9.86,77.97,79.47,76.48,56142.05,7126.5,1124.18,0,0,17.25,172.59
10/07/2025,02,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749405,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.06,5.14,3.25,2.46,2.48,2.43,37.2,37.65,36.75,26785.21,1767.73,2924.14,0,0,2.62,3.02
10/07/2025,02,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749405,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.78,7.26,1.07,1.3,1.39,1.21,12.11,12.97,11.28,8716.55,934.02,1279.7,0,0,12.64,30.62
10/07/2025,02,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749405,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91,1.62,0.53,9.92,9.94,9.9,77.66,78.86,76.48,55918.69,7141.9,653.89,0,0,4.68,45.89
10/07/2025,02,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749405,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1.18,1.74,0.56,9.89,9.93,9.86,77.65,78.9,76.39,55906.08,7125.47,849.42,0,0,4.77,50.25
10/07/2025,02,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749401,UIC,0,1.89,2.82,1.19,7.09,7.11,7.07,40.69,40.83,40.56,29296.23,5102.37,1357.35,720,0,0,0,0,0,0,0,0,0,0,0,0,1.74,1.41,0,0
10/07/2025,02,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749401,UMC,0,3.5,23.61,2.52,2.93,2.94,2.93,18.74,18.86,18.6,6745.54,1055.76,1257.9,360,0,0,0,0,0,0,0,0,0,0,0,0,11.72,7.91,0,0
10/07/2025,02,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749401,UMC,1,2.75,10.71,2.04,2.69,2.69,2.69,18.18,18.25,18.13,6546.79,967.55,990.06,360,0,0,0,0,0,0,0,0,0,0,0,0,2.68,3.04,0,0
10/07/2025,02,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749401,UPC,0,4.51,11.98,2.93,2.4,2.4,2.39,54.37,56.3,52.43,39143.2,1726.67,3248.59,720,0,0,0,0,0,0,0,0,0,0,0,0,2119.22,2097.49,0,0
10/07/2025,02,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749401,UPC,1,4.55,11.28,2.93,2.37,2.4,2.34,54.36,56.3,52.42,39137.54,1706.81,3278.26,720,0,0,0,0,0,0,0,0,0,0,0,0,1872.25,1859.1,0,0
10/07/2025,02,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749401,UPC,2,4.51,11.32,2.99,2.38,2.4,2.36,54.36,56.31,52.41,39140.01,1712.77,3249.89,720,0,0,0,0,0,0,0,0,0,0,0,0,2044.33,2062.32,0,0
10/07/2025,02,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749403,UIC,1,1.81,2.47,1.37,6.98,7.11,6.85,40.66,41.36,40.38,29274.4,5026.23,1301.2,720,0,0,0,0,0,0,0,0,0,0,0,0,1.08,1,0,0
10/07/2025,02,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749403,UMC,0,3.06,15.53,2.22,2.55,3.16,1.95,18.62,19.05,18.23,13406.74,1837.91,2200.85,720,0,0,0,0,0,0,0,0,0,0,0,0,10.46,6.49,0,0
10/07/2025,02,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749403,UPC,0,4.34,8.71,2.83,2.34,2.35,2.34,54.35,56.27,52.43,39130.8,1686.99,3123.21,720,0,0,0,0,0,0,0,0,0,0,0,0,1466.94,1488.65,0,0
10/07/2025,02,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749403,UPC,1,4.06,7.73,2.79,2.34,2.35,2.34,54.35,56.25,52.45,39133.36,1686.51,2924.76,720,0,0,0,0,0,0,0,0,0,0,0,0,1294.16,1299.67,0,0
10/07/2025,02,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749403,UPC,2,4.28,10.43,3.14,2.4,2.41,2.4,54.37,56.28,52.46,39146.47,1728.93,3080.29,720,0,0,0,0,0,0,0,0,0,0,0,0,1833.5,1845.84,0,0
10/07/2025,02,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749405,UIC,1,1.71,2.3,1.31,7.09,7.11,7.07,40.7,40.83,40.58,29305.43,5105.76,1232.05,720,0,0,0,0,0,0,0,0,0,0,0,0,0.47,0.41,0,0
10/07/2025,02,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749405,UMC,1,2.9,17.2,2.22,3,3.1,2.91,18.39,18.5,18.31,13238.89,2163.13,2084.7,720,0,0,0,0,0,0,0,0,0,0,0,0,12.7,3.36,0,0
10/07/2025,02,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749405,UPC,0,3.77,6.26,2.88,2.4,2.41,2.39,54.24,56.05,52.42,39050.96,1728.24,2714.06,720,0,0,0,0,0,0,0,0,0,0,0,0,724.26,730.15,0,0
10/07/2025,02,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749405,UPC,1,3.73,6.99,2.78,2.35,2.35,2.34,54.24,56.05,52.42,39052.19,1689.17,2685.21,720,0,0,0,0,0,0,0,0,0,0,0,0,640.7,641.7,0,0
Total,*,*,*,*,*,*,*,*,*,3.42,23.61,1.19,3.42,7.11,1.95,42.04,56.31,18.13,440748.55,34924.8,34728.38,10080,2.57,9.97,0.53,5.96,9.94,1.07,52.52,79.53,11.28,446126.91,51130.91,21386.49,2119.22,2097.49,62.4,261.6
