DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,04,5GNR,Central Texas,132,Fort Worth,ELSS,1320150,0.01,0.36,168611.02,44459.62,201,53,18133,2033,0.15,720,4,0,110.75,0,967,99.79,967,965,0,0,0,0
10/07/2025,04,5GNR,Central Texas,132,Fort Worth,ELSS,1320151,0,0.02,109890.76,6710.89,131,8,11323,248,0,0,0,0,0,0,2393,100,2393,2393,2,0,0,0
10/07/2025,04,5GNR,Central Texas,132,Fort Worth,ELSS,1320152,0.01,0.71,85563.8,6710.89,102,8,7752,289,0,0,0,0,0,0,796,100,796,796,1,0,0,0
10/07/2025,04,5GNR,Central Texas,132,Fort Worth,ELSS,1320153,0.01,0.15,104857.6,10066.33,125,12,11686,1901,0,0,0,0,0,0,496,100,496,496,0,0,0,0
10/07/2025,04,5GNR,Central Texas,132,Fort Worth,ELSS,1320154,0,0.03,579652.81,9227.47,691,11,4865,395,0,0,0,0,0,0,574,100,574,574,0,0,0,0
10/07/2025,04,5GNR,Central Texas,132,Fort Worth,ELSS,1320155,0.01,0,24326.96,0,29,0,1240,26,0,0,0,0,0,0,98,100,98,98,0,0,0,0
10/07/2025,04,5GNR,Central Texas,132,Fort Worth,ELSS,1320157,0,0,5872.03,0,7,0,15,1,0,0,0,0,0,0,143,100,143,143,0,0,0,0
10/07/2025,04,5GNR,Central Texas,132,Fort Worth,ELSS,1320170,0,0,0,0,0,0,0,0,0,720,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,04,5GNR,Central Texas,132,Fort Worth,ELSS,1320198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,04,5GNR,Central Texas,132,Fort Worth,ELSS,1329150,0.01,235.06,1215509.3,225653.56,1449,269,2611827,310028,8.96,3600,25.5,0,32262.64,0,185703,99.98,185703,185658,476,0,0,0
10/07/2025,04,5GNR,Central Texas,132,Fort Worth,ELSS,1329151,0.01,114.98,1582091.47,237397.61,1886,283,2975153,361486,12.35,3600,32.5,0,44459.98,0,211664,99.98,211661,211628,387,0,0,0
10/07/2025,04,5GNR,Central Texas,132,Fort Worth,ELSS,1329152,0.01,195.78,993211.19,155189.25,1184,185,1881460,283527,8.81,3600,25.12,0,31727.49,0,156378,99.97,156377,156333,324,0,0,0
10/07/2025,04,5GNR,Central Texas,132,Fort Worth,ELSS,1329153,0.01,185.63,1664299.83,251658.24,1984,300,2732224,319170,10.7,2880,28.25,0,30815.75,0,181615,99.97,181613,181552,433,0,0,0
10/07/2025,04,5GNR,Central Texas,132,Fort Worth,ELSS,1329154,0.06,198.69,780979.4,90596.97,931,108,1057179,96796,10.32,2880,27.88,0,29726.39,0,75666,99.96,75666,75635,361,0,0,0
10/07/2025,04,5GNR,Central Texas,132,Fort Worth,ELSS,1329155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,04,5GNR,Central Texas,132,Fort Worth,ELSS,1329156,0,1.11,210554.06,36071.01,251,43,72876,8163,0,0,0,0,0,0,4757,100,4757,4757,6,0,0,0
10/07/2025,04,5GNR,Central Texas,132,Fort Worth,ELSS,1329157,0,12.33,430335.59,22649.24,513,27,106685,11511,0,0,0,0,0,0,10712,99.97,10712,10709,16,0,0,0
10/07/2025,04,5GNR,Central Texas,132,Fort Worth,ELSS,1329158,0,0.19,13421.77,4194.3,16,5,469,46,0,0,0,0,0,0,104,100,104,104,0,0,0,0
10/07/2025,04,5GNR,Central Texas,132,Fort Worth,ELSS,1329160,0.01,1.58,388392.55,52848.23,463,63,197086,19686,0,0,0,0,0,0,6252,99.95,6251,6249,11,0,0,0
10/07/2025,04,5GNR,Central Texas,132,Fort Worth,ELSS,1329170,0,0,21810.38,0,26,0,80,0,0,1439,0,0,0,0,13,100,13,13,0,0,0,0
10/07/2025,04,5GNR,Central Texas,132,Fort Worth,ELSS,1329197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,04,5GNR,Central Texas,132,Fort Worth,ELSS,1329199,0.01,0.04,115762.79,5872.03,138,7,12172,879,0,0,0,0,0,0,1097,100,1097,1097,2,0,0,0
10/07/2025,04,5GNR,Central Texas,132,Fort Worth,EULESS,1320199,0,0.03,451307.11,64592.28,538,77,16341,2341,0,0,0,0,0,0,1155,100,1155,1155,0,0,0,0
10/07/2025,04,5GNR,Central Texas,132,Fort Worth,SCHZ,1329159,0,0,0,0,0,0,0,0,0,1440,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.01,946.69,1664299.83,251658.24,1984,300,11718566,1418526,5.7,20879,32.5,0,169103,0,840583,99.97,840576,840355,2019,0,0,0
