DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,03,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1019600,0.01,324,1139172.97,150156.08,1358,179,2366715,269052,13.28,5760,35,0,76474.73,0,126710,99.99,126708,126698,179,0,0,0
10/07/2025,03,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1019601,0,19.94,413558.37,57042.53,493,68,476073,34690,0,0,0,0,0,0,24942,100,24942,24941,26,0,0,0
10/07/2025,03,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1019602,0,55.67,624951.3,69625.45,745,83,450587,61287,0,0,0,0,0,0,48970,99.98,48969,48959,66,0,0,0
10/07/2025,03,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1019603,0,26.17,267596.6,47815.07,319,57,190325,22925,0,0,0,0,0,0,18151,99.98,18151,18148,33,0,0,0
10/07/2025,03,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1019604,0.01,122.96,473956.35,81369.5,565,97,828150,102884,0,0,0,0,0,0,57372,100,57372,57372,72,0,0,0
10/07/2025,03,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1019605,0.01,3.92,218942.67,29360.13,261,35,187876,15362,0,0,0,0,0,0,16292,99.99,16292,16291,179,0,0,0
10/07/2025,03,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1019606,0,107.31,331350.02,59559.12,395,71,236793,34361,0,0,0,0,0,0,29802,99.97,29802,29792,86,0,0,0
10/07/2025,03,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1019607,0.01,317.41,990694.6,128345.7,1181,153,1983936,229952,0,0,0,0,0,0.01,116881,99.99,116880,116871,228,0,0,0
10/07/2025,03,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1019608,0,39.61,319605.96,93113.55,381,111,324896,39129,0,0,0,0,0,0,29131,99.99,29131,29127,65,0,0,0
10/07/2025,03,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1019609,0,77.13,526804.58,81369.5,628,97,818402,108830,0,0,0,0,0,0,62075,99.99,62075,62070,140,0,0,0
10/07/2025,03,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1019610,0,167.51,301151.03,66270,359,79,215198,54415,5.98,2880,18.5,0,17217.11,0,26069,99.93,26069,26052,88,0,0,0
10/07/2025,03,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1019611,0,6.25,349804.95,37748.74,417,45,208668,16924,0,0,0,0,0,0,14695,99.99,14695,14693,24,0,0,0
10/07/2025,03,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1019612,0,4.97,277662.92,41104.18,331,49,159178,17557,0,0,0,0,0,0,16952,100,16952,16952,16,0,0,0
10/07/2025,03,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1019613,0,0.01,134217.73,23488.1,160,28,46005,10178,0,0,0,0,0,0,7189,99.99,7189,7188,2,0,0,0
10/07/2025,03,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1019616,0.07,27.46,222298.11,41943.04,265,50,192948,19847,6.94,2160,19.12,0,14985.38,0,15626,99.97,15626,15622,28,0,0,0
10/07/2025,03,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1019617,0,2.78,394264.58,72142.03,470,86,366677,38974,0,0,0,0,0,0,26776,99.99,26776,26774,99,0,0,0
10/07/2025,03,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1019618,0,8.64,301989.89,39426.46,360,47,130898,16524,0,0,0,0,0,0,11415,99.98,11414,11413,29,0,0,0
10/07/2025,03,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1019619,0,28.89,170288.74,31876.71,203,38,156531,18849,0,0,0,0,0,0,15024,99.98,15023,15021,17,0,0,0
10/07/2025,03,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1019621,0.01,33.8,287729.25,48653.93,343,58,155175,25476,0,0,0,0,0,0,18589,99.99,18589,18587,44,0,0,0
10/07/2025,03,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1019622,0,51.99,242430.77,36071.01,289,43,109658,13936,0,0,0,0,0,0,14321,99.94,14319,14313,33,0,0,0
10/07/2025,03,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1019623,0,6.46,123312.54,9227.47,147,11,34158,3581,0,0,0,0,0,0,2734,99.93,2733,2732,12,0,0,0
10/07/2025,03,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,NWCS,1019624,0,0,0,0,0,0,0,0,0,1440,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,03,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1010600,0,0,15938.36,838.86,19,1,110,11,0,0,0,0,0,0,62,100,62,62,0,0,0,0
10/07/2025,03,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1010901,0,0,17616.08,838.86,21,1,218,27,0,0,0,0,0,0,102,100,102,102,0,0,0,0
10/07/2025,03,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1019903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.01,1432.88,1139172.97,150156.08,1358,179,9639175,1154771,6.55,12240,35,0,108677.22,0,699880,99.99,699871,699780,1466,0,0,0
