DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,PORTTYPE,PORTID,InErrors_VM_AUPF,InOctets_VM_AUPF,InPkts_VM_AUPF,InThruPeakCnt_VM_AUPF,InThruPeak_VM_AUPF,OutErrors_VM_AUPF,OutOctets_VM_AUPF,OutPkts_VM_AUPF,OutThruPeakCnt_VM_AUPF,OutThruPeak_VM_AUPF
10/07/2025,13,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,NWCS,0989516,UIC,0,EXTERNAL_TYPE,0,0,0,2354,358,0.01,0,0,16,358,0
10/07/2025,13,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,NWCS,0989516,UIC,0,EXTERNAL_TYPE,1,0,0,2436,358,0.01,0,0,0,358,0
10/07/2025,13,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,NWCS,0989516,UIC,0,INTERNAL_TYPE,0,0,24,94804,358,0.18,0,12,79994,358,0.69
10/07/2025,13,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,NWCS,0989516,UIC,0,INTERNAL_TYPE,1,0,0,2426,358,0.01,0,0,0,358,0
10/07/2025,13,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,NWCS,0989516,UIC,1,EXTERNAL_TYPE,0,0,0,7131,357,0.01,0,0,3555,357,0
10/07/2025,13,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,NWCS,0989516,UIC,1,EXTERNAL_TYPE,1,0,0,3652,357,0.01,0,0,0,357,0
10/07/2025,13,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,NWCS,0989516,UIC,1,INTERNAL_TYPE,0,0,24,96240,357,0.28,0,12,80125,357,0.68
10/07/2025,13,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,NWCS,0989516,UIC,1,INTERNAL_TYPE,1,0,0,3644,357,0.01,0,0,0,357,0
10/07/2025,13,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,NWCS,0989516,UMC,0,INTERNAL_TYPE,0,0,148,1054606,357,3.01,0,155,1132197,357,3.27
10/07/2025,13,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,NWCS,0989516,UMC,0,INTERNAL_TYPE,1,0,0,0,357,0,0,0,0,357,0
10/07/2025,13,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,NWCS,0989516,UMC,0,MANAGEMENT_TYPE,0,0,4,45191,357,0.02,0,0,14159,357,0.03
