DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,05,5GNR,Central Texas,135,East TX - Shreveport,ELSS,1359300,0.01,1019.66,1164338.79,130023.42,1388,155,1754549,163495,0,0,0,0,0,0.09,124116,99.97,124116,124084,471,0,0,0
10/07/2025,05,5GNR,Central Texas,135,East TX - Shreveport,ELSS,1359301,0.01,789.4,1363987.66,150994.94,1626,180,2193212,187914,0,0,0,0,0,0.1,118661,99.95,118661,118607,604,0,0,0
10/07/2025,05,5GNR,Central Texas,135,East TX - Shreveport,ELSS,1359302,0.05,564.18,640050.79,68786.59,763,82,765912,68390,0,0,0,0,0,0.07,57517,99.98,57517,57503,187,0,0,0
10/07/2025,05,5GNR,Central Texas,135,East TX - Shreveport,ELSS,1359303,0.05,137.81,399297.74,56203.67,476,67,464390,33407,0,0,0,0,0,0.07,36852,99.82,36801,36786,184,0,0,0
10/07/2025,05,5GNR,Central Texas,135,East TX - Shreveport,ELSS,1350349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,05,5GNR,Central Texas,135,East TX - Shreveport,ELSS,1359304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,05,5GNR,Central Texas,135,East TX - Shreveport,ELSS,1359305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,05,5GNR,Central Texas,135,East TX - Shreveport,ELSS,1359306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,05,5GNR,Central Texas,135,East TX - Shreveport,ELSS,1359349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,05,5GNR,Central Texas,135,East TX - Shreveport,SCHZ,1359307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.01,2511.05,1363987.66,150994.94,1626,180,5178063,453206,0,0,0,0,0,0.03,337146,99.95,337095,336980,1446,0,0,0
