DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,00,5GNR,Ohio/PA/WV,243,Bridgeville 2,JHTW,2439320,0,0,0,0,0,0,0,0,0,1440,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,00,5GNR,Ohio/PA/WV,243,Bridgeville 2,SFTP,2430250,0,0,0,0,0,0,0,0,0.02,720,2.88,0,15.38,0,0,NaN,0,0,0,0,0,0
10/07/2025,00,5GNR,Ohio/PA/WV,243,Bridgeville 2,SFTP,2439200,0.01,384.47,1097229.93,126667.98,1308,151,2500667,220109,17.84,3600,47.38,0,64210.5,0,105331,99.96,105321,105287,220,0,0,0
10/07/2025,00,5GNR,Ohio/PA/WV,243,Bridgeville 2,SFTP,2439210,0,0,0,0,0,0,0,0,14.38,4320,40.38,0,62139.37,0,0,NaN,0,0,0,0,0,0
10/07/2025,00,5GNR,Ohio/PA/WV,243,Bridgeville 2,SFTP,2439220,0,0,0,0,0,0,0,0,10.55,2160,29.5,0,22780.01,0,0,NaN,0,0,0,0,0,0
10/07/2025,00,5GNR,Ohio/PA/WV,243,Bridgeville 2,SFTP,2439330,0,0,0,0,0,0,0,0,0.4,1440,3,0,576.49,0,0,NaN,0,0,0,0,0,0
10/07/2025,00,5GNR,Ohio/PA/WV,243,Bridgeville 2,SFTP,2430251,0.01,0,9227.47,0,11,0,136,5,0,0,0,0,0,0,52,100,52,52,0,0,0,0
10/07/2025,00,5GNR,Ohio/PA/WV,243,Bridgeville 2,SFTP,2430252,0.01,0,196293.43,34393.29,234,41,3562,884,0,0,0,0,0,0,275,100,275,275,0,0,0,0
10/07/2025,00,5GNR,Ohio/PA/WV,243,Bridgeville 2,SFTP,2430253,0.03,0.2,80530.64,5872.03,96,7,3688,118,0,0,0,0,0,0,247,100,247,247,1,0,0,0
10/07/2025,00,5GNR,Ohio/PA/WV,243,Bridgeville 2,SFTP,2430254,0.03,0,25165.82,838.86,30,1,413,10,0,0,0,0,0,0,55,100,55,55,0,0,0,0
10/07/2025,00,5GNR,Ohio/PA/WV,243,Bridgeville 2,SFTP,2430407,0,22.9,306184.19,0,365,0,1831,26,0,0,0,0,0,0.04,115,100,115,115,0,0,0,0
10/07/2025,00,5GNR,Ohio/PA/WV,243,Bridgeville 2,SFTP,2439201,0.01,2818.6,2690226.59,215587.23,3207,257,6231042,460251,0,0,0,0,0,0.01,203977,99.98,203976,203934,304,0,0,0
10/07/2025,00,5GNR,Ohio/PA/WV,243,Bridgeville 2,SFTP,2439202,0.01,4414.28,2185232.38,185388.24,2605,221,3710371,264045,0,0,0,0,0,0.02,111245,99.99,111244,111229,139,0,0,0
10/07/2025,00,5GNR,Ohio/PA/WV,243,Bridgeville 2,SFTP,2439203,0.01,1347.76,2342099.35,196293.43,2792,234,3617018,301995,0,0,0,0,0,0,103552,99.99,103551,103537,183,0,0,0
10/07/2025,00,5GNR,Ohio/PA/WV,243,Bridgeville 2,SFTP,2439204,0.01,41.39,421946.98,63753.42,503,76,613674,62409,0,0,0,0,0,0,20960,99.99,20960,20958,31,0,0,0
10/07/2025,00,5GNR,Ohio/PA/WV,243,Bridgeville 2,SFTP,2439205,0.01,2224.67,1436129.69,160222.41,1712,191,2248703,189045,0,0,0,0,0,0.01,74869,99.98,74869,74852,138,0,0,0
10/07/2025,00,5GNR,Ohio/PA/WV,243,Bridgeville 2,SFTP,2439206,0.01,0,88919.24,22649.24,106,27,24572,1339,0,0,0,0,0,0,1095,100,1095,1095,1,0,0,0
10/07/2025,00,5GNR,Ohio/PA/WV,243,Bridgeville 2,SFTP,2439207,0.01,2016.06,1608096.15,154350.39,1917,184,2309164,199658,0,0,0,0,0,0.04,95496,99.95,95485,95445,339,0,0,0
10/07/2025,00,5GNR,Ohio/PA/WV,243,Bridgeville 2,SFTP,2439208,0.02,84.93,110729.63,28521.27,132,34,75470,5893,0,0,0,0,0,0.02,3150,100,3150,3150,10,0,0,0
10/07/2025,00,5GNR,Ohio/PA/WV,243,Bridgeville 2,SFTP,2439403,0,0.06,22649.24,838.86,27,1,263,3,0,0,0,0,0,0,34,100,34,34,0,0,0,0
Total,*,*,*,*,*,*,*,0.01,13355.32,2690226.59,215587.23,3207,257,21340574,1705790,7.2,13680,47.38,0,149721.75,0.01,720453,99.97,720429,720265,1366,0,0,0
