DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,20,5GNR,Philadelphia Tri-State,097,Harrisburg - Harrisburg,NWCS,0970450,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.45,7.19,6.02,2.47,2.47,2.47,41.31,41.33,41.3,14874.07,889.09,2321.55,0,0,1.81,2.21
10/07/2025,20,5GNR,Philadelphia Tri-State,097,Harrisburg - Harrisburg,NWCS,0970450,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.52,5.86,2.04,0.74,0.74,0.74,7.58,7.6,7.57,2728.67,266.9,907.34,0,0,16.26,29.96
10/07/2025,20,5GNR,Philadelphia Tri-State,097,Harrisburg - Harrisburg,NWCS,0970450,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.23,2.13,0.85,12.93,12.93,12.93,85.4,85.41,85.39,30744.64,4654.59,441.18,0,0,28.36,33.17
10/07/2025,20,5GNR,Philadelphia Tri-State,097,Harrisburg - Harrisburg,NWCS,0970452,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.77,7.56,6.42,2.45,2.46,2.45,40.62,40.64,40.6,14622.23,883.28,2436.89,0,0,1.75,1.23
10/07/2025,20,5GNR,Philadelphia Tri-State,097,Harrisburg - Harrisburg,NWCS,0970452,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.65,7.12,1.16,0.64,0.64,0.64,6.98,6.99,6.97,2511.79,229.85,593.48,0,0,11.56,143.72
10/07/2025,20,5GNR,Philadelphia Tri-State,097,Harrisburg - Harrisburg,NWCS,0970452,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95,1.57,0.71,12.91,12.91,12.91,85.06,85.07,85.04,30619.16,4648.27,341.74,0,0,12.75,15.02
10/07/2025,20,5GNR,Philadelphia Tri-State,097,Harrisburg - Harrisburg,NWCS,0970461,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.67,4.25,3.31,2.47,2.48,2.47,38.41,38.42,38.39,13825.6,890.48,1322.39,0,0,2,1.59
10/07/2025,20,5GNR,Philadelphia Tri-State,097,Harrisburg - Harrisburg,NWCS,0970461,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.43,3.84,1.15,1.13,1.13,1.13,13.5,13.56,13.47,4858.92,406.55,513.45,0,0,6.28,90.15
10/07/2025,20,5GNR,Philadelphia Tri-State,097,Harrisburg - Harrisburg,NWCS,0970461,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.89,1.43,0.69,13.27,13.27,13.27,74.42,74.43,74.4,26789.38,4777.4,321.47,0,0,11.66,15.04
10/07/2025,20,5GNR,Philadelphia Tri-State,097,Harrisburg - Harrisburg,NWCS,0979451,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.27,4.02,2.98,2.39,2.4,2.39,37.09,37.11,37.07,13353.11,861.01,1176.55,0,0,0.38,0.31
