DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,20,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530100,0.01,4.7,422785.84,35232.15,504,42,47293,3120,1.79,720,6,0,1288.75,0.01,2202,99.73,2202,2196,10,0,0,0
10/07/2025,20,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530101,0.01,5.1,330511.16,56203.67,394,67,52954,3154,0,0,0,0,0,0,2627,99.96,2627,2626,9,0,0,0
10/07/2025,20,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530102,0.01,61.05,500799.9,83886.08,597,100,46636,2102,0,0,0,0,0,0.02,2576,99.84,2575,2572,1,0,0,0
10/07/2025,20,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530105,0.01,4.16,410202.93,32715.57,489,39,32215,2630,0,0,0,0,0,0,2061,99.85,2061,2058,10,0,0,0
10/07/2025,20,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530106,0.01,11.48,308700.77,33554.43,368,40,63560,3614,1.44,720,5.25,0,1037.24,0,2082,100,2082,2082,3,0,0,0
10/07/2025,20,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530135,0,0.39,10905.19,838.86,13,1,390,33,0,0,0,0,0,0.01,142,100,142,142,0,0,0,0
10/07/2025,20,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530150,0.01,13.2,123312.54,38587.6,147,46,23154,1319,0,0,0,0,0,0,1083,100,1083,1083,1,0,0,0
10/07/2025,20,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530151,0.01,0.86,229847.86,13421.77,274,16,20208,558,0,0,0,0,0,0,1016,99.8,1016,1014,5,0,0,0
10/07/2025,20,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530152,0.01,0.51,265080.01,53687.09,316,64,35455,2144,0,0,0,0,0,0,1741,100,1741,1741,4,0,0,0
10/07/2025,20,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530153,0.01,0.76,115762.79,16777.22,138,20,14323,726,0,0,0,0,0,0,1233,100,1233,1233,0,0,0,0
10/07/2025,20,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530154,0.01,0.03,166094.44,16777.22,198,20,22037,2049,0,0,0,0,0,0,939,99.79,939,937,2,0,0,0
10/07/2025,20,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530155,0.01,7.73,1112329.42,88080.38,1326,105,18318,948,0,0,0,0,0,0.01,1597,100,1597,1597,2,0,0,0
10/07/2025,20,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2539100,0.03,12770.22,3399902.82,278501.79,4053,332,11572203,909694,30.22,5760,73.38,0,174056.76,0.03,333712,99.92,333606,333449,1340,110,0,0
10/07/2025,20,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2539101,0.02,133.52,281857.23,33554.43,336,40,155365,7381,0,0,0,0,0,0.01,3970,99.97,3970,3969,17,0,0,0
10/07/2025,20,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2539102,0.01,33.38,838021.94,26004.68,999,31,170171,15540,0,0,0,0,0,0,8025,99.98,8025,8023,23,0,0,0
10/07/2025,20,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2539103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,20,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2539104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,20,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2539120,0.05,45.91,673605.22,142606.34,803,170,1473019,130139,28.28,5040,67.25,0,142552.77,0,69767,99.79,69640,69619,280,0,0,0
10/07/2025,20,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2539121,0.02,33.44,678638.39,124151.4,809,148,1412931,159022,0,0,0,0,0,0,110106,99.89,110010,109983,340,0,0,0
10/07/2025,20,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2539122,0.01,399.69,1915958.07,165255.58,2284,197,4678115,390380,0,0,0,0,0,0,134837,99.85,134700,134634,800,0,0,0
10/07/2025,20,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2539123,0.01,761.3,2198654.16,184549.38,2621,220,7052855,539184,0,0,0,0,0,0,266616,99.83,266243,266168,1083,0,0,0
10/07/2025,20,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2539124,0.01,6672.42,2394108.72,192937.98,2854,230,6840410,538237,0,0,0,0,0,0.03,209655,99.83,209373,209307,740,0,0,0
10/07/2025,20,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2539125,0.02,4601.56,2019976.81,159383.55,2408,190,4708653,389092,0,0,0,0,0,0.02,169754,99.93,169709,169640,742,0,0,0
10/07/2025,20,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2539135,0.05,19.88,148478.36,10905.19,177,13,12994,725,0,0,0,0,0,0.03,681,99.85,681,680,7,0,0,0
10/07/2025,20,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2539700,0.01,161.28,407686.35,31037.85,486,37,359160,24535,13.77,3599,34.88,0,49555.14,0.2,6150,99.97,6150,6148,33,0,0,0
10/07/2025,20,5GNR,Ohio/PA/WV,253,Lewis Center 2,COL_LAZELLE_WEST_2_W1,2530103,0.01,0.22,231525.58,31037.85,276,37,19380,2353,1.38,720,8.25,0,995.12,0,1213,99.92,1213,1212,3,0,0,0
10/07/2025,20,5GNR,Ohio/PA/WV,253,Lewis Center 2,COL_LWR_SCIOTO_PK_1_RELO,2530156,0,2.06,352321.54,30198.99,420,36,60721,1119,0,0,0,0,0,0,1115,99.91,1114,1114,5,0,0,0
10/07/2025,20,5GNR,Ohio/PA/WV,253,Lewis Center 2,SC,2530104,0.01,1.48,371615.33,24326.96,443,29,32393,2691,0,0,0,0,0,0,2487,99.88,2487,2484,9,0,0,0
Total,*,*,*,*,*,*,*,0.01,25746.33,3399902.82,278501.79,4053,332,38924913,3132489,12.81,16559,73.38,0,369485.78,0.01,1337387,99.87,1336219,1335711,5469,110,0,0
