DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,08,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1220050,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.61,7.32,6.16,2.44,2.45,2.43,40.67,40.69,40.65,14640.81,878.61,2379.91,0,0,1.67,1.14
10/07/2025,08,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1220050,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.23,6.56,1.43,0.64,0.64,0.64,6.58,6.6,6.57,2369.07,229.4,802.95,0,0,10.94,24.73
10/07/2025,08,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1220050,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.79,1.31,0.64,12.9,12.91,12.9,84.53,84.55,84.52,30431.75,4645.54,282.67,0,0,13.26,19.95
10/07/2025,08,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229252,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5,4.14,3.11,2.33,2.35,2.32,37.09,37.29,36.9,26705,1680.05,2523.64,0,0,1.36,0.96
10/07/2025,08,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229252,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.64,5.86,1.06,0.65,0.65,0.64,11.6,11.79,11.43,8350.06,464.52,1182.79,0,0,2.36,6.32
10/07/2025,08,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229252,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.76,1.42,0.52,9.84,9.85,9.83,76.82,77.01,76.62,55307.57,7084.36,544.78,0,0,2.83,2.6
10/07/2025,08,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229252,CPC,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.78,1.1,0.54,9.84,9.85,9.83,76.82,77.02,76.61,55309,7083.71,564.94,0,0,2.62,3.49
10/07/2025,08,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229253,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.03,4.64,3.08,2.33,2.34,2.32,37.07,37.28,36.87,26692.38,1677.24,2898.51,0,0,0.54,0.97
10/07/2025,08,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229253,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.75,4.23,1.12,0.64,0.64,0.64,11.37,11.38,11.35,4091.91,230.3,629.82,0,0,1.56,2.11
10/07/2025,08,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229253,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.43,4.13,1.03,0.65,0.65,0.64,11.71,11.75,11.69,4214.76,232.58,513.31,0,0,3.69,8.97
