DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,15,5GNR,Central Texas,137,Austin,SCHZ,1370400,0,0,1677.72,0,2,0,2,0,0.77,720,14.38,0,552.37,0,2,100,2,2,0,0,0,0
10/07/2025,15,5GNR,Central Texas,137,Austin,SCHZ,1370412,0,0,0,0,0,0,0,0,0.33,720,4.25,0,234.5,0,0,NaN,0,0,0,0,0,0
10/07/2025,15,5GNR,Central Texas,137,Austin,SCHZ,1370419,0.01,0,62075.7,30198.99,74,36,1301,166,0.01,720,2,0,8,0,376,99.73,376,375,1,0,0,0
10/07/2025,15,5GNR,Central Texas,137,Austin,SCHZ,1370420,0.03,0.01,61236.84,0,73,0,7567,40,0.85,720,8.88,0,611.14,0,110,99.09,110,109,0,0,0,0
10/07/2025,15,5GNR,Central Texas,137,Austin,SCHZ,1379400,0.04,747.77,1702887.42,238236.47,2030,284,3486760,418825,23.51,3600,56,0,84638.5,0.02,407289,99.79,407190,406440,4199,0,0,0
10/07/2025,15,5GNR,Central Texas,137,Austin,SCHZ,1379402,0.03,22722.02,1883242.5,218942.67,2245,261,5855759,573173,27.46,4320,68.38,0,118617.5,0.12,500610,99.88,500598,499997,5266,0,0,0
10/07/2025,15,5GNR,Central Texas,137,Austin,SCHZ,1379404,0.04,61538.8,2040109.47,187065.96,2432,223,6194880,559666,31.76,4320,74.25,0,137212.52,0.3,537539,99.89,537487,536949,4778,0,0,0
10/07/2025,15,5GNR,Central Texas,137,Austin,SCHZ,1379416,0,0,0,0,0,0,0,0,0,1440,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,15,5GNR,Central Texas,137,Austin,SCHZ,1379420,0,0,0,0,0,0,0,0,28.42,3600,69.75,0,102310.12,0,0,NaN,0,0,0,0,0,0
10/07/2025,15,5GNR,Central Texas,137,Austin,SCHERTZ,1370411,0,0.13,1919313.51,132540.01,2288,158,53434,1051,0,0,0,0,0,0,2650,99.96,2650,2649,2,0,0,0
10/07/2025,15,5GNR,Central Texas,137,Austin,SCHZ,1370401,0.01,0.01,121634.82,78852.92,145,94,7614,1368,0,0,0,0,0,0,419,99.76,419,418,2,0,0,0
10/07/2025,15,5GNR,Central Texas,137,Austin,SCHZ,1370402,0,0,35232.15,8388.61,42,10,1129,101,0,0,0,0,0,0,361,99.72,361,360,0,0,0,0
10/07/2025,15,5GNR,Central Texas,137,Austin,SCHZ,1370404,0.01,0.11,92274.69,17616.08,110,21,2744,269,0,0,0,0,0,0,644,99.69,644,642,2,0,0,0
