DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,15,5GNR,Ohio/PA/WV,255,St Clairsville,JHTW,2559710,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9.62,18.35,2.32,2.45,2.48,2.42,37.64,38.29,36.99,27098.73,1763.87,6929.31,0,0,43.63,45.28
10/07/2025,15,5GNR,Ohio/PA/WV,255,St Clairsville,JHTW,2559710,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.63,12.86,4.46,1.86,1.89,1.85,19.61,19.79,19.53,7060.86,670.13,2027.76,0,0,214.28,155.56
10/07/2025,15,5GNR,Ohio/PA/WV,255,St Clairsville,JHTW,2559710,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.13,3.6,0.92,1,1,1,11.64,11.67,11.62,4189.39,359.01,405.53,0,0,7.99,2.5
10/07/2025,15,5GNR,Ohio/PA/WV,255,St Clairsville,JHTW,2559710,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.21,15.63,10.96,9.93,9.94,9.93,79.39,79.4,79.38,28581.31,3576.47,4393.81,0,0,48.51,2923.29
10/07/2025,15,5GNR,Ohio/PA/WV,255,St Clairsville,JHTW,2559710,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.67,1.03,0.48,9.92,9.92,9.91,76.69,76.7,76.67,27606.71,3570.01,239.76,0,0,0.66,0.4
10/07/2025,15,5GNR,Ohio/PA/WV,255,St Clairsville,JHTW,2559710,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6.7,16.24,0.46,9.89,9.94,9.86,78.03,79.4,76.66,56182.36,7125.93,4824.89,0,0,49.44,4050.12
10/07/2025,15,5GNR,Ohio/PA/WV,255,St Clairsville,JHTW,2559750,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.47,4.29,3.05,2.34,2.34,2.33,36.97,37.02,36.92,26618.71,1681.32,2496.64,0,0,0.58,0.54
10/07/2025,15,5GNR,Ohio/PA/WV,255,St Clairsville,JHTW,2559750,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.52,3.85,0.9,0.6,0.61,0.6,11.64,11.82,11.49,8383.34,434.88,1094.83,0,0,2.91,3.83
10/07/2025,15,5GNR,Ohio/PA/WV,255,St Clairsville,JHTW,2559750,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58,0.96,0.46,9.84,9.84,9.84,76.7,76.73,76.66,55221.12,7084.51,421.77,0,0,0.4,0.44
10/07/2025,15,5GNR,Ohio/PA/WV,255,St Clairsville,JHTW,2559750,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77,1.37,0.54,9.84,9.84,9.83,76.69,76.73,76.66,55218.79,7084.08,551.64,0,0,0.27,0.27
10/07/2025,15,5GNR,Ohio/PA/WV,255,St Clairsville,SFTP,2559720,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1,12.64,2.38,2.44,2.48,2.41,37.63,38.31,36.95,27093.39,1759.51,5112.24,0,0,24.52,29.53
10/07/2025,15,5GNR,Ohio/PA/WV,255,St Clairsville,SFTP,2559720,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.45,10.83,0.87,1.04,1.38,0.72,14.45,17.34,11.65,10402.43,751.11,1761.23,0,0,158.82,93.82
10/07/2025,15,5GNR,Ohio/PA/WV,255,St Clairsville,SFTP,2559720,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.16,12.08,0.46,9.89,9.94,9.86,77.95,79.3,76.61,56127.94,7125.8,3717.46,0,0,36.09,1991.73
