DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,20,5GNR,Central Texas,184,Tulsa,TULY,1840202,0,0.87,181193.93,31037.85,216,37,35946,2088,1.17,720,4,0,841.36,0,606,99.83,606,605,1,0,0,0
10/07/2025,20,5GNR,Central Texas,184,Tulsa,TULY,1840203,0.06,8.19,71303.17,5872.03,85,7,7740,222,0.07,720,2,0,52.38,0.08,325,100,325,325,0,0,0,0
10/07/2025,20,5GNR,Central Texas,184,Tulsa,TULY,1840204,0.01,13.86,119118.23,26004.68,142,31,20885,398,0.53,720,20.25,0,383.01,0.01,403,99.75,403,402,1,0,0,0
10/07/2025,20,5GNR,Central Texas,184,Tulsa,TULY,1840210,0,214.86,170288.74,27682.41,203,33,54305,5062,1.18,720,5,0,849.01,0.02,1420,100,1420,1420,6,0,0,0
10/07/2025,20,5GNR,Central Texas,184,Tulsa,TULY,1849200,0.05,14237.69,4048342.22,262563.43,4826,313,11045802,790351,23.63,4320,56,0,102081,0.07,317590,99.75,316914,316811,1299,0,0,0
10/07/2025,20,5GNR,Central Texas,184,Tulsa,TULY,1849201,0.02,47959.92,5102790.25,295279,6083,352,11595302,741609,34,3600,76.25,0,122414.37,0.16,272472,99.94,272398,272309,1296,0,0,0
10/07/2025,20,5GNR,Central Texas,184,Tulsa,TULY,1849205,0.01,5919.57,2251502.39,191260.26,2684,228,4426171,311511,34.06,3240,68.38,0,102817.37,0.02,109545,99.78,109341,109305,611,0,0,0
10/07/2025,20,5GNR,Central Texas,184,Tulsa,TULY,1849207,0.01,1937.37,749102.69,92274.69,893,110,841845,60088,23.97,2880,57.5,0,69031.03,0.08,23923,99.97,23923,23916,109,0,0,0
10/07/2025,20,5GNR,Central Texas,184,Tulsa,TULY,1849208,0,0,0,0,0,0,0,0,31.09,2880,72.5,0,89539,0,0,NaN,0,0,0,0,0,0
10/07/2025,20,5GNR,Central Texas,184,Tulsa,TULY,1849249,0,9.82,46137.34,5033.16,55,6,2717,1923,0,720,1,0,2.34,0,204,100,204,204,0,0,0,0
10/07/2025,20,5GNR,Central Texas,184,Tulsa,TULY,1840200,0.01,0.41,79691.78,18454.94,95,22,8915,641,0,0,0,0,0,0,870,99.89,870,869,7,0,0,0
