DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,22,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209001,0.01,975.6,4009754.62,376648.5,4780,449,12965486,1193202,29.28,5040,72.62,0,147555.12,0.01,389600,96.29,389481,375145,2026,0,0,0
10/07/2025,22,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209003,0.01,603.9,4308389.07,409364.07,5136,488,13709015,1380880,29.93,5040,71.75,0,150865.75,0,478222,96.29,478153,460497,2412,0,0,0
10/07/2025,22,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209005,0.02,76.33,723936.87,117440.51,863,140,1326021,151268,30.85,4320,74.25,0,133276.38,0,64673,95.22,64652,61581,342,0,0,0
10/07/2025,22,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209007,0.01,105.86,527643.44,125829.12,629,150,677630,79061,26.91,3600,63.62,0,96859.24,0,26263,99.17,26263,26046,133,0,0,0
10/07/2025,22,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209009,0,4.71,302828.75,41104.18,361,49,177251,17268,1.11,1440,5,0,1595.51,0,0,NaN,0,0,0,0,0,0
10/07/2025,22,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209050,0,0,14260.63,1677.72,17,2,1538,13,2.29,1440,8.38,0,3291.27,0,33,100,33,33,0,0,0,0
10/07/2025,22,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209002,0.01,375.91,3721186.51,363226.73,4436,433,8391883,790779,0,0,0,0,0,0,262404,96.7,262391,253740,1224,0,0,0
10/07/2025,22,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209004,0.01,1566.16,3797522.84,427819.01,4527,510,10941429,1026448,0,0,0,0,0,0.01,408856,95.96,408728,392326,1963,0,0,0
10/07/2025,22,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209006,0.02,63.2,709676.24,112407.35,846,134,1168694,133333,0,0,0,0,0,0,46214,98.37,46200,45462,201,0,0,0
10/07/2025,22,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1200080,0,0.84,48653.93,6710.89,58,8,612,78,0,0,0,0,0,0,111,92.79,111,103,1,0,0,0
10/07/2025,22,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,22,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,22,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,22,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,22,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.01,3772.51,4308389.07,427819.01,5136,510,49359559,4772330,20.06,20880,74.25,0,533443.27,0,1676376,96.33,1676012,1614933,8302,0,0,0
