DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,16,5GNR,New England,062,Maine - Hooksett,WSBO,0629301,0.02,971.22,1776707.17,260885.71,2118,311,2656488,280713,25.69,2160,59.75,0,55481.11,0,318676,99.91,318676,318396,2690,0,0,0
10/07/2025,16,5GNR,New England,062,Maine - Hooksett,WSBO,0629302,0.02,723.78,869898.65,103179.88,1037,123,1358953,131980,0,0,0,0,0,0,150784,99.9,150746,150631,808,0,0,0
10/07/2025,16,5GNR,New England,062,Maine - Hooksett,WSBO,0629303,0.03,151.39,818728.14,90596.97,976,108,1032690,99440,0,0,0,0,0,0,126347,99.91,126332,126230,777,0,0,0
10/07/2025,16,5GNR,New England,062,Maine - Hooksett,WSBO,0629304,0.03,65.52,204682.04,53687.09,244,64,106508,28842,0,0,0,0,0,0,17396,99.9,17396,17378,61,0,0,0
10/07/2025,16,5GNR,New England,062,Maine - Hooksett,WSBO,0629305,0.02,11.12,502477.62,70464.31,599,84,127239,17708,0,0,0,0,0,0,15828,99.94,15823,15818,108,0,0,0
10/07/2025,16,5GNR,New England,062,Maine - Hooksett,WSBO,0629306,0.01,0.32,125829.12,16777.22,150,20,12087,1859,0,0,0,0,0,0,2127,99.95,2127,2126,2,0,0,0
10/07/2025,16,5GNR,New England,062,Maine - Hooksett,WSBO,0620200,0.02,10.04,352321.54,59559.12,420,71,62151,10339,1.27,720,6.75,0,912.5,0,9740,99.92,9740,9732,90,0,0,0
10/07/2025,16,5GNR,New England,062,Maine - Hooksett,WSBO,0629340,0,0,0,0,0,0,0,0,0,1440,1.12,0,4.5,0,0,NaN,0,0,0,0,0,0
10/07/2025,16,5GNR,New England,062,Maine - Hooksett,WSBO,0620201,0.15,3.34,179516.21,48653.93,214,58,28372,3724,0,0,0,0,0,0,4704,99.96,4704,4702,15,0,0,0
10/07/2025,16,5GNR,New England,062,Maine - Hooksett,WSBO,0620202,0.01,2.43,72142.03,46137.34,86,55,9519,1830,0,0,0,0,0,0,2288,99.61,2288,2279,49,0,0,0
10/07/2025,16,5GNR,New England,062,Maine - Hooksett,WSBO,0620249,0,0.32,57042.53,2516.58,68,3,1856,152,0,0,0,0,0,0,244,100,244,244,0,0,0,0
Total,*,*,*,*,*,*,*,0.03,1939.48,1776707.17,260885.71,2118,311,5395863,576587,8.99,4320,59.75,0,56398.11,0,648134,99.91,648076,647536,4600,0,0,0
