DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,12,5GNR,South Central,186,Northwest Arkansas,ARTN,1869301,0.02,1739.21,1083808.15,163577.86,1292,195,2694346,231458,0,0,0,0,0,0.02,237618,99.95,237615,237493,1749,0,0,0
10/07/2025,12,5GNR,South Central,186,Northwest Arkansas,ARTN,1869302,0.02,432.35,1494011.08,144284.06,1781,172,4025383,338976,0,0,0,0,0,0,343703,99.96,343700,343559,2101,0,0,0
10/07/2025,12,5GNR,South Central,186,Northwest Arkansas,TULY,1869300,0.02,65.42,1940285.03,131701.15,2313,157,1887624,140673,0,0,0,0,0,0,138853,99.97,138852,138805,838,0,0,0
10/07/2025,12,5GNR,South Central,186,Northwest Arkansas,TULY,1869303,0.01,779.6,1149239.3,159383.55,1370,190,1480053,134343,0,0,0,0,0,0.02,128544,99.96,128543,128490,417,0,0,0
10/07/2025,12,5GNR,South Central,186,Northwest Arkansas,TULY,1869304,0.01,141.26,318767.1,41943.04,380,50,304555,25079,0,0,0,0,0,0.01,25722,99.98,25721,25717,162,0,0,0
10/07/2025,12,5GNR,South Central,186,Northwest Arkansas,TULY,1869305,0.39,0,63753.42,24326.96,76,29,5481,719,0,0,0,0,0,0,1452,99.72,1452,1448,6,0,0,0
10/07/2025,12,5GNR,South Central,186,Northwest Arkansas,ARTN,1869350,0,0,0,0,0,0,0,0,19.11,3600,46.38,0,68787.02,0,0,NaN,0,0,0,0,0,0
10/07/2025,12,5GNR,South Central,186,Northwest Arkansas,TULY,1869306,0,0,0,0,0,0,0,0,12.63,1440,31.25,0,18189.88,0,0,NaN,0,0,0,0,0,0
10/07/2025,12,5GNR,South Central,186,Northwest Arkansas,TULY,1869351,0,0,0,0,0,0,0,0,12.25,1440,30.12,0,17635.39,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.05,3157.84,1940285.03,163577.86,2313,195,10397442,871248,14.66,6480,46.38,0,104612.29,0.01,875892,99.96,875883,875512,5273,0,0,0
