DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,PORTTYPE,PORTID,InErrors_VM_AUPF,InOctets_VM_AUPF,InPkts_VM_AUPF,InThruPeakCnt_VM_AUPF,InThruPeak_VM_AUPF,OutErrors_VM_AUPF,OutOctets_VM_AUPF,OutPkts_VM_AUPF,OutThruPeakCnt_VM_AUPF,OutThruPeak_VM_AUPF
10/07/2025,00,5GNR,South Central,185,Greater Arkansas,ARTN,1859257,UIC,0,EXTERNAL_TYPE,0,0,528,2897360,716,1.95,0,439,3010986,716,1.52
10/07/2025,00,5GNR,South Central,185,Greater Arkansas,ARTN,1859257,UIC,0,EXTERNAL_TYPE,1,0,0,195,716,0.01,0,0,0,716,0
10/07/2025,00,5GNR,South Central,185,Greater Arkansas,ARTN,1859257,UIC,0,INTERNAL_TYPE,0,0,751,4904530,716,2.57,0,675,3144443,716,2.62
10/07/2025,00,5GNR,South Central,185,Greater Arkansas,ARTN,1859257,UIC,0,INTERNAL_TYPE,1,0,0,15,716,0,0,0,0,716,0
10/07/2025,00,5GNR,South Central,185,Greater Arkansas,ARTN,1859257,UMC,0,INTERNAL_TYPE,0,0,1002,3136187,716,26.8,0,394,2544253,716,9.94
10/07/2025,00,5GNR,South Central,185,Greater Arkansas,ARTN,1859257,UMC,0,INTERNAL_TYPE,1,0,0,2754,716,0.01,0,0,0,716,0
10/07/2025,00,5GNR,South Central,185,Greater Arkansas,ARTN,1859257,UMC,0,MANAGEMENT_TYPE,0,0,12,182818,716,0.08,0,660,294366,716,7.41
10/07/2025,00,5GNR,South Central,185,Greater Arkansas,ARTN,1859257,UPC,0,EXTERNAL_TYPE,0,0,745562,773455546,716,2507,0,743929,679067660,716,2500.06
10/07/2025,00,5GNR,South Central,185,Greater Arkansas,ARTN,1859257,UPC,0,EXTERNAL_TYPE,1,0,845155,870814244,716,2884.8,0,844444,772870420,716,2916.02
10/07/2025,00,5GNR,South Central,185,Greater Arkansas,ARTN,1859257,UPC,0,INTERNAL_TYPE,0,0,154,728206,716,0.91,0,351,1351830,716,5.98
10/07/2025,00,5GNR,South Central,185,Greater Arkansas,ARTN,1859257,UPC,0,INTERNAL_TYPE,1,0,0,15,716,0,0,0,0,716,0
10/07/2025,00,5GNR,South Central,185,Greater Arkansas,ARTN,1859257,UPC,1,EXTERNAL_TYPE,0,0,865431,891007624,717,2760.19,0,864196,791237928,717,2763.63
10/07/2025,00,5GNR,South Central,185,Greater Arkansas,ARTN,1859257,UPC,1,EXTERNAL_TYPE,1,0,838229,891594135,717,2717.98,0,836451,787665176,717,2735.58
10/07/2025,00,5GNR,South Central,185,Greater Arkansas,ARTN,1859257,UPC,1,INTERNAL_TYPE,0,0,8,78902,717,0.41,0,16,78933,717,0.48
10/07/2025,00,5GNR,South Central,185,Greater Arkansas,ARTN,1859257,UPC,1,INTERNAL_TYPE,1,0,142,640017,717,0.84,0,325,1237526,717,2.14
10/07/2025,00,5GNR,South Central,185,Greater Arkansas,ARTN,1859257,UPC,2,EXTERNAL_TYPE,0,0,930077,950672324,717,2880.45,0,929207,846663121,717,2886.59
