DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,13,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1220050,UIC,0,1.33,1.52,1.19,6.91,6.92,6.89,42.11,42.2,42.04,15158.85,2486.4,478.87,360,0,0,0,0,0,0,0,0,0,0,0,0,0.39,0.38,0,0
10/07/2025,13,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1220050,UMC,0,4.87,18.39,2.5,0.98,0.99,0.98,19.45,19.49,19.4,7002.1,353.64,1751.65,360,0,0,0,0,0,0,0,0,0,0,0,0,2.82,2.8,0,0
10/07/2025,13,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1220050,UPC,0,3.38,6.03,2.93,2.35,2.36,2.35,55.5,55.51,55.49,19980.68,847.5,1215.49,360,0,0,0,0,0,0,0,0,0,0,0,0,1931.6,1969.45,0,0
10/07/2025,13,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1220050,UPC,1,3.53,6.37,2.99,2.35,2.36,2.35,55.58,55.59,55.56,20006.78,847.77,1270.32,360,0,0,0,0,0,0,0,0,0,0,0,0,100.84,101.29,0,0
10/07/2025,13,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229252,UIC,1,1.62,2.6,1.18,6.74,6.76,6.71,41.6,41.71,41.51,29953.78,4849.35,1166.64,720,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.28,0,0
10/07/2025,13,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229252,UMC,0,2.75,13.69,2.04,1.57,1.57,1.57,19.16,19.26,19.11,6896.22,564.9,991.14,360,0,0,0,0,0,0,0,0,0,0,0,0,2.85,2.74,0,0
10/07/2025,13,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229252,UMC,1,2.65,9.75,2.02,1.52,1.52,1.52,18.97,19.02,18.92,6828.81,546.75,952.49,360,0,0,0,0,0,0,0,0,0,0,0,0,2.9,2.74,0,0
10/07/2025,13,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229252,UPC,0,3.31,6.05,2.57,2.33,2.34,2.31,52.74,52.87,52.61,37972.97,1674.41,2385.99,720,0,0,0,0,0,0,0,0,0,0,0,0,147.26,148.53,0,0
10/07/2025,13,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229252,UPC,1,3.51,7.17,2.93,2.33,2.35,2.31,52.73,52.87,52.59,37963.02,1674.81,2530.24,720,0,0,0,0,0,0,0,0,0,0,0,0,170.55,171.78,0,0
10/07/2025,13,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229253,UIC,0,2.15,2.87,1.31,6.77,6.79,6.76,41.73,41.81,41.67,15023.62,2437.97,775.17,360,0,0,0,0,0,0,0,0,0,0,0,0,0.19,0.14,0,0
