DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,03,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459300,0.01,115.55,981467.14,131701.15,1170,157,2335671,229399,11.18,5040,34,0,56351.46,0,162960,99.11,161643,161517,605,0,0,0
10/07/2025,03,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459301,0,1.25,223975.83,28521.27,267,34,138279,15026,0,0,0,0,0,0,11441,99.93,11441,11433,38,0,0,0
10/07/2025,03,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459302,0.01,1.06,532676.61,91435.83,635,109,656233,63005,0,0,0,0,0,0,37450,99.76,37369,37359,174,0,0,0
10/07/2025,03,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459303,0,0.77,158544.69,19293.8,189,23,58207,5485,0,0,0,0,0,0,6318,100,6318,6318,28,0,0,0
10/07/2025,03,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,03,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459310,0.01,207.81,785173.71,88080.38,936,105,1471375,148251,11.35,4320,30.88,0,49050.71,0,85647,98.59,84576,84436,552,0,0,0
10/07/2025,03,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459311,0.01,131.98,712192.82,104018.74,849,124,1254941,108175,0,0,0,0,0,0,100365,99.95,100358,100318,320,0,0,0
10/07/2025,03,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459312,0.01,5.24,549453.82,120795.96,655,144,1143930,132964,0,0,0,0,0,0,89764,99.9,89729,89672,323,0,0,0
10/07/2025,03,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459313,0,435.3,450468.25,52848.23,537,63,700998,62019,0,0,0,0,0,0.01,74262,99.99,74259,74254,119,0,0,0
10/07/2025,03,5GNR,Ohio/PA/WV,245,Toledo,CNCQ,2459330,0,0,0,0,0,0,0,0,0,1440,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.01,898.96,981467.14,131701.15,1170,157,7759634,764324,7.51,10800,34,0,105402.17,0,568207,99.49,565693,565307,2159,0,0,0
