DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,01,5GNR,South Central,180,North Mississippi,ARTN,1809001,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.66,4.43,3.14,2.45,2.47,2.43,37.27,37.87,36.66,26831.44,1763.99,2637.14,0,0,6.5,7.16
10/07/2025,01,5GNR,South Central,180,North Mississippi,ARTN,1809001,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.06,6.43,1.07,1.2,1.44,0.96,12.9,14.74,11.15,9286.92,859.96,1484.2,0,0,45.94,39.88
10/07/2025,01,5GNR,South Central,180,North Mississippi,ARTN,1809001,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.64,3.24,0.5,9.92,9.93,9.91,77.73,78.98,76.49,55964.58,7145.02,1180.81,0,0,19.96,177.41
10/07/2025,01,5GNR,South Central,180,North Mississippi,ARTN,1809001,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1.33,2.5,0.48,9.9,9.93,9.87,77.75,79.01,76.49,55976.58,7129.3,955.03,0,0,19.95,161.52
10/07/2025,01,5GNR,South Central,180,North Mississippi,ARTN,1809001,UIC,0,1.75,2.24,1.57,7.08,7.1,7.07,40.77,40.9,40.66,14677.52,2551.6,630.76,360,0,0,0,0,0,0,0,0,0,0,0,0,0.88,1.18,0,0
10/07/2025,01,5GNR,South Central,180,North Mississippi,ARTN,1809001,UIC,1,1.31,1.55,1.18,6.89,6.9,6.87,40.46,40.56,40.38,14566.16,2480.37,470.29,360,0,0,0,0,0,0,0,0,0,0,0,0,0.19,0.15,0,0
10/07/2025,01,5GNR,South Central,180,North Mississippi,ARTN,1809001,UMC,1,3.21,12.48,1.72,2.21,2.61,1.82,18.35,18.65,18.1,13212.65,1594.43,2308.51,720,0,0,0,0,0,0,0,0,0,0,0,0,8.14,6.78,0,0
10/07/2025,01,5GNR,South Central,180,North Mississippi,ARTN,1809001,UPC,0,5.4,11,4.71,2.41,2.41,2.4,56.22,56.24,56.2,20239.36,865.89,1943.22,360,0,0,0,0,0,0,0,0,0,0,0,0,2139.91,2142.36,0,0
10/07/2025,01,5GNR,South Central,180,North Mississippi,ARTN,1809001,UPC,1,3.96,10.74,2.33,2.35,2.37,2.33,54.31,56.25,52.41,39104.59,1693.57,2847.28,720,0,0,0,0,0,0,0,0,0,0,0,0,2276.85,2289.62,0,0
Total,*,*,*,*,*,*,*,*,*,3.12,12.48,1.18,4.19,7.1,1.82,42.02,56.25,18.1,101800.28,9185.86,8200.06,2520,2.17,6.43,0.48,5.87,9.93,0.96,51.41,79.01,11.15,148059.52,16898.27,6257.18,2276.85,2289.62,45.94,177.41
