DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,02,ICL 1,Houston/Gulf Coast,128,Mobile,BTRH,1280156,0,0,4194.3,0,5,0,61,4,0,0,0,0,0,0,30,100,30,30,0,0,0,0
10/07/2025,02,ICL 1,Houston/Gulf Coast,128,Mobile,BTRH,1289801,0,0.69,234042.16,67108.86,279,80,171347,20280,0,0,0,0,0,0,11405,100,11405,11405,22,0,0,0
10/07/2025,02,ICL 1,Houston/Gulf Coast,128,Mobile,BTRH,1289802,0,171.65,242430.77,20971.52,289,25,54879,3121,0,0,0,0,0,0.03,2934,100,2934,2934,3,0,0,0
10/07/2025,02,ICL 1,Houston/Gulf Coast,128,Mobile,BTRH,1289803,0,134.81,862348.9,88919.24,1028,106,1094276,94936,0,0,0,0,0,0,46812,99.96,46812,46794,114,0,0,0
10/07/2025,02,ICL 1,Houston/Gulf Coast,128,Mobile,BTRH,1289804,0,0.15,124151.4,20132.66,148,24,62889,7072,0,0,0,0,0,0,3525,100,3525,3525,7,0,0,0
10/07/2025,02,ICL 1,Houston/Gulf Coast,128,Mobile,BTRH,1289805,0,26.68,876609.54,103179.88,1045,123,1033500,100830,0,0,0,0,0,0,62523,100,62523,62520,102,0,0,0
10/07/2025,02,ICL 1,Houston/Gulf Coast,128,Mobile,BTRH,1289806,0,9.34,1017538.15,114923.93,1213,137,1077328,110343,0,0,0,0,0,0,63434,99.97,63433,63416,125,0,0,0
10/07/2025,02,ICL 1,Houston/Gulf Coast,128,Mobile,BTRH,1289807,0,32.42,696254.46,109890.76,830,131,561884,66587,0,0,0,0,0,0,41026,99.98,41026,41019,90,0,0,0
10/07/2025,02,ICL 1,Houston/Gulf Coast,128,Mobile,BTRH,1289902,0,0,24326.96,17616.08,29,21,1445,59,0,0,0,0,0,0,188,100,188,188,0,0,0,0
Total,*,*,*,*,*,*,*,0,375.74,1017538.15,114923.93,1213,137,4057609,403232,0,0,0,0,0,0,231877,99.98,231876,231831,463,0,0,0
