DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,PORTTYPE,PORTID,InErrors_VM_AUPF,InOctets_VM_AUPF,InPkts_VM_AUPF,InThruPeakCnt_VM_AUPF,InThruPeak_VM_AUPF,OutErrors_VM_AUPF,OutOctets_VM_AUPF,OutPkts_VM_AUPF,OutThruPeakCnt_VM_AUPF,OutThruPeak_VM_AUPF
10/07/2025,06,5GNR,Ohio/PA/WV,242,Bridgeville,SFTP,2420200,UIC,0,EXTERNAL_TYPE,0,0,18,112680,358,0.11,0,12,93125,358,0.08
10/07/2025,06,5GNR,Ohio/PA/WV,242,Bridgeville,SFTP,2420200,UIC,0,EXTERNAL_TYPE,1,0,0,9,358,0,0,0,0,358,0
10/07/2025,06,5GNR,Ohio/PA/WV,242,Bridgeville,SFTP,2420200,UIC,0,INTERNAL_TYPE,0,0,46,223004,358,0.34,0,33,172620,358,0.33
10/07/2025,06,5GNR,Ohio/PA/WV,242,Bridgeville,SFTP,2420200,UIC,0,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,06,5GNR,Ohio/PA/WV,242,Bridgeville,SFTP,2420200,UMC,1,INTERNAL_TYPE,0,0,184,1157272,357,5.09,0,174,1201530,357,2.74
10/07/2025,06,5GNR,Ohio/PA/WV,242,Bridgeville,SFTP,2420200,UMC,1,INTERNAL_TYPE,1,0,0,0,357,0,0,0,0,357,0
10/07/2025,06,5GNR,Ohio/PA/WV,242,Bridgeville,SFTP,2420200,UMC,1,MANAGEMENT_TYPE,0,0,20,25766,357,3.71,0,37,34363,357,2.68
10/07/2025,06,5GNR,Ohio/PA/WV,242,Bridgeville,SFTP,2420200,UPC,0,EXTERNAL_TYPE,0,0,18522,21743960,358,264.21,0,18382,18782523,358,263.11
10/07/2025,06,5GNR,Ohio/PA/WV,242,Bridgeville,SFTP,2420200,UPC,0,EXTERNAL_TYPE,1,0,9246,11042715,358,318.02,0,9136,8702515,358,320.71
10/07/2025,06,5GNR,Ohio/PA/WV,242,Bridgeville,SFTP,2420200,UPC,0,INTERNAL_TYPE,0,0,17,108330,358,0.51,0,32,130200,358,0.85
10/07/2025,06,5GNR,Ohio/PA/WV,242,Bridgeville,SFTP,2420200,UPC,0,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,06,5GNR,Ohio/PA/WV,242,Bridgeville,SFTP,2420200,UPC,1,EXTERNAL_TYPE,0,0,12948,15168053,358,657.79,0,12801,12148378,358,663.16
10/07/2025,06,5GNR,Ohio/PA/WV,242,Bridgeville,SFTP,2420200,UPC,1,EXTERNAL_TYPE,1,0,13178,13600651,358,359.88,0,13104,11422903,358,362.82
10/07/2025,06,5GNR,Ohio/PA/WV,242,Bridgeville,SFTP,2420200,UPC,1,INTERNAL_TYPE,0,0,17,106394,358,0.47,0,31,126597,358,0.94
10/07/2025,06,5GNR,Ohio/PA/WV,242,Bridgeville,SFTP,2420200,UPC,1,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,06,5GNR,Ohio/PA/WV,242,Bridgeville,SFTP,2420200,UPC,2,EXTERNAL_TYPE,0,0,12590,15780611,358,261.91,0,12395,12089083,358,263.45
10/07/2025,06,5GNR,Ohio/PA/WV,242,Bridgeville,SFTP,2420200,UPC,2,EXTERNAL_TYPE,1,0,10055,12579414,358,422.97,0,9850,9320322,358,408.77
10/07/2025,06,5GNR,Ohio/PA/WV,242,Bridgeville,SFTP,2420200,UPC,2,INTERNAL_TYPE,0,0,17,106744,358,0.38,0,31,127557,358,1.26
10/07/2025,06,5GNR,Ohio/PA/WV,242,Bridgeville,SFTP,2420200,UPC,2,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,06,5GNR,Ohio/PA/WV,242,Bridgeville,SFTP,2420210,UIC,1,EXTERNAL_TYPE,0,0,21,119922,358,0.11,0,14,107078,358,0.08
10/07/2025,06,5GNR,Ohio/PA/WV,242,Bridgeville,SFTP,2420210,UIC,1,EXTERNAL_TYPE,1,0,0,9,358,0,0,0,0,358,0
10/07/2025,06,5GNR,Ohio/PA/WV,242,Bridgeville,SFTP,2420210,UIC,1,INTERNAL_TYPE,0,0,49,231468,358,0.36,0,36,182102,358,0.33
10/07/2025,06,5GNR,Ohio/PA/WV,242,Bridgeville,SFTP,2420210,UIC,1,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,06,5GNR,Ohio/PA/WV,242,Bridgeville,SFTP,2420210,UMC,0,INTERNAL_TYPE,0,0,187,1162110,358,4.31,0,173,1200199,358,2.46
10/07/2025,06,5GNR,Ohio/PA/WV,242,Bridgeville,SFTP,2420210,UMC,0,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,06,5GNR,Ohio/PA/WV,242,Bridgeville,SFTP,2420210,UMC,0,MANAGEMENT_TYPE,0,0,0,18239,358,0.03,0,40,35632,358,2.25
10/07/2025,06,5GNR,Ohio/PA/WV,242,Bridgeville,SFTP,2420210,UPC,0,EXTERNAL_TYPE,0,0,16520,17288204,358,625.77,0,16412,14355040,358,626.49
10/07/2025,06,5GNR,Ohio/PA/WV,242,Bridgeville,SFTP,2420210,UPC,0,EXTERNAL_TYPE,1,0,9238,11048518,358,858.16,0,9107,8534264,358,861.53
10/07/2025,06,5GNR,Ohio/PA/WV,242,Bridgeville,SFTP,2420210,UPC,0,INTERNAL_TYPE,0,0,17,106850,358,0.45,0,32,128077,358,1.54
10/07/2025,06,5GNR,Ohio/PA/WV,242,Bridgeville,SFTP,2420210,UPC,0,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,06,5GNR,Ohio/PA/WV,242,Bridgeville,SFTP,2420210,UPC,1,EXTERNAL_TYPE,0,0,10490,12873860,358,495.47,0,10330,9947338,358,500.08
10/07/2025,06,5GNR,Ohio/PA/WV,242,Bridgeville,SFTP,2420210,UPC,1,EXTERNAL_TYPE,1,0,14593,15420760,358,701.71,0,14509,12764888,358,708.85
10/07/2025,06,5GNR,Ohio/PA/WV,242,Bridgeville,SFTP,2420210,UPC,1,INTERNAL_TYPE,0,0,18,112142,358,0.45,0,33,137097,358,1.3
10/07/2025,06,5GNR,Ohio/PA/WV,242,Bridgeville,SFTP,2420210,UPC,1,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,06,5GNR,Ohio/PA/WV,242,Bridgeville,SFTP,2420210,UPC,2,EXTERNAL_TYPE,0,0,9666,12000411,358,471.66,0,9524,9306546,358,476.02
10/07/2025,06,5GNR,Ohio/PA/WV,242,Bridgeville,SFTP,2420210,UPC,2,EXTERNAL_TYPE,1,0,10187,12415257,358,474.28,0,10041,9625024,358,480.6
10/07/2025,06,5GNR,Ohio/PA/WV,242,Bridgeville,SFTP,2420210,UPC,2,INTERNAL_TYPE,0,0,18,111677,358,0.38,0,34,136150,358,0.97
10/07/2025,06,5GNR,Ohio/PA/WV,242,Bridgeville,SFTP,2420210,UPC,2,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,06,5GNR,Ohio/PA/WV,242,Bridgeville,SFTP,2420230,UIC,1,EXTERNAL_TYPE,0,0,8,65233,358,0.05,0,6,55629,358,0.04
10/07/2025,06,5GNR,Ohio/PA/WV,242,Bridgeville,SFTP,2420230,UIC,1,EXTERNAL_TYPE,1,0,0,9,358,0,0,0,0,358,0
10/07/2025,06,5GNR,Ohio/PA/WV,242,Bridgeville,SFTP,2420230,UIC,1,INTERNAL_TYPE,0,0,30,146256,358,0.27,0,21,116422,358,0.22
10/07/2025,06,5GNR,Ohio/PA/WV,242,Bridgeville,SFTP,2420230,UIC,1,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,06,5GNR,Ohio/PA/WV,242,Bridgeville,SFTP,2420230,UMC,1,INTERNAL_TYPE,0,0,161,1077094,357,3.55,0,158,1127295,357,2.74
10/07/2025,06,5GNR,Ohio/PA/WV,242,Bridgeville,SFTP,2420230,UMC,1,INTERNAL_TYPE,1,0,0,0,357,0,0,0,0,357,0
10/07/2025,06,5GNR,Ohio/PA/WV,242,Bridgeville,SFTP,2420230,UMC,1,MANAGEMENT_TYPE,0,0,2,14545,357,1.16,0,19,25844,357,1.33
10/07/2025,06,5GNR,Ohio/PA/WV,242,Bridgeville,SFTP,2420230,UPC,0,EXTERNAL_TYPE,0,0,6425,7971386,358,465.44,0,6305,5956399,358,470.2
10/07/2025,06,5GNR,Ohio/PA/WV,242,Bridgeville,SFTP,2420230,UPC,0,EXTERNAL_TYPE,1,0,6760,7744332,358,503.07,0,6672,5952261,358,507.55
10/07/2025,06,5GNR,Ohio/PA/WV,242,Bridgeville,SFTP,2420230,UPC,0,INTERNAL_TYPE,0,0,14,99020,358,0.55,0,29,116569,358,1.16
10/07/2025,06,5GNR,Ohio/PA/WV,242,Bridgeville,SFTP,2420230,UPC,0,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,06,5GNR,Ohio/PA/WV,242,Bridgeville,SFTP,2420230,UPC,1,EXTERNAL_TYPE,0,0,6361,8581002,358,374.37,0,6164,5622630,358,394.9
10/07/2025,06,5GNR,Ohio/PA/WV,242,Bridgeville,SFTP,2420230,UPC,1,EXTERNAL_TYPE,1,0,5819,8156892,358,544.7,0,5623,5393808,358,531.09
10/07/2025,06,5GNR,Ohio/PA/WV,242,Bridgeville,SFTP,2420230,UPC,1,INTERNAL_TYPE,0,0,15,98026,358,0.47,0,29,115024,358,0.77
10/07/2025,06,5GNR,Ohio/PA/WV,242,Bridgeville,SFTP,2420230,UPC,1,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,06,5GNR,Ohio/PA/WV,242,Bridgeville,SFTP,2429230,UIC,0,EXTERNAL_TYPE,0,0,652,3570672,716,2.06,0,532,3729494,716,1.67
10/07/2025,06,5GNR,Ohio/PA/WV,242,Bridgeville,SFTP,2429230,UIC,0,EXTERNAL_TYPE,1,0,0,2524,716,0.01,0,0,0,716,0
10/07/2025,06,5GNR,Ohio/PA/WV,242,Bridgeville,SFTP,2429230,UIC,0,INTERNAL_TYPE,0,0,885,5827585,716,2.89,0,813,3732418,716,2.89
10/07/2025,06,5GNR,Ohio/PA/WV,242,Bridgeville,SFTP,2429230,UIC,0,INTERNAL_TYPE,1,0,0,2507,716,0.01,0,0,0,716,0
10/07/2025,06,5GNR,Ohio/PA/WV,242,Bridgeville,SFTP,2429230,UMC,1,INTERNAL_TYPE,0,0,1074,3205480,715,19.34,0,378,2533833,715,7.66
10/07/2025,06,5GNR,Ohio/PA/WV,242,Bridgeville,SFTP,2429230,UMC,1,INTERNAL_TYPE,1,0,0,2866,715,0.01,0,0,0,715,0
10/07/2025,06,5GNR,Ohio/PA/WV,242,Bridgeville,SFTP,2429230,UMC,1,MANAGEMENT_TYPE,0,0,9,168271,715,0.24,0,1372,448095,715,23.26
10/07/2025,06,5GNR,Ohio/PA/WV,242,Bridgeville,SFTP,2429230,UPC,0,EXTERNAL_TYPE,0,0,647981,679509738,714,2195.15,0,647038,598944963,714,2215.55
10/07/2025,06,5GNR,Ohio/PA/WV,242,Bridgeville,SFTP,2429230,UPC,0,EXTERNAL_TYPE,1,0,690477,721883670,714,2771.22,0,690032,641928027,714,2772.46
10/07/2025,06,5GNR,Ohio/PA/WV,242,Bridgeville,SFTP,2429230,UPC,0,INTERNAL_TYPE,0,0,186,862191,714,0.94,0,402,1591776,714,2.53
10/07/2025,06,5GNR,Ohio/PA/WV,242,Bridgeville,SFTP,2429230,UPC,0,INTERNAL_TYPE,1,0,0,2772,714,0.02,0,0,0,714,0
10/07/2025,06,5GNR,Ohio/PA/WV,242,Bridgeville,SFTP,2429230,UPC,1,EXTERNAL_TYPE,0,0,689966,707316539,715,2621.49,0,689477,628827606,715,2603.08
10/07/2025,06,5GNR,Ohio/PA/WV,242,Bridgeville,SFTP,2429230,UPC,1,EXTERNAL_TYPE,1,0,713607,735916353,715,2861.23,0,713080,654375637,715,2862.85
10/07/2025,06,5GNR,Ohio/PA/WV,242,Bridgeville,SFTP,2429230,UPC,1,INTERNAL_TYPE,0,0,182,844914,715,0.95,0,395,1559793,715,2.64
10/07/2025,06,5GNR,Ohio/PA/WV,242,Bridgeville,SFTP,2429230,UPC,1,INTERNAL_TYPE,1,0,0,2744,715,0.01,0,0,0,715,0
