DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,07,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229201,0.02,1395.92,931974.35,134217.73,1111,160,2160229,243439,0,0,0,0,0,0.02,187665,99.94,187660,187558,867,0,0,0
10/07/2025,07,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229202,0.03,26.91,496605.59,72980.89,592,87,327786,40431,0,0,0,0,0,0.01,31711,99.98,31711,31706,123,0,0,0
10/07/2025,07,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229203,0.02,11.68,385875.97,130862.28,460,156,211596,19665,0,0,0,0,0,0,23342,99.94,23342,23328,141,0,0,0
10/07/2025,07,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229204,0.01,15.01,412719.51,50331.65,492,60,347660,58956,0,0,0,0,0,0,31399,99.96,31398,31388,225,0,0,0
10/07/2025,07,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229205,0.02,56.12,406008.63,67108.86,484,80,521378,58945,0,0,0,0,0,0,48529,99.96,48529,48508,276,0,0,0
10/07/2025,07,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229250,0,7.8,275985.2,75497.47,329,90,115799,15566,0,0,0,0,0,0.01,14693,99.93,14693,14683,79,0,0,0
10/07/2025,07,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229251,0,2.61,168611.02,17616.08,201,21,23461,5496,0,0,0,0,0,0,3235,99.94,3235,3233,2,0,0,0
10/07/2025,07,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229997,0.01,0.17,88080.38,1677.72,105,2,1279,34,0,0,0,0,0,0,380,99.74,380,379,4,0,0,0
10/07/2025,07,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1220050,0.01,0.42,983144.86,28521.27,1172,34,19800,925,0.02,720,8,0,15.75,0,1443,98.34,1443,1419,4,0,0,0
10/07/2025,07,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229252,0,0,36071.01,14260.63,43,17,1147,167,0,1440,0,0,0,0,144,99.31,144,143,2,0,0,0
10/07/2025,07,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229253,0,0,0,0,0,0,0,0,0,1440,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,07,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229254,0,0,0,0,0,0,0,0,0.17,1440,3,0,249.26,0,0,NaN,0,0,0,0,0,0
10/07/2025,07,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.01,1516.64,983144.86,134217.73,1172,160,3730135,443624,0.05,5040,8,0,265.01,0,342541,99.94,342535,342345,1723,0,0,0
