DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,PORTTYPE,PORTID,InErrors_VM_AUPF,InOctets_VM_AUPF,InPkts_VM_AUPF,InThruPeakCnt_VM_AUPF,InThruPeak_VM_AUPF,OutErrors_VM_AUPF,OutOctets_VM_AUPF,OutPkts_VM_AUPF,OutThruPeakCnt_VM_AUPF,OutThruPeak_VM_AUPF
10/07/2025,08,5GNR,Central Texas,132,Fort Worth,ELSS,1320150,UIC,0,EXTERNAL_TYPE,0,0,41,219755,358,0.17,0,28,193353,358,0.11
10/07/2025,08,5GNR,Central Texas,132,Fort Worth,ELSS,1320150,UIC,0,EXTERNAL_TYPE,1,0,0,2656,358,0.01,0,0,0,358,0
10/07/2025,08,5GNR,Central Texas,132,Fort Worth,ELSS,1320150,UIC,0,INTERNAL_TYPE,0,0,67,395369,358,0.47,0,62,301836,358,0.49
10/07/2025,08,5GNR,Central Texas,132,Fort Worth,ELSS,1320150,UIC,0,INTERNAL_TYPE,1,0,0,2649,358,0.01,0,0,0,358,0
10/07/2025,08,5GNR,Central Texas,132,Fort Worth,ELSS,1320150,UMC,0,INTERNAL_TYPE,0,0,190,1109511,358,4.18,0,162,1129891,358,2.78
10/07/2025,08,5GNR,Central Texas,132,Fort Worth,ELSS,1320150,UMC,0,INTERNAL_TYPE,1,0,0,2741,358,0.01,0,0,0,358,0
10/07/2025,08,5GNR,Central Texas,132,Fort Worth,ELSS,1320150,UMC,0,MANAGEMENT_TYPE,0,0,0,36135,358,0.07,0,69,43373,358,5.07
10/07/2025,08,5GNR,Central Texas,132,Fort Worth,ELSS,1320150,UPC,0,EXTERNAL_TYPE,0,0,37922,45195668,357,662.73,0,37561,37028934,357,665.29
10/07/2025,08,5GNR,Central Texas,132,Fort Worth,ELSS,1320150,UPC,0,EXTERNAL_TYPE,1,0,35970,41429473,357,677.41,0,35669,33645806,357,690.89
10/07/2025,08,5GNR,Central Texas,132,Fort Worth,ELSS,1320150,UPC,0,INTERNAL_TYPE,0,0,33,181080,357,0.52,0,60,242640,357,1.85
10/07/2025,08,5GNR,Central Texas,132,Fort Worth,ELSS,1320150,UPC,0,INTERNAL_TYPE,1,0,0,2699,357,0.01,0,0,0,357,0
10/07/2025,08,5GNR,Central Texas,132,Fort Worth,ELSS,1320150,UPC,1,EXTERNAL_TYPE,0,0,31654,38018549,358,1291.72,0,31342,30577510,358,1304.57
10/07/2025,08,5GNR,Central Texas,132,Fort Worth,ELSS,1320150,UPC,1,EXTERNAL_TYPE,1,0,42705,47175855,358,754.93,0,42428,39270049,358,761.65
10/07/2025,08,5GNR,Central Texas,132,Fort Worth,ELSS,1320150,UPC,1,INTERNAL_TYPE,0,0,32,175275,358,0.5,0,57,233199,358,1.72
10/07/2025,08,5GNR,Central Texas,132,Fort Worth,ELSS,1320150,UPC,1,INTERNAL_TYPE,1,0,0,3083,358,0.02,0,0,0,358,0
10/07/2025,08,5GNR,Central Texas,132,Fort Worth,ELSS,1320170,UIC,0,EXTERNAL_TYPE,0,0,0,25,357,0,0,0,16,357,0
10/07/2025,08,5GNR,Central Texas,132,Fort Worth,ELSS,1320170,UIC,0,EXTERNAL_TYPE,1,0,0,10,357,0,0,0,0,357,0
10/07/2025,08,5GNR,Central Texas,132,Fort Worth,ELSS,1320170,UIC,0,INTERNAL_TYPE,0,0,20,86597,357,0.36,0,12,74188,357,0.35
10/07/2025,08,5GNR,Central Texas,132,Fort Worth,ELSS,1320170,UIC,0,INTERNAL_TYPE,1,0,0,0,357,0,0,0,0,357,0
10/07/2025,08,5GNR,Central Texas,132,Fort Worth,ELSS,1320170,UMC,0,INTERNAL_TYPE,0,0,141,971545,358,2.77,0,139,1029844,358,2.69
10/07/2025,08,5GNR,Central Texas,132,Fort Worth,ELSS,1320170,UMC,0,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,08,5GNR,Central Texas,132,Fort Worth,ELSS,1320170,UMC,0,MANAGEMENT_TYPE,0,0,0,22012,358,0.02,0,0,13570,358,0.02
10/07/2025,08,5GNR,Central Texas,132,Fort Worth,ELSS,1320170,UPC,0,EXTERNAL_TYPE,0,0,146,1729587,358,0.36,0,0,12,358,0
10/07/2025,08,5GNR,Central Texas,132,Fort Worth,ELSS,1320170,UPC,0,EXTERNAL_TYPE,1,0,146,1730058,358,0.37,0,0,10,358,0
10/07/2025,08,5GNR,Central Texas,132,Fort Worth,ELSS,1320170,UPC,0,INTERNAL_TYPE,0,0,8,71847,358,0.17,0,19,75641,358,0.46
10/07/2025,08,5GNR,Central Texas,132,Fort Worth,ELSS,1320170,UPC,0,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,08,5GNR,Central Texas,132,Fort Worth,ELSS,1320170,UPC,1,EXTERNAL_TYPE,0,0,146,1730079,358,0.38,0,0,12,358,0
