DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,08,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530100,0.03,5.11,97307.85,74658.61,116,89,27202,2222,1.1,720,6.75,0,792.52,0.01,4856,99.92,4855,4852,103,0,0,0
10/07/2025,08,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530106,0.01,2.39,296956.72,67947.72,354,81,34205,7705,0.72,720,3.88,0,517.63,0,3847,99.97,3847,3846,9,0,0,0
10/07/2025,08,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2539100,0.01,5527.72,1462973.24,202165.45,1744,241,5769670,601629,19.27,5760,50.38,0,110968,0.02,505251,99.91,504982,504821,2077,83,0,0
10/07/2025,08,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2539120,0.01,42.71,634178.76,148478.36,756,177,834866,101229,20.23,5040,50,0,101976.12,0,102110,99.94,102079,102052,318,0,0,0
10/07/2025,08,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2539700,0.03,86.61,408525.21,41104.18,487,49,125689,15428,7.94,3600,21.62,0,28573.23,0.01,8270,99.84,8263,8257,179,0,0,0
10/07/2025,08,5GNR,Ohio/PA/WV,253,Lewis Center 2,COL_LAZELLE_WEST_2_W1,2530103,0.02,3.04,159383.55,27682.41,190,33,17806,2235,0.92,720,4,0,661.87,0,2316,99.91,2316,2314,6,0,0,0
10/07/2025,08,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530101,0.01,6.92,175321.91,57881.4,209,69,30003,2502,0,0,0,0,0,0.01,4259,99.88,4259,4254,20,0,0,0
10/07/2025,08,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530102,0.01,21.77,137573.17,67947.72,164,81,19529,1502,0,0,0,0,0,0.02,4046,100,4046,4046,1,0,0,0
10/07/2025,08,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530105,0.01,4.64,473956.35,79691.78,565,95,15775,7908,0,0,0,0,0,0.01,4341,99.98,4341,4340,12,0,0,0
10/07/2025,08,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530135,0,0.14,41943.04,838.86,50,1,1981,60,0,0,0,0,0,0,465,100,465,465,0,0,0,0
10/07/2025,08,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530150,0.01,7.81,111568.49,15099.49,133,18,15195,1194,0,0,0,0,0,0.01,2520,99.92,2520,2518,7,0,0,0
10/07/2025,08,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530151,0.15,3.1,171966.46,61236.84,205,73,10307,1237,0,0,0,0,0,0.01,2134,99.81,2134,2130,12,0,0,0
10/07/2025,08,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530152,0.01,1.53,136734.31,52848.23,163,63,10230,1436,0,0,0,0,0,0,1908,99.9,1908,1906,11,0,0,0
10/07/2025,08,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530153,0.01,0.88,367421.03,10905.19,438,13,21937,779,0,0,0,0,0,0,1626,99.94,1626,1625,3,0,0,0
10/07/2025,08,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530155,0.01,13.71,160222.41,24326.96,191,29,10860,777,0,0,0,0,0,0.02,2366,99.92,2366,2364,5,0,0,0
10/07/2025,08,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2539101,0.01,62.27,317089.38,31037.85,378,37,67979,6343,0,0,0,0,0,0.01,4750,99.98,4750,4749,31,0,0,0
10/07/2025,08,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2539102,0.02,7.97,472278.63,37748.74,563,45,137742,11680,0,0,0,0,0,0,15525,99.92,15525,15512,85,0,0,0
10/07/2025,08,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2539103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,08,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2539104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,08,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2539121,0.02,138.19,560359.01,109890.76,668,131,1128809,107049,0,0,0,0,0,0.01,214724,99.59,213956,213853,892,0,0,0
10/07/2025,08,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2539122,0.02,328.42,1150917.02,124151.4,1372,148,2429997,224239,0,0,0,0,0,0,202207,99.9,202091,202012,1082,0,0,0
10/07/2025,08,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2539123,0.02,503.09,1343016.14,204682.04,1601,244,4056727,400932,0,0,0,0,0,0.01,433002,99.81,432325,432171,2398,0,0,0
10/07/2025,08,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2539124,0.01,3373.49,1240675.12,179516.21,1479,214,3926076,397105,0,0,0,0,0,0.02,353561,99.86,353173,353068,1468,0,0,0
10/07/2025,08,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2539125,0.02,2670.39,1062836.63,166094.44,1267,198,2951308,294284,0,0,0,0,0,0.02,288796,99.84,288468,288337,1782,0,0,0
10/07/2025,08,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2539135,0.04,58.93,140928.61,18454.94,168,22,24671,2819,0,0,0,0,0,0.03,2046,99.95,2046,2045,11,0,0,0
10/07/2025,08,5GNR,Ohio/PA/WV,253,Lewis Center 2,COL_LWR_SCIOTO_PK_1_RELO,2530156,0.01,2.93,160222.41,24326.96,191,29,11219,2253,0,0,0,0,0,0,1921,99.74,1921,1916,14,0,0,0
10/07/2025,08,5GNR,Ohio/PA/WV,253,Lewis Center 2,OL_CHILDRENS_HOSPITAL_9_W1,2530154,0.01,0.62,174483.05,54525.95,208,65,17542,2163,0,0,0,0,0,0,2714,99.89,2714,2711,16,0,0,0
10/07/2025,08,5GNR,Ohio/PA/WV,253,Lewis Center 2,SC,2530104,0.01,5.81,212231.78,34393.29,253,41,16287,1482,0,0,0,0,0,0.01,3821,99.82,3820,3814,15,0,0,0
Total,*,*,*,*,*,*,*,0.02,12880.19,1462973.24,204682.04,1744,244,21713612,2198192,8.36,16560,50.38,0,243489.37,0.01,2173382,99.84,2170796,2169978,10557,83,0,0
