DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,PORTTYPE,PORTID,InErrors_VM_AUPF,InOctets_VM_AUPF,InPkts_VM_AUPF,InThruPeakCnt_VM_AUPF,InThruPeak_VM_AUPF,OutErrors_VM_AUPF,OutOctets_VM_AUPF,OutPkts_VM_AUPF,OutThruPeakCnt_VM_AUPF,OutThruPeak_VM_AUPF
10/07/2025,04,ICL 1,Houston/Gulf Coast,124,Jackson - Covington,BRTH,1249402,UIC,0,EXTERNAL_TYPE,0,0,1190,6522906,716,3.45,0,975,6854231,716,2.75
10/07/2025,04,ICL 1,Houston/Gulf Coast,124,Jackson - Covington,BRTH,1249402,UIC,0,EXTERNAL_TYPE,1,0,0,17,716,0,0,0,0,716,0
10/07/2025,04,ICL 1,Houston/Gulf Coast,124,Jackson - Covington,BRTH,1249402,UIC,0,INTERNAL_TYPE,0,0,1663,11204291,716,5.12,0,1521,6923599,716,5.21
10/07/2025,04,ICL 1,Houston/Gulf Coast,124,Jackson - Covington,BRTH,1249402,UIC,0,INTERNAL_TYPE,1,0,0,0,716,0,0,0,0,716,0
10/07/2025,04,ICL 1,Houston/Gulf Coast,124,Jackson - Covington,BRTH,1249402,UMC,0,INTERNAL_TYPE,0,0,1997,3281878,358,45.71,0,321,1556637,358,25.58
10/07/2025,04,ICL 1,Houston/Gulf Coast,124,Jackson - Covington,BRTH,1249402,UMC,0,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,04,ICL 1,Houston/Gulf Coast,124,Jackson - Covington,BRTH,1249402,UMC,0,MANAGEMENT_TYPE,0,0,21,301852,358,0.12,0,3360,1269462,358,13.8
10/07/2025,04,ICL 1,Houston/Gulf Coast,124,Jackson - Covington,BRTH,1249402,UMC,1,INTERNAL_TYPE,0,0,201,1366702,358,2.54,0,196,1416367,358,2.57
10/07/2025,04,ICL 1,Houston/Gulf Coast,124,Jackson - Covington,BRTH,1249402,UMC,1,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,04,ICL 1,Houston/Gulf Coast,124,Jackson - Covington,BRTH,1249402,UMC,1,MANAGEMENT_TYPE,0,0,0,18761,358,0.03,0,4,31803,358,0.08
10/07/2025,04,ICL 1,Houston/Gulf Coast,124,Jackson - Covington,BRTH,1249402,UPC,0,EXTERNAL_TYPE,0,0,555150,584275684,716,2199.85,0,553032,505797379,716,2209.14
10/07/2025,04,ICL 1,Houston/Gulf Coast,124,Jackson - Covington,BRTH,1249402,UPC,0,EXTERNAL_TYPE,1,0,623440,648596463,716,2313.73,0,621272,561614102,716,2331.97
10/07/2025,04,ICL 1,Houston/Gulf Coast,124,Jackson - Covington,BRTH,1249402,UPC,0,INTERNAL_TYPE,0,0,190,862059,716,0.96,0,480,1731789,716,4.37
10/07/2025,04,ICL 1,Houston/Gulf Coast,124,Jackson - Covington,BRTH,1249402,UPC,0,INTERNAL_TYPE,1,0,0,0,716,0,0,0,0,716,0
10/07/2025,04,ICL 1,Houston/Gulf Coast,124,Jackson - Covington,BRTH,1249402,UPC,1,EXTERNAL_TYPE,0,0,560469,604424530,716,2078.08,0,558098,521679786,716,2044.41
10/07/2025,04,ICL 1,Houston/Gulf Coast,124,Jackson - Covington,BRTH,1249402,UPC,1,EXTERNAL_TYPE,1,0,599419,623212355,716,2084.18,0,597285,543769321,716,2075.78
10/07/2025,04,ICL 1,Houston/Gulf Coast,124,Jackson - Covington,BRTH,1249402,UPC,1,INTERNAL_TYPE,0,0,191,859862,716,0.92,0,481,1727860,716,10.05
10/07/2025,04,ICL 1,Houston/Gulf Coast,124,Jackson - Covington,BRTH,1249402,UPC,1,INTERNAL_TYPE,1,0,0,0,716,0,0,0,0,716,0
10/07/2025,04,ICL 1,Houston/Gulf Coast,124,Jackson - Covington,BRTH,1249402,UPC,2,EXTERNAL_TYPE,0,0,633994,658908500,715,3156.36,0,632023,575690630,715,3174.77
10/07/2025,04,ICL 1,Houston/Gulf Coast,124,Jackson - Covington,BRTH,1249402,UPC,2,EXTERNAL_TYPE,1,0,604582,633405723,715,2598.58,0,602145,546700055,715,2613.36
10/07/2025,04,ICL 1,Houston/Gulf Coast,124,Jackson - Covington,BRTH,1249402,UPC,2,INTERNAL_TYPE,0,0,193,867145,715,0.91,0,492,1756422,715,9.9
10/07/2025,04,ICL 1,Houston/Gulf Coast,124,Jackson - Covington,BRTH,1249402,UPC,2,INTERNAL_TYPE,1,0,0,0,715,0,0,0,0,715,0
10/07/2025,04,ICL 1,Houston/Gulf Coast,124,Jackson - Covington,BRTH,1249402,UPC,3,EXTERNAL_TYPE,0,0,736195,752110558,715,2885.09,0,735396,668952839,715,2894.56
10/07/2025,04,ICL 1,Houston/Gulf Coast,124,Jackson - Covington,BRTH,1249402,UPC,3,EXTERNAL_TYPE,1,0,602089,628134013,715,2318.08,0,599853,544332352,715,2329.84
10/07/2025,04,ICL 1,Houston/Gulf Coast,124,Jackson - Covington,BRTH,1249402,UPC,3,INTERNAL_TYPE,0,0,187,847085,715,0.87,0,476,1707895,715,2.7
10/07/2025,04,ICL 1,Houston/Gulf Coast,124,Jackson - Covington,BRTH,1249402,UPC,3,INTERNAL_TYPE,1,0,0,0,715,0,0,0,0,715,0
10/07/2025,04,ICL 1,Houston/Gulf Coast,124,Jackson - Covington,BRTH,1249402,UPC,4,EXTERNAL_TYPE,0,0,566776,594310930,716,2215.8,0,564312,512848063,716,2216
10/07/2025,04,ICL 1,Houston/Gulf Coast,124,Jackson - Covington,BRTH,1249402,UPC,4,EXTERNAL_TYPE,1,0,593322,637824655,716,1935.91,0,590676,551676824,716,1941.78
10/07/2025,04,ICL 1,Houston/Gulf Coast,124,Jackson - Covington,BRTH,1249402,UPC,4,INTERNAL_TYPE,0,0,192,864005,716,0.82,0,487,1742543,716,9.75
10/07/2025,04,ICL 1,Houston/Gulf Coast,124,Jackson - Covington,BRTH,1249402,UPC,4,INTERNAL_TYPE,1,0,0,0,716,0,0,0,0,716,0
10/07/2025,04,ICL 1,Houston/Gulf Coast,124,Jackson - Covington,BRTH,1249402,UPC,5,EXTERNAL_TYPE,0,0,695236,706495431,714,2332.85,0,693520,618831844,714,2334.04
10/07/2025,04,ICL 1,Houston/Gulf Coast,124,Jackson - Covington,BRTH,1249402,UPC,5,EXTERNAL_TYPE,1,0,532116,577095417,714,1986.32,0,529264,492765313,714,1991.99
10/07/2025,04,ICL 1,Houston/Gulf Coast,124,Jackson - Covington,BRTH,1249402,UPC,5,INTERNAL_TYPE,0,0,188,850712,714,0.87,0,479,1716661,714,4.38
10/07/2025,04,ICL 1,Houston/Gulf Coast,124,Jackson - Covington,BRTH,1249402,UPC,5,INTERNAL_TYPE,1,0,0,0,714,0,0,0,0,714,0
10/07/2025,04,ICL 1,Houston/Gulf Coast,124,Jackson - Covington,BRTH,1249402,UPC,6,EXTERNAL_TYPE,0,0,596495,632579958,716,2267.63,0,593952,546431253,716,2286.72
10/07/2025,04,ICL 1,Houston/Gulf Coast,124,Jackson - Covington,BRTH,1249402,UPC,6,EXTERNAL_TYPE,1,0,600251,634183436,716,2531.73,0,598422,554648624,716,2538.92
10/07/2025,04,ICL 1,Houston/Gulf Coast,124,Jackson - Covington,BRTH,1249402,UPC,6,INTERNAL_TYPE,0,0,188,855509,716,0.84,0,483,1728456,716,10.25
10/07/2025,04,ICL 1,Houston/Gulf Coast,124,Jackson - Covington,BRTH,1249402,UPC,6,INTERNAL_TYPE,1,0,0,0,716,0,0,0,0,716,0
10/07/2025,04,ICL 1,Houston/Gulf Coast,124,Jackson - Covington,BTRH,1249405,UIC,0,EXTERNAL_TYPE,0,0,422,2238198,716,1.38,0,336,2317958,716,1.04
10/07/2025,04,ICL 1,Houston/Gulf Coast,124,Jackson - Covington,BTRH,1249405,UIC,0,EXTERNAL_TYPE,1,0,0,19,716,0,0,0,0,716,0
10/07/2025,04,ICL 1,Houston/Gulf Coast,124,Jackson - Covington,BTRH,1249405,UIC,0,INTERNAL_TYPE,0,0,600,4076447,716,2.1,0,584,2721117,716,2.07
10/07/2025,04,ICL 1,Houston/Gulf Coast,124,Jackson - Covington,BTRH,1249405,UIC,0,INTERNAL_TYPE,1,0,0,0,716,0,0,0,0,716,0
10/07/2025,04,ICL 1,Houston/Gulf Coast,124,Jackson - Covington,BTRH,1249405,UMC,1,INTERNAL_TYPE,0,0,955,2925027,715,12.02,0,350,2398909,715,5.62
10/07/2025,04,ICL 1,Houston/Gulf Coast,124,Jackson - Covington,BTRH,1249405,UMC,1,INTERNAL_TYPE,1,0,0,0,715,0,0,0,0,715,0
10/07/2025,04,ICL 1,Houston/Gulf Coast,124,Jackson - Covington,BTRH,1249405,UMC,1,MANAGEMENT_TYPE,0,0,12,175805,715,0.1,0,1209,489534,715,10.56
10/07/2025,04,ICL 1,Houston/Gulf Coast,124,Jackson - Covington,BTRH,1249405,UPC,0,EXTERNAL_TYPE,0,0,497429,533584141,716,1842.71,0,495498,459865571,716,1843.34
10/07/2025,04,ICL 1,Houston/Gulf Coast,124,Jackson - Covington,BTRH,1249405,UPC,0,EXTERNAL_TYPE,1,0,509111,536406077,716,1816.99,0,506865,460996695,716,1822.19
10/07/2025,04,ICL 1,Houston/Gulf Coast,124,Jackson - Covington,BTRH,1249405,UPC,0,INTERNAL_TYPE,0,0,163,774247,716,0.87,0,395,1425858,716,5.59
10/07/2025,04,ICL 1,Houston/Gulf Coast,124,Jackson - Covington,BTRH,1249405,UPC,0,INTERNAL_TYPE,1,0,0,0,716,0,0,0,0,716,0
