DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,17,5GNR,New York Metro,079,Bronx Upper Manhattan,YNKR,0799150,0.04,812.74,1314494.87,264241.15,1567,315,3728559,421110,31.24,4320,72.62,0,134947.75,0,353772,99.8,353757,353072,2184,0,0,0
10/07/2025,17,5GNR,New York Metro,079,Bronx Upper Manhattan,YNKR,0799151,0.01,339.64,733164.34,207198.62,874,247,1194337,171215,0,0,0,0,0,0,190235,99.79,190229,189834,2009,0,0,0
10/07/2025,17,5GNR,New York Metro,079,Bronx Upper Manhattan,YNKR,0799153,0.01,231.43,1145883.85,224814.69,1366,268,1286322,146062,18.48,1890,55.75,0,39922.25,0,160274,99.7,160260,159791,1655,0,0,0
10/07/2025,17,5GNR,New York Metro,079,Bronx Upper Manhattan,YNKR,0799157,0.01,241.69,1063675.49,140089.75,1268,167,1037676,116138,0,0,0,0,0,0,73028,99.96,73027,73000,286,0,0,0
10/07/2025,17,5GNR,New York Metro,079,Bronx Upper Manhattan,YNKR,0799158,0.02,619.16,665216.61,152672.67,793,182,591111,55081,21.3,2161,53.62,0,46008.01,0.02,43333,99.64,43333,43179,520,0,0,0
10/07/2025,17,5GNR,New York Metro,079,Bronx Upper Manhattan,YNKR,0799159,0.02,465.05,1030121.06,150156.08,1228,179,1516664,150660,0,0,0,0,0,0,122927,99.76,122919,122628,1877,0,0,0
10/07/2025,17,5GNR,New York Metro,079,Bronx Upper Manhattan,YNKR,0799160,0.01,1322.94,2220464.54,249141.66,2647,297,7070423,754834,0,0,0,0,0,0,633949,99.91,633931,633366,3733,0,0,0
10/07/2025,17,5GNR,New York Metro,079,Bronx Upper Manhattan,YNKR,0799161,0.04,1050.42,679477.25,135056.59,810,161,1370255,191372,0,0,0,0,0,0.4,151297,99.88,151290,151118,1664,0,0,0
10/07/2025,17,5GNR,New York Metro,079,Bronx Upper Manhattan,YNKR,0799163,0.01,79.49,820405.86,150156.08,978,179,764523,90949,0,0,0,0,0,0,118735,99.94,118717,118660,468,0,0,0
10/07/2025,17,5GNR,New York Metro,079,Bronx Upper Manhattan,YNKR,0799167,0.02,210.62,650955.98,137573.17,776,164,763802,91899,0,0,0,0,0,0,76777,99.8,76777,76625,539,0,0,0
10/07/2025,17,5GNR,New York Metro,079,Bronx Upper Manhattan,YNKR,0799168,0.02,82.44,712192.82,140928.61,849,168,724929,94068,0,0,0,0,0,0,73214,99.86,73212,73114,760,0,0,0
10/07/2025,17,5GNR,New York Metro,079,Bronx Upper Manhattan,YNKR,0799169,0.02,202.48,1129106.64,162739,1346,194,1391336,152566,0,0,0,0,0,0,98368,99.6,98367,97972,1018,0,0,0
10/07/2025,17,5GNR,New York Metro,079,Bronx Upper Manhattan,YNKR,0799199,0.01,0,35232.15,46137.34,42,55,892,424,0,0,0,0,0,0,171,100,171,171,0,0,0,0
10/07/2025,17,5GNR,New York Metro,079,Bronx Upper Manhattan,FRDL,0790159,0,1.54,146800.64,44459.62,175,53,22850,1908,0,0,0,0,0,0,2844,99.93,2844,2842,12,0,0,0
10/07/2025,17,5GNR,New York Metro,079,Bronx Upper Manhattan,YNKR,0790150,0.02,11.7,1997327.56,125829.12,2381,150,118689,17386,5.25,720,17.88,2.12,3780.87,0,19629,99.08,19625,19449,96,0,0,0
10/07/2025,17,5GNR,New York Metro,079,Bronx Upper Manhattan,YNKR,0790151,0,33.11,447951.67,98146.71,534,117,130146,15674,3.16,720,12.12,1,2275.12,0,17023,99.87,17023,17001,98,0,0,0
10/07/2025,17,5GNR,New York Metro,079,Bronx Upper Manhattan,YNKR,0790152,0.03,7.01,462212.3,46137.34,551,55,65706,6333,2.07,720,6,1,1487.25,0,16316,98.72,16265,16107,704,0,0,0
10/07/2025,17,5GNR,New York Metro,079,Bronx Upper Manhattan,YNKR,0790153,0.17,6.75,345610.65,52848.23,412,63,94215,14558,4.45,720,10.12,2.38,3205.37,0,14565,99.87,14563,14546,51,0,0,0
