DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,13,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810100,0,0.36,389231.41,160222.41,464,191,36512,4101,0.43,720,6,0,311.5,0,6488,99.95,6488,6485,52,0,0,0
10/07/2025,13,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810103,0.01,0.07,159383.55,17616.08,190,21,20047,2074,0.54,720,3.88,0,385.26,0,1943,99.9,1942,1941,14,0,0,0
10/07/2025,13,5GNR,South Central,181,Memphis - WestTenn,ARTN,1819100,0.02,753.84,1838782.87,187904.82,2192,224,4176066,386751,19.37,2880,49.12,0,55778.89,0.03,246570,99.66,245868,245740,1420,0,0,0
10/07/2025,13,5GNR,South Central,181,Memphis - WestTenn,ARTN,1819101,0.01,400.15,2348810.24,215587.23,2800,257,4722303,435418,23.95,2880,57,0,68967.61,0,235842,99.58,234983,234849,1877,0,0,0
10/07/2025,13,5GNR,South Central,181,Memphis - WestTenn,ARTN,1819103,0.01,8.89,257530.27,23488.1,307,28,46414,3582,2.15,1440,8,0,3100.12,0,3335,99.91,3334,3332,24,0,0,0
10/07/2025,13,5GNR,South Central,181,Memphis - WestTenn,SOUTH_DT_26_ARTN,1810107,0,0.02,119957.09,11744.05,143,14,11171,689,0.04,720,2,0,30.24,0,236,100,236,236,1,0,0,0
10/07/2025,13,5GNR,South Central,181,Memphis - WestTenn,TN_MEM_UOM_017_ARTN,1810105,0,10.12,124151.4,20132.66,148,24,14328,917,0.48,720,4,0,346.62,0,1045,100,1045,1045,8,0,0,0
10/07/2025,13,5GNR,South Central,181,Memphis - WestTenn,5GNB_RIDGEWAY,1819170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,13,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810101,0,0.57,135895.45,8388.61,162,10,10042,678,0,0,0,0,0,0,718,100,718,718,0,0,0,0
10/07/2025,13,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810102,0,2.86,271790.9,14260.63,324,17,9891,720,0,0,0,0,0,0,1148,99.74,1148,1145,8,0,0,0
