DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,15,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0850450,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.04,5.68,4.84,2.45,2.46,2.45,41.13,41.16,41.12,7404.33,441.29,907.15,0,0,5.11,6.29
10/07/2025,15,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0850450,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.16,6.2,2.42,0.82,0.83,0.82,8.21,8.23,8.21,1478.96,148.57,568.59,0,0,26.32,34.48
10/07/2025,15,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0850450,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.16,2.49,0.86,12.92,12.92,12.91,84.96,84.97,84.95,15292.85,2325.14,207.89,0,0,32.75,209.87
10/07/2025,15,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0850452,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.71,3.13,2.56,2.47,2.48,2.47,38.23,38.24,38.21,6880.3,445.08,488.09,0,0,1.77,2.03
10/07/2025,15,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0850452,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.69,4.51,1.14,1.2,1.2,1.2,13.52,13.54,13.51,2434.09,216.04,304.27,0,0,11.07,17.4
10/07/2025,15,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0850452,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07,1.44,0.76,13.26,13.27,13.26,74.27,74.29,74.25,13368.58,2386.95,193.6,0,0,15.76,52.38
10/07/2025,15,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0859450,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.09,27.83,3.2,2.45,2.49,2.43,37.62,38.77,37.04,16978.94,1104.97,5671.5,0,0,145.99,128.72
10/07/2025,15,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0859450,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.64,21.38,0.96,1.38,1.97,1.09,15.01,21.66,11.76,7046.29,646.29,2395.89,0,0,428.73,571.23
10/07/2025,15,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0859450,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.09,23.06,0.54,9.91,9.94,9.9,77.75,79.86,76.69,35081.28,4462.78,3774.41,0,0,95.03,6471.95
10/07/2025,15,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0859450,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,7.16,22.34,0.57,9.88,9.94,9.86,77.75,79.88,76.68,35081,4451.63,3807.68,0,0,96.19,6630.26
10/07/2025,15,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0859455,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.04,18.67,3.2,2.47,2.48,2.44,37.61,37.91,37.04,16899.35,1108.27,5033.69,0,0,60.72,52.26
10/07/2025,15,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0859455,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.69,17.28,3.59,1.54,1.55,1.53,15.98,16.08,15.92,4314.14,415.14,1535.56,0,0,169.28,240.41
10/07/2025,15,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0859455,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.42,3.97,0.99,1.28,1.29,1.28,11.9,11.92,11.89,2142.8,231.22,254.55,0,0,2.6,2.42
10/07/2025,15,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0859455,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2,13.09,0.58,9.93,9.94,9.92,78.3,79.15,76.7,35164.98,4468.39,2960.93,0,0,48.43,3981.35
10/07/2025,15,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0859455,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6.76,11.84,0.53,9.91,9.94,9.86,78.35,79.16,76.74,35185.56,4457.99,2773.11,0,0,46.79,6295.21
10/07/2025,15,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0859472,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.37,3.97,3.11,2.44,2.44,2.43,37.03,37.05,37.02,6666.21,438.87,606.57,0,0,0.55,0.53
10/07/2025,15,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0859472,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11.48,12.77,10.2,2.47,2.48,2.47,37.91,37.94,37.9,6825.35,444.88,2067.16,0,0,50.07,52.26
10/07/2025,15,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0859472,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.04,10.88,0.89,1.23,1.41,1.06,14.26,16.9,11.67,5131.59,443.38,1094.15,0,0,214.35,320.46
