DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,09,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810100,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.37,8.14,6.85,2.45,2.45,2.44,41.26,41.28,41.23,14851.26,880.83,2651.9,0,0,2.77,2.93
10/07/2025,09,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810100,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.08,9.22,0.99,0.7,0.71,0.7,7.99,8.01,7.99,2877.58,252.95,749.33,0,0,26.8,15.01
10/07/2025,09,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810100,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.22,2.48,1.03,12.89,12.89,12.88,84.92,84.93,84.9,30569.59,4638.7,438.66,0,0,1.52,63.18
10/07/2025,09,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810103,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.48,7.88,6.96,2.45,2.46,2.45,41.23,41.26,41.21,14843.21,883.54,2693.99,0,0,2.5,3.39
10/07/2025,09,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810103,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05,14.5,1.06,0.72,0.73,0.72,8.48,8.53,8.47,3055.07,259.15,738.59,0,0,19.95,16.43
10/07/2025,09,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810103,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.13,2.15,0.96,12.89,12.89,12.88,84.88,84.89,84.86,30555.02,4639.47,406.89,0,0,1.93,54.97
10/07/2025,09,5GNR,South Central,181,Memphis - WestTenn,ARTN,1819100,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.38,10.07,3.13,2.46,2.48,2.44,37.68,38.41,36.96,27132.47,1771.43,4589.72,0,0,41.31,43.5
10/07/2025,09,5GNR,South Central,181,Memphis - WestTenn,ARTN,1819100,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.96,11.23,1.09,1.4,1.79,1.04,15,18.59,11.51,10801.29,1009.2,2131.22,0,0,108.74,105.82
10/07/2025,09,5GNR,South Central,181,Memphis - WestTenn,ARTN,1819100,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.03,8.28,0.57,9.92,9.94,9.91,78.02,79.41,76.63,56174.37,7144.66,2898.55,0,0,42.43,826.15
10/07/2025,09,5GNR,South Central,181,Memphis - WestTenn,ARTN,1819100,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4.19,8.35,0.55,9.9,9.94,9.86,77.98,79.36,76.63,56149.72,7127.22,3016.53,0,0,40.36,847.24
