DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,04,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229201,0.01,87.28,569586.48,97307.85,679,116,944016,128464,0,0,0,0,0,0,75865,99.98,75862,75847,101,0,0,0
10/07/2025,04,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229202,0.02,0.73,388392.55,67108.86,463,80,207407,35975,0,0,0,0,0,0,15855,99.99,15855,15854,11,0,0,0
10/07/2025,04,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229203,0.01,1.74,399297.74,36909.88,476,44,77541,8847,0,0,0,0,0,0,7740,99.97,7740,7738,17,0,0,0
10/07/2025,04,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229204,0,3.57,318767.1,51170.51,380,61,201979,43697,0,0,0,0,0,0,15656,99.99,15656,15655,47,0,0,0
10/07/2025,04,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229205,0,7.75,364065.59,47815.07,434,57,316026,35928,0,0,0,0,0,0,21160,99.99,21160,21158,23,0,0,0
10/07/2025,04,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229250,0.01,2.01,578813.95,77175.19,690,92,52785,8594,0,0,0,0,0,0,5304,99.98,5304,5303,23,0,0,0
10/07/2025,04,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229251,0,0.22,209715.2,50331.65,250,60,12604,3245,0,0,0,0,0,0,2031,100,2031,2031,2,0,0,0
10/07/2025,04,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229997,0,0,68786.59,0,82,0,593,2,0,0,0,0,0,0,199,100,199,199,0,0,0,0
10/07/2025,04,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1220050,0.02,0.01,145122.92,57042.53,173,68,15846,707,0.01,720,2,0,7.5,0,404,99.01,404,400,0,0,0,0
10/07/2025,04,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229252,0.05,0,41943.04,0,50,0,496,15,0,1440,1,0,1,0,41,100,41,41,0,0,0,0
10/07/2025,04,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229253,0,0,0,0,0,0,0,0,0,1440,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,04,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229254,0,0,0,0,0,0,0,0,0.02,1440,1,0,24.12,0,0,NaN,0,0,0,0,0,0
10/07/2025,04,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.01,103.31,578813.95,97307.85,690,116,1829293,265474,0.01,5040,2,0,32.62,0,144255,99.98,144252,144226,224,0,0,0
