DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,PORTTYPE,PORTID,InErrors_VM_AUPF,InOctets_VM_AUPF,InPkts_VM_AUPF,InThruPeakCnt_VM_AUPF,InThruPeak_VM_AUPF,OutErrors_VM_AUPF,OutOctets_VM_AUPF,OutPkts_VM_AUPF,OutThruPeakCnt_VM_AUPF,OutThruPeak_VM_AUPF
10/07/2025,19,5GNR,South Central,185,Greater Arkansas,ARTN,1859257,UIC,0,EXTERNAL_TYPE,0,0,1193,6468838,716,3.45,0,967,6699178,716,2.81
10/07/2025,19,5GNR,South Central,185,Greater Arkansas,ARTN,1859257,UIC,0,EXTERNAL_TYPE,1,0,0,19,716,0,0,0,0,716,0
10/07/2025,19,5GNR,South Central,185,Greater Arkansas,ARTN,1859257,UIC,0,INTERNAL_TYPE,0,0,1526,10189185,716,4.62,0,1460,6669374,716,4.6
10/07/2025,19,5GNR,South Central,185,Greater Arkansas,ARTN,1859257,UIC,0,INTERNAL_TYPE,1,0,0,0,716,0,0,0,0,716,0
10/07/2025,19,5GNR,South Central,185,Greater Arkansas,ARTN,1859257,UMC,0,INTERNAL_TYPE,0,0,1632,3851166,716,31.31,0,405,2552488,716,12.26
10/07/2025,19,5GNR,South Central,185,Greater Arkansas,ARTN,1859257,UMC,0,INTERNAL_TYPE,1,0,0,2660,716,0.01,0,0,0,716,0
10/07/2025,19,5GNR,South Central,185,Greater Arkansas,ARTN,1859257,UMC,0,MANAGEMENT_TYPE,0,0,8,144008,716,0.08,0,1327,537336,716,8.42
10/07/2025,19,5GNR,South Central,185,Greater Arkansas,ARTN,1859257,UPC,0,EXTERNAL_TYPE,0,0,1588357,1624772430,715,4549.29,0,1590831,1455757304,715,4539.79
10/07/2025,19,5GNR,South Central,185,Greater Arkansas,ARTN,1859257,UPC,0,EXTERNAL_TYPE,1,0,1610593,1680012154,715,4792.98,0,1610796,1502426202,715,4786.86
10/07/2025,19,5GNR,South Central,185,Greater Arkansas,ARTN,1859257,UPC,0,INTERNAL_TYPE,0,0,313,1401883,715,1.32,0,667,2618083,715,9.54
10/07/2025,19,5GNR,South Central,185,Greater Arkansas,ARTN,1859257,UPC,0,INTERNAL_TYPE,1,0,0,0,715,0,0,0,0,715,0
10/07/2025,19,5GNR,South Central,185,Greater Arkansas,ARTN,1859257,UPC,1,EXTERNAL_TYPE,0,0,1631940,1663137590,715,4998.08,0,1633888,1491777966,715,4991.31
10/07/2025,19,5GNR,South Central,185,Greater Arkansas,ARTN,1859257,UPC,1,EXTERNAL_TYPE,1,0,1566836,1639860192,715,4557.8,0,1565955,1464347641,715,4564.87
10/07/2025,19,5GNR,South Central,185,Greater Arkansas,ARTN,1859257,UPC,1,INTERNAL_TYPE,0,0,8,78245,715,0.45,0,16,78582,715,0.5
10/07/2025,19,5GNR,South Central,185,Greater Arkansas,ARTN,1859257,UPC,1,INTERNAL_TYPE,1,0,314,1352157,715,1.22,0,663,2583341,715,8.98
10/07/2025,19,5GNR,South Central,185,Greater Arkansas,ARTN,1859257,UPC,2,EXTERNAL_TYPE,0,0,1599681,1659644016,715,4617.67,0,1597107,1478973205,715,4650.12
10/07/2025,19,5GNR,South Central,185,Greater Arkansas,ARTN,1859257,UPC,2,EXTERNAL_TYPE,1,0,1632822,1677525765,715,5145.4,0,1637023,1509834167,715,5157.95
10/07/2025,19,5GNR,South Central,185,Greater Arkansas,ARTN,1859257,UPC,2,INTERNAL_TYPE,0,0,320,1427561,715,1.27,0,681,2666341,715,9.56
10/07/2025,19,5GNR,South Central,185,Greater Arkansas,ARTN,1859257,UPC,2,INTERNAL_TYPE,1,0,0,0,715,0,0,0,0,715,0
10/07/2025,19,5GNR,South Central,185,Greater Arkansas,ARTN,1859257,UPC,3,EXTERNAL_TYPE,0,0,1666573,1726762159,716,4791.62,0,1667894,1553315364,716,4822.74
10/07/2025,19,5GNR,South Central,185,Greater Arkansas,ARTN,1859257,UPC,3,EXTERNAL_TYPE,1,0,1505478,1584529907,716,4472.91,0,1505178,1411456232,716,4463.61
10/07/2025,19,5GNR,South Central,185,Greater Arkansas,ARTN,1859257,UPC,3,INTERNAL_TYPE,0,0,323,1435357,716,1.27,0,680,2674520,716,8.58
10/07/2025,19,5GNR,South Central,185,Greater Arkansas,ARTN,1859257,UPC,3,INTERNAL_TYPE,1,0,0,3001,716,0.01,0,0,0,716,0
10/07/2025,19,5GNR,South Central,185,Greater Arkansas,ARTN,1859260,UIC,1,EXTERNAL_TYPE,0,0,0,2377,715,0.02,0,0,16,715,0
10/07/2025,19,5GNR,South Central,185,Greater Arkansas,ARTN,1859260,UIC,1,EXTERNAL_TYPE,1,0,323,1757997,715,0.99,0,264,1823825,715,0.82
10/07/2025,19,5GNR,South Central,185,Greater Arkansas,ARTN,1859260,UIC,1,INTERNAL_TYPE,0,0,456,2927498,715,1.5,0,417,1952071,715,1.52
10/07/2025,19,5GNR,South Central,185,Greater Arkansas,ARTN,1859260,UIC,1,INTERNAL_TYPE,1,0,0,2344,715,0.01,0,0,0,715,0
10/07/2025,19,5GNR,South Central,185,Greater Arkansas,ARTN,1859260,UMC,1,INTERNAL_TYPE,0,0,681,2659576,716,10.18,0,341,2385523,716,4.22
10/07/2025,19,5GNR,South Central,185,Greater Arkansas,ARTN,1859260,UMC,1,INTERNAL_TYPE,1,0,0,0,716,0,0,0,0,716,0
10/07/2025,19,5GNR,South Central,185,Greater Arkansas,ARTN,1859260,UMC,1,MANAGEMENT_TYPE,0,0,6,130924,716,0.07,0,370,183464,716,6.04
10/07/2025,19,5GNR,South Central,185,Greater Arkansas,ARTN,1859260,UPC,0,EXTERNAL_TYPE,0,0,1033253,1016317881,716,3169.95,0,1036372,935245396,716,3189.89
10/07/2025,19,5GNR,South Central,185,Greater Arkansas,ARTN,1859260,UPC,0,EXTERNAL_TYPE,1,0,1025816,1028826535,716,3215.43,0,1025731,931451170,716,3223.68
10/07/2025,19,5GNR,South Central,185,Greater Arkansas,ARTN,1859260,UPC,0,INTERNAL_TYPE,0,0,120,546696,716,0.81,0,259,1014469,716,3.61
10/07/2025,19,5GNR,South Central,185,Greater Arkansas,ARTN,1859260,UPC,0,INTERNAL_TYPE,1,0,8,78453,716,0.32,0,16,79250,716,0.3
10/07/2025,19,5GNR,South Central,185,Greater Arkansas,ARTN,1859260,UPC,1,EXTERNAL_TYPE,0,0,1091855,1110181596,715,3731.07,0,1094353,1019061648,715,3771.15
10/07/2025,19,5GNR,South Central,185,Greater Arkansas,ARTN,1859260,UPC,1,EXTERNAL_TYPE,1,0,1034727,1066851930,715,3467.89,0,1036084,976814256,715,3477.35
10/07/2025,19,5GNR,South Central,185,Greater Arkansas,ARTN,1859260,UPC,1,INTERNAL_TYPE,0,0,130,622415,715,0.66,0,275,1092767,715,3.79
10/07/2025,19,5GNR,South Central,185,Greater Arkansas,ARTN,1859260,UPC,1,INTERNAL_TYPE,1,0,0,3567,715,0.01,0,0,0,715,0
10/07/2025,19,5GNR,South Central,185,Greater Arkansas,ARTN,1859260,UPC,2,EXTERNAL_TYPE,0,0,958162,969470973,716,3011.68,0,959250,882285305,716,3012.31
10/07/2025,19,5GNR,South Central,185,Greater Arkansas,ARTN,1859260,UPC,2,EXTERNAL_TYPE,1,0,962334,973058789,716,2937.39,0,963001,883200372,716,2942.38
10/07/2025,19,5GNR,South Central,185,Greater Arkansas,ARTN,1859260,UPC,2,INTERNAL_TYPE,0,0,121,545443,716,0.63,0,258,1011041,716,1.92
10/07/2025,19,5GNR,South Central,185,Greater Arkansas,ARTN,1859260,UPC,2,INTERNAL_TYPE,1,0,8,79254,716,0.33,0,16,79163,716,0.3
10/07/2025,19,5GNR,South Central,185,Greater Arkansas,ARTN,1859261,UIC,0,EXTERNAL_TYPE,0,0,102,1174543,715,0.32,0,0,3563,715,0
10/07/2025,19,5GNR,South Central,185,Greater Arkansas,ARTN,1859261,UIC,0,EXTERNAL_TYPE,1,0,102,1177390,715,0.32,0,0,0,715,0
10/07/2025,19,5GNR,South Central,185,Greater Arkansas,ARTN,1859261,UIC,0,INTERNAL_TYPE,0,0,40,189373,715,0.36,0,28,170747,715,0.35
10/07/2025,19,5GNR,South Central,185,Greater Arkansas,ARTN,1859261,UIC,0,INTERNAL_TYPE,1,0,0,0,715,0,0,0,0,715,0
10/07/2025,19,5GNR,South Central,185,Greater Arkansas,ARTN,1859261,UMC,0,INTERNAL_TYPE,0,0,291,2096304,715,4.44,0,295,2209830,715,3.83
10/07/2025,19,5GNR,South Central,185,Greater Arkansas,ARTN,1859261,UMC,0,INTERNAL_TYPE,1,0,0,2223,715,0.01,0,0,0,715,0
10/07/2025,19,5GNR,South Central,185,Greater Arkansas,ARTN,1859261,UMC,0,MANAGEMENT_TYPE,0,0,0,66188,715,0.03,0,1,31634,715,0.41
10/07/2025,19,5GNR,South Central,185,Greater Arkansas,ARTN,1859261,UPC,0,EXTERNAL_TYPE,0,0,170,2050286,716,0.26,0,0,20,716,0
