DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,PORTTYPE,PORTID,InErrors_VM_AUPF,InOctets_VM_AUPF,InPkts_VM_AUPF,InThruPeakCnt_VM_AUPF,InThruPeak_VM_AUPF,OutErrors_VM_AUPF,OutOctets_VM_AUPF,OutPkts_VM_AUPF,OutThruPeakCnt_VM_AUPF,OutThruPeak_VM_AUPF
10/07/2025,19,5GNR,New England,068,Hartford County - Windsor 1,WNDS,0680026,UIC,0,EXTERNAL_TYPE,0,0,17,106040,358,0.08,0,11,86909,358,0.06
10/07/2025,19,5GNR,New England,068,Hartford County - Windsor 1,WNDS,0680026,UIC,0,EXTERNAL_TYPE,1,0,0,8,358,0,0,0,0,358,0
10/07/2025,19,5GNR,New England,068,Hartford County - Windsor 1,WNDS,0680026,UIC,0,INTERNAL_TYPE,0,0,41,215302,358,0.3,0,33,170132,358,0.29
10/07/2025,19,5GNR,New England,068,Hartford County - Windsor 1,WNDS,0680026,UIC,0,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,19,5GNR,New England,068,Hartford County - Windsor 1,WNDS,0680026,UMC,1,INTERNAL_TYPE,0,0,170,1080325,357,5.32,0,160,1128429,357,2.77
10/07/2025,19,5GNR,New England,068,Hartford County - Windsor 1,WNDS,0680026,UMC,1,INTERNAL_TYPE,1,0,0,0,357,0,0,0,0,357,0
10/07/2025,19,5GNR,New England,068,Hartford County - Windsor 1,WNDS,0680026,UMC,1,MANAGEMENT_TYPE,0,0,0,33566,357,0.05,0,36,34835,357,3.92
10/07/2025,19,5GNR,New England,068,Hartford County - Windsor 1,WNDS,0680026,UPC,0,EXTERNAL_TYPE,0,0,59798,63622937,358,1907.49,0,59556,54675778,358,1924.02
10/07/2025,19,5GNR,New England,068,Hartford County - Windsor 1,WNDS,0680026,UPC,0,EXTERNAL_TYPE,1,0,38436,42529029,358,439.42,0,38159,35708469,358,442.22
10/07/2025,19,5GNR,New England,068,Hartford County - Windsor 1,WNDS,0680026,UPC,0,INTERNAL_TYPE,0,0,20,119565,358,0.48,0,37,148523,358,1.86
10/07/2025,19,5GNR,New England,068,Hartford County - Windsor 1,WNDS,0680026,UPC,0,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,19,5GNR,New England,068,Hartford County - Windsor 1,WNDS,0680026,UPC,1,EXTERNAL_TYPE,0,0,29304,33629310,358,929.5,0,28998,27281342,358,937.96
10/07/2025,19,5GNR,New England,068,Hartford County - Windsor 1,WNDS,0680026,UPC,1,EXTERNAL_TYPE,1,0,52823,55858007,358,960.49,0,52606,47961565,358,967.56
10/07/2025,19,5GNR,New England,068,Hartford County - Windsor 1,WNDS,0680026,UPC,1,INTERNAL_TYPE,0,0,20,120434,358,0.44,0,38,150130,358,1.89
10/07/2025,19,5GNR,New England,068,Hartford County - Windsor 1,WNDS,0680026,UPC,1,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,19,5GNR,New England,068,Hartford County - Windsor 1,WNDS,0680029,UIC,1,EXTERNAL_TYPE,0,0,17,97820,358,0.09,0,12,87769,358,0.07
10/07/2025,19,5GNR,New England,068,Hartford County - Windsor 1,WNDS,0680029,UIC,1,EXTERNAL_TYPE,1,0,0,11,358,0,0,0,0,358,0
10/07/2025,19,5GNR,New England,068,Hartford County - Windsor 1,WNDS,0680029,UIC,1,INTERNAL_TYPE,0,0,41,213040,358,0.37,0,33,169458,358,0.35
10/07/2025,19,5GNR,New England,068,Hartford County - Windsor 1,WNDS,0680029,UIC,1,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,19,5GNR,New England,068,Hartford County - Windsor 1,WNDS,0680029,UMC,1,INTERNAL_TYPE,0,0,168,1077641,357,3.57,0,156,1098991,357,2.67
10/07/2025,19,5GNR,New England,068,Hartford County - Windsor 1,WNDS,0680029,UMC,1,INTERNAL_TYPE,1,0,0,0,357,0,0,0,0,357,0
10/07/2025,19,5GNR,New England,068,Hartford County - Windsor 1,WNDS,0680029,UMC,1,MANAGEMENT_TYPE,0,0,0,36026,357,0.04,0,36,34694,357,2.54
10/07/2025,19,5GNR,New England,068,Hartford County - Windsor 1,WNDS,0680029,UPC,0,EXTERNAL_TYPE,0,0,44321,48807762,358,504.53,0,43987,40405021,358,507.86
10/07/2025,19,5GNR,New England,068,Hartford County - Windsor 1,WNDS,0680029,UPC,0,EXTERNAL_TYPE,1,0,108642,105933781,358,903.64,0,108634,94832688,358,909.38
10/07/2025,19,5GNR,New England,068,Hartford County - Windsor 1,WNDS,0680029,UPC,0,INTERNAL_TYPE,0,0,20,121617,358,0.48,0,37,152856,358,1.56
10/07/2025,19,5GNR,New England,068,Hartford County - Windsor 1,WNDS,0680029,UPC,0,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,19,5GNR,New England,068,Hartford County - Windsor 1,WNDS,0680029,UPC,1,EXTERNAL_TYPE,0,0,60142,62616733,358,435.29,0,59897,53881114,358,437.62
10/07/2025,19,5GNR,New England,068,Hartford County - Windsor 1,WNDS,0680029,UPC,1,EXTERNAL_TYPE,1,0,72731,74363482,358,681.08,0,72468,64189595,358,685.6
10/07/2025,19,5GNR,New England,068,Hartford County - Windsor 1,WNDS,0680029,UPC,1,INTERNAL_TYPE,0,0,20,117701,358,0.46,0,37,146836,358,0.9
10/07/2025,19,5GNR,New England,068,Hartford County - Windsor 1,WNDS,0680029,UPC,1,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,19,5GNR,New England,068,Hartford County - Windsor 1,WNDS,0689551,UIC,0,EXTERNAL_TYPE,0,0,527,2829225,716,1.55,0,412,2911494,716,1.21
10/07/2025,19,5GNR,New England,068,Hartford County - Windsor 1,WNDS,0689551,UIC,0,EXTERNAL_TYPE,1,0,0,17,716,0,0,0,0,716,0
10/07/2025,19,5GNR,New England,068,Hartford County - Windsor 1,WNDS,0689551,UIC,0,INTERNAL_TYPE,0,0,692,4509780,716,2.27,0,659,2995153,716,2.12
10/07/2025,19,5GNR,New England,068,Hartford County - Windsor 1,WNDS,0689551,UIC,0,INTERNAL_TYPE,1,0,0,0,716,0,0,0,0,716,0
10/07/2025,19,5GNR,New England,068,Hartford County - Windsor 1,WNDS,0689551,UMC,0,INTERNAL_TYPE,0,0,751,1836716,358,10.84,0,192,1262732,358,5.53
10/07/2025,19,5GNR,New England,068,Hartford County - Windsor 1,WNDS,0689551,UMC,0,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,19,5GNR,New England,068,Hartford County - Windsor 1,WNDS,0689551,UMC,0,MANAGEMENT_TYPE,0,0,16,211772,358,0.11,0,1103,394539,358,10.9
10/07/2025,19,5GNR,New England,068,Hartford County - Windsor 1,WNDS,0689551,UMC,1,INTERNAL_TYPE,0,0,171,1186369,358,2.63,0,168,1226621,358,2.7
10/07/2025,19,5GNR,New England,068,Hartford County - Windsor 1,WNDS,0689551,UMC,1,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,19,5GNR,New England,068,Hartford County - Windsor 1,WNDS,0689551,UMC,1,MANAGEMENT_TYPE,0,0,0,30052,358,0.02,0,4,25148,358,0.07
10/07/2025,19,5GNR,New England,068,Hartford County - Windsor 1,WNDS,0689551,UPC,0,EXTERNAL_TYPE,0,0,355392,370943005,716,1473.42,0,355145,330190198,716,1498.05
10/07/2025,19,5GNR,New England,068,Hartford County - Windsor 1,WNDS,0689551,UPC,0,EXTERNAL_TYPE,1,0,352612,373831256,716,1909.23,0,352249,331216263,716,1912.46
10/07/2025,19,5GNR,New England,068,Hartford County - Windsor 1,WNDS,0689551,UPC,0,INTERNAL_TYPE,0,0,152,707087,716,0.97,0,315,1237168,716,3.44
10/07/2025,19,5GNR,New England,068,Hartford County - Windsor 1,WNDS,0689551,UPC,0,INTERNAL_TYPE,1,0,0,0,716,0,0,0,0,716,0
10/07/2025,19,5GNR,New England,068,Hartford County - Windsor 1,WNDS,0689551,UPC,1,EXTERNAL_TYPE,0,0,372273,391515634,715,1383,0,371789,345739392,715,1380.38
10/07/2025,19,5GNR,New England,068,Hartford County - Windsor 1,WNDS,0689551,UPC,1,EXTERNAL_TYPE,1,0,340675,355738056,715,1525.46,0,340095,313439637,715,1523.19
10/07/2025,19,5GNR,New England,068,Hartford County - Windsor 1,WNDS,0689551,UPC,1,INTERNAL_TYPE,0,0,152,704427,715,0.77,0,316,1233033,715,3.65
10/07/2025,19,5GNR,New England,068,Hartford County - Windsor 1,WNDS,0689551,UPC,1,INTERNAL_TYPE,1,0,0,0,715,0,0,0,0,715,0
