DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,16,5GNR,New England,059,Central MA - Westboro,WSBO,0590003,UIC,0,2.8,4.07,2.48,7.04,7.06,7.02,42.45,42.55,42.37,15281.18,2534.03,1007.8,360,0,0,0,0,0,0,0,0,0,0,0,0,0.19,0.14,0,0
10/07/2025,16,5GNR,New England,059,Central MA - Westboro,WSBO,0590003,UMC,1,2.85,17.74,2.14,2.88,2.89,2.88,19.8,19.84,19.75,7128.41,1038.16,1027.45,360,0,0,0,0,0,0,0,0,0,0,0,0,2.55,2.63,0,0
10/07/2025,16,5GNR,New England,059,Central MA - Westboro,WSBO,0590003,UPC,0,7.11,15.84,6.1,3.24,3.25,3.24,61.41,61.42,61.39,22105.61,1167.29,2558.97,360,0,0,0,0,0,0,0,0,0,0,0,0,16.04,15.77,0,0
10/07/2025,16,5GNR,New England,059,Central MA - Westboro,WSBO,0590003,UPC,1,7.18,14.4,6,3.24,3.25,3.24,61.37,61.39,61.35,22091.31,1167.71,2583.55,360,0,0,0,0,0,0,0,0,0,0,0,0,0.41,0.4,0,0
10/07/2025,16,5GNR,New England,059,Central MA - Westboro,WSBO,0599151,UIC,0,1.81,2.27,1.26,7.05,7.06,7.03,41.75,41.85,41.65,15030.34,2536.74,649.98,360,0,0,0,0,0,0,0,0,0,0,0,0,0.24,0.57,0,0
10/07/2025,16,5GNR,New England,059,Central MA - Westboro,WSBO,0599151,UIC,1,5.28,6.16,4.73,7.05,7.07,7.03,41.78,41.86,41.7,15040.95,2537.33,1899.68,360,0,0,0,0,0,0,0,0,0,0,0,0,7.33,8.48,0,0
10/07/2025,16,5GNR,New England,059,Central MA - Westboro,WSBO,0599151,UMC,0,3.87,11.48,2.57,2.57,2.58,2.57,19.99,20.06,19.92,7195.64,926.13,1391.44,360,0,0,0,0,0,0,0,0,0,0,0,0,2.75,2.69,0,0
10/07/2025,16,5GNR,New England,059,Central MA - Westboro,WSBO,0599151,UMC,1,5.02,18.3,3.25,3.2,3.21,3.19,21.86,21.97,21.76,7869.61,1151.91,1807.54,360,0,0,0,0,0,0,0,0,0,0,0,0,25.5,26.92,0,0
10/07/2025,16,5GNR,New England,059,Central MA - Westboro,WSBO,0599151,UPC,0,8.7,19.17,2.88,2.39,2.39,2.39,54.48,56.36,52.6,39225.94,1720.89,6265.84,720,0,0,0,0,0,0,0,0,0,0,0,0,3952.07,3959.35,0,0
10/07/2025,16,5GNR,New England,059,Central MA - Westboro,WSBO,0599151,UPC,1,8.24,19.42,2.98,2.34,2.35,2.34,54.49,56.39,52.59,39231.4,1687.61,5930.71,720,0,0,0,0,0,0,0,0,0,0,0,0,3879.05,3877.98,0,0
