DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,0.02,1106.04,2678482.53,188743.68,3193,225,6694593,478577,32.02,3600,72.38,0,115290.13,0,275791,99.91,275787,275536,1823,0,0,0
10/07/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,0.02,2165.26,2756496.59,204682.04,3286,244,6336767,484337,0,0,0,0,0,0.01,243527,99.92,243525,243322,1762,0,0,0
10/07/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,0.03,1211.79,3727897.4,245786.21,4444,293,5916906,413074,24.72,2160,57.5,0,53401.24,0,215709,99.91,215692,215516,1466,0,0,0
10/07/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0709006,0.02,0.95,50331.65,8388.61,60,10,20166,2050,0,1440,0.75,0,2.74,0,2245,99.69,2245,2238,17,0,0,0
10/07/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0709099,0,0,55364.81,4194.3,66,5,3904,632,0,0,0,0,0,0,261,100,261,261,0,0,0,0
10/07/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,0.01,6.54,347288.37,46137.34,414,55,113043,5912,0.87,720,3,0,628.24,0,2998,98.27,2998,2946,19,0,0,0
10/07/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700011,0.01,0.07,42781.9,33554.43,51,40,1052,178,0,0,0,0,0,0,157,99.36,157,156,0,0,0,0
10/07/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700012,0.01,0.5,57881.4,7549.75,69,9,3281,358,0,0,0,0,0,0,215,100,215,215,0,0,0,0
10/07/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,0,2.15,364904.45,83886.08,435,100,176887,13027,2.91,720,8,1.12,2096.49,0,2851,99.68,2851,2842,22,0,0,0
10/07/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700022,0,2.93,686188.13,187065.96,818,223,82743,6211,0,0,0,0,0,0,1454,99.86,1454,1452,13,0,0,0
10/07/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,0.01,1.02,104857.6,75497.47,125,90,10113,905,0,0,0,0,0,0,492,99.8,492,491,5,0,0,0
10/07/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700050,0,0,0,0,0,0,0,0,0,720,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0709004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0709007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0709089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,20,5GNR,Upstate New York,070,Buffalo,ROCH100_HNRT,0700100,0,0.01,235719.88,0,281,0,675,11,0,0,0,0,0,0,28,100,28,28,0,0,0,0
Total,*,*,*,*,*,*,*,0.01,4497.26,3727897.4,245786.21,4444,293,19360130,1405272,10.09,9360,72.38,0,171418.84,0,745728,99.9,745705,745003,5127,0,0,0
