DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,PORTTYPE,PORTID,InErrors_VM_AUPF,InOctets_VM_AUPF,InPkts_VM_AUPF,InThruPeakCnt_VM_AUPF,InThruPeak_VM_AUPF,OutErrors_VM_AUPF,OutOctets_VM_AUPF,OutPkts_VM_AUPF,OutThruPeakCnt_VM_AUPF,OutThruPeak_VM_AUPF
10/07/2025,18,5GNR,Central Texas,184,Tulsa,TULY,1840202,UIC,1,EXTERNAL_TYPE,0,0,13,84315,358,0.07,0,8,68770,358,0.05
10/07/2025,18,5GNR,Central Texas,184,Tulsa,TULY,1840202,UIC,1,EXTERNAL_TYPE,1,0,0,2212,358,0.01,0,0,0,358,0
10/07/2025,18,5GNR,Central Texas,184,Tulsa,TULY,1840202,UIC,1,INTERNAL_TYPE,0,0,34,167346,358,0.27,0,25,133585,358,0.23
10/07/2025,18,5GNR,Central Texas,184,Tulsa,TULY,1840202,UIC,1,INTERNAL_TYPE,1,0,0,2203,358,0.01,0,0,0,358,0
10/07/2025,18,5GNR,Central Texas,184,Tulsa,TULY,1840202,UMC,1,INTERNAL_TYPE,0,0,160,1049540,358,2.71,0,156,1109090,358,4.6
10/07/2025,18,5GNR,Central Texas,184,Tulsa,TULY,1840202,UMC,1,INTERNAL_TYPE,1,0,0,2160,358,0.01,0,0,0,358,0
10/07/2025,18,5GNR,Central Texas,184,Tulsa,TULY,1840202,UMC,1,MANAGEMENT_TYPE,0,0,4,46628,358,0.06,0,24,30277,358,3.25
10/07/2025,18,5GNR,Central Texas,184,Tulsa,TULY,1840202,UPC,0,EXTERNAL_TYPE,0,0,29915,29903178,358,278.72,0,29847,25858110,358,282.73
10/07/2025,18,5GNR,Central Texas,184,Tulsa,TULY,1840202,UPC,0,EXTERNAL_TYPE,1,0,33440,33412156,358,499.9,0,33389,29168436,358,503.64
10/07/2025,18,5GNR,Central Texas,184,Tulsa,TULY,1840202,UPC,0,INTERNAL_TYPE,0,0,0,3132,358,0.02,0,0,0,358,0
