DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,PORTTYPE,PORTID,InErrors_VM_AUPF,InOctets_VM_AUPF,InPkts_VM_AUPF,InThruPeakCnt_VM_AUPF,InThruPeak_VM_AUPF,OutErrors_VM_AUPF,OutOctets_VM_AUPF,OutPkts_VM_AUPF,OutThruPeakCnt_VM_AUPF,OutThruPeak_VM_AUPF
10/07/2025,19,5GNR,New York Metro,089,South - Branchburg 2,WLTP,0890350,UIC,0,EXTERNAL_TYPE,0,0,15,87620,358,0.09,0,9,79178,358,0.07
10/07/2025,19,5GNR,New York Metro,089,South - Branchburg 2,WLTP,0890350,UIC,0,EXTERNAL_TYPE,1,0,0,8,358,0,0,0,0,358,0
10/07/2025,19,5GNR,New York Metro,089,South - Branchburg 2,WLTP,0890350,UIC,0,INTERNAL_TYPE,0,0,41,215696,358,0.37,0,33,168146,358,0.36
10/07/2025,19,5GNR,New York Metro,089,South - Branchburg 2,WLTP,0890350,UIC,0,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,19,5GNR,New York Metro,089,South - Branchburg 2,WLTP,0890350,UMC,0,INTERNAL_TYPE,0,0,165,1075500,358,2.77,0,157,1099201,358,2.73
10/07/2025,19,5GNR,New York Metro,089,South - Branchburg 2,WLTP,0890350,UMC,0,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,19,5GNR,New York Metro,089,South - Branchburg 2,WLTP,0890350,UMC,0,MANAGEMENT_TYPE,0,0,0,39749,358,0.05,0,22,28014,358,2.32
10/07/2025,19,5GNR,New York Metro,089,South - Branchburg 2,WLTP,0890350,UPC,0,EXTERNAL_TYPE,0,0,27989,31645629,358,645.57,0,27772,26443098,358,656.62
10/07/2025,19,5GNR,New York Metro,089,South - Branchburg 2,WLTP,0890350,UPC,0,EXTERNAL_TYPE,1,0,27178,30899911,358,418.45,0,26950,25525604,358,420.5
10/07/2025,19,5GNR,New York Metro,089,South - Branchburg 2,WLTP,0890350,UPC,0,INTERNAL_TYPE,0,0,20,122642,358,0.54,0,37,153621,358,1.2
10/07/2025,19,5GNR,New York Metro,089,South - Branchburg 2,WLTP,0890350,UPC,0,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,19,5GNR,New York Metro,089,South - Branchburg 2,WLTP,0890350,UPC,1,EXTERNAL_TYPE,0,0,25751,28955531,358,915.23,0,25554,24202354,358,918.76
10/07/2025,19,5GNR,New York Metro,089,South - Branchburg 2,WLTP,0890350,UPC,1,EXTERNAL_TYPE,1,0,23768,27087778,358,414.29,0,23560,22342091,358,417.84
10/07/2025,19,5GNR,New York Metro,089,South - Branchburg 2,WLTP,0890350,UPC,1,INTERNAL_TYPE,0,0,19,116477,358,0.45,0,35,142531,358,1.05
10/07/2025,19,5GNR,New York Metro,089,South - Branchburg 2,WLTP,0890350,UPC,1,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,19,5GNR,New York Metro,089,South - Branchburg 2,WLTP,0899351,UIC,0,EXTERNAL_TYPE,0,0,2934,15791008,716,8.68,0,2225,16216889,716,6.46
10/07/2025,19,5GNR,New York Metro,089,South - Branchburg 2,WLTP,0899351,UIC,0,EXTERNAL_TYPE,1,0,0,15,716,0,0,0,0,716,0
10/07/2025,19,5GNR,New York Metro,089,South - Branchburg 2,WLTP,0899351,UIC,0,INTERNAL_TYPE,0,0,3478,24255646,716,10.37,0,3584,16001137,716,11.05
10/07/2025,19,5GNR,New York Metro,089,South - Branchburg 2,WLTP,0899351,UIC,0,INTERNAL_TYPE,1,0,0,0,716,0,0,0,0,716,0
10/07/2025,19,5GNR,New York Metro,089,South - Branchburg 2,WLTP,0899351,UMC,0,INTERNAL_TYPE,0,0,3998,6091125,716,39.84,0,409,2523650,716,13.33
10/07/2025,19,5GNR,New York Metro,089,South - Branchburg 2,WLTP,0899351,UMC,0,INTERNAL_TYPE,1,0,0,0,716,0,0,0,0,716,0
10/07/2025,19,5GNR,New York Metro,089,South - Branchburg 2,WLTP,0899351,UMC,0,MANAGEMENT_TYPE,0,0,17,267314,716,0.14,0,3499,420533,716,15.81
