DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,07,5GNR,New England,068,Hartford County - Windsor 1,WNDS,0689551,0.02,598.66,894225.61,137573.17,1066,164,1422707,122416,4.85,2880,16.5,0,13969.26,0.04,146190,99.94,146189,146100,649,0,0,0
10/07/2025,07,5GNR,New England,068,Hartford County - Windsor 1,WNDS,0689552,0.01,277.77,1954545.66,282696.09,2330,337,5160935,471389,0,0,0,0,0,0,511195,99.94,511191,510872,2457,0,0,0
10/07/2025,07,5GNR,New England,068,Hartford County - Windsor 1,WNDS,0680026,0,13.49,252497.1,46976.2,301,56,32507,7999,0.54,720,5.12,0,385.36,0,4407,99.75,4406,4396,11,0,0,0
10/07/2025,07,5GNR,New England,068,Hartford County - Windsor 1,WNDS,0680029,0,1.23,494089.01,46137.34,589,55,46519,3513,0.75,720,5,0,540.5,0,3396,99.65,3396,3384,12,0,0,0
10/07/2025,07,5GNR,New England,068,Hartford County - Windsor 1,WSBO,0689590,0,0,0,0,0,0,0,0,17.81,2880,46.88,0,51279.11,0,0,NaN,0,0,0,0,0,0
10/07/2025,07,5GNR,New England,068,Hartford County - Windsor 1,WNDS,0680030,0,1.82,379165.08,32715.57,452,39,45630,2922,0,0,0,0,0,0.02,3716,99.92,3716,3713,11,0,0,0
10/07/2025,07,5GNR,New England,068,Hartford County - Windsor 1,WNDS,0680031,0.01,1.19,88080.38,5872.03,105,7,14976,1046,0,0,0,0,0,0,1359,99.85,1359,1357,2,0,0,0
10/07/2025,07,5GNR,New England,068,Hartford County - Windsor 1,WNDS,0680032,0.02,0.02,74658.61,2516.58,89,3,1200,147,0,0,0,0,0,0,390,100,390,390,2,0,0,0
10/07/2025,07,5GNR,New England,068,Hartford County - Windsor 1,WNDS,0680033,0.01,0.03,115762.79,15099.49,138,18,4370,853,0,0,0,0,0,0,440,100,440,440,1,0,0,0
10/07/2025,07,5GNR,New England,068,Hartford County - Windsor 1,WNDS,0680049,0,0.02,10905.19,0,13,0,174,18,0,0,0,0,0,0,118,100,118,118,0,0,0,0
10/07/2025,07,5GNR,New England,068,Hartford County - Windsor 1,WNDS,0689600,0.03,0,5033.16,6710.89,6,8,47,8,0,0,0,0,0,0,47,100,47,47,0,0,0,0
Total,*,*,*,*,*,*,*,0.01,894.23,1954545.66,282696.09,2330,337,6729065,610311,5.99,7200,46.88,0,66174.23,0.01,671258,99.93,671252,670817,3145,0,0,0
