DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,09,5GNR,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NWNW,1130450,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.39,5.91,5.23,2.5,2.5,2.49,41.44,41.47,41.42,14919.77,898.62,1942.24,0,0,3.76,4.42
10/07/2025,09,5GNR,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NWNW,1130450,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.04,16.63,3.98,0.92,0.92,0.91,9.04,9.09,9.01,3255.82,329.72,1814.48,0,0,31.06,35.78
10/07/2025,09,5GNR,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NWNW,1130450,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.68,2.71,1.2,12.93,12.94,12.93,85.35,85.37,85.33,30725.97,4654.66,605.38,0,0,35.14,325.71
10/07/2025,09,5GNR,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NWNW,1130460,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.87,5.56,4.64,2.5,2.51,2.5,41.3,41.33,41.28,14869.38,901.4,1751.89,0,0,3.67,3.64
10/07/2025,09,5GNR,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NWNW,1130460,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.13,15.16,3.22,1,1.01,1,9.32,9.37,9.3,3356.89,359.34,1487.65,0,0,32.77,33.6
10/07/2025,09,5GNR,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NWNW,1130460,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.33,2.47,1.1,12.93,12.93,12.93,85.27,85.28,85.25,30696.7,4654.57,478.39,0,0,32.83,89.8
10/07/2025,09,5GNR,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,RCMD,1139450,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.07,22.65,19.02,2.47,2.48,2.47,38.8,38.86,38.77,13968.6,890.22,7224.04,0,0,128.76,151.76
10/07/2025,09,5GNR,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,RCMD,1139450,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.39,3.87,3.05,2.43,2.44,2.43,36.92,36.94,36.9,13291.6,875.12,1220.12,0,0,1.36,0.41
10/07/2025,09,5GNR,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,RCMD,1139450,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.48,17.04,1.11,1.6,1.92,1.31,16.17,20.89,11.61,11645.67,1154.02,3224.36,0,0,356.56,228.82
10/07/2025,09,5GNR,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,RCMD,1139450,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12.52,27.76,0.58,9.93,9.94,9.91,78.35,80.14,76.59,56412.95,7145.81,9010.93,0,0,88.77,6596.06
