DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,PORTTYPE,PORTID,InErrors_VM_AUPF,InOctets_VM_AUPF,InPkts_VM_AUPF,InThruPeakCnt_VM_AUPF,InThruPeak_VM_AUPF,OutErrors_VM_AUPF,OutOctets_VM_AUPF,OutPkts_VM_AUPF,OutThruPeakCnt_VM_AUPF,OutThruPeak_VM_AUPF
10/07/2025,14,5GNR,Illinois/Wisconsin,202,Hickory Hills,DT_AURORA_P2,2020100,UIC,0,EXTERNAL_TYPE,0,0,0,7118,358,0,0,0,7108,358,0
10/07/2025,14,5GNR,Illinois/Wisconsin,202,Hickory Hills,DT_AURORA_P2,2020100,UIC,0,EXTERNAL_TYPE,1,0,0,10,358,0,0,0,0,358,0
10/07/2025,14,5GNR,Illinois/Wisconsin,202,Hickory Hills,DT_AURORA_P2,2020100,UIC,0,INTERNAL_TYPE,0,0,22,93010,358,0.18,0,12,79877,358,0.15
10/07/2025,14,5GNR,Illinois/Wisconsin,202,Hickory Hills,DT_AURORA_P2,2020100,UIC,0,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,14,5GNR,Illinois/Wisconsin,202,Hickory Hills,DT_AURORA_P2,2020100,UMC,0,INTERNAL_TYPE,0,0,149,1061969,358,2.77,0,155,1126736,358,3.08
10/07/2025,14,5GNR,Illinois/Wisconsin,202,Hickory Hills,DT_AURORA_P2,2020100,UMC,0,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,14,5GNR,Illinois/Wisconsin,202,Hickory Hills,DT_AURORA_P2,2020100,UMC,0,MANAGEMENT_TYPE,0,0,0,7707,358,0.02,0,1,19924,358,0.52
10/07/2025,14,5GNR,Illinois/Wisconsin,202,Hickory Hills,DT_AURORA_P2,2020100,UPC,0,EXTERNAL_TYPE,0,0,20,272476,358,0.06,0,0,10,358,0
10/07/2025,14,5GNR,Illinois/Wisconsin,202,Hickory Hills,DT_AURORA_P2,2020100,UPC,0,EXTERNAL_TYPE,1,0,18,259444,358,0.07,0,0,12,358,0
10/07/2025,14,5GNR,Illinois/Wisconsin,202,Hickory Hills,DT_AURORA_P2,2020100,UPC,0,INTERNAL_TYPE,0,0,8,79171,358,0.49,0,20,82658,358,0.55
10/07/2025,14,5GNR,Illinois/Wisconsin,202,Hickory Hills,DT_AURORA_P2,2020100,UPC,0,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,14,5GNR,Illinois/Wisconsin,202,Hickory Hills,DT_AURORA_P2,2020100,UPC,1,EXTERNAL_TYPE,0,0,20,273736,358,0.06,0,0,8,358,0
10/07/2025,14,5GNR,Illinois/Wisconsin,202,Hickory Hills,DT_AURORA_P2,2020100,UPC,1,EXTERNAL_TYPE,1,0,17,256844,358,0.06,0,0,10,358,0
10/07/2025,14,5GNR,Illinois/Wisconsin,202,Hickory Hills,DT_AURORA_P2,2020100,UPC,1,INTERNAL_TYPE,0,0,10,79195,358,0.47,0,20,82854,358,0.49
10/07/2025,14,5GNR,Illinois/Wisconsin,202,Hickory Hills,DT_AURORA_P2,2020100,UPC,1,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
Total,*,*,*,*,*,*,*,*,*,*,*,0,264,2390680,5370,2.77,0,208,1399197,5370,3.08
