DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,09,ICL 1,Houston/Gulf Coast,123,Cypress,HSNO,1239301,0.04,43.52,817889.28,125829.12,975,150,857592,99169,0,0,0,0,0,0,79179,99.96,79178,79148,400,0,0,0
10/07/2025,09,ICL 1,Houston/Gulf Coast,123,Cypress,HSNO,1239302,0.01,512.36,317928.24,67947.72,379,81,292547,27278,0,0,0,0,0,0.03,23479,99.95,23477,23467,82,0,0,0
10/07/2025,09,ICL 1,Houston/Gulf Coast,123,Cypress,HSNO,1239303,0.02,400.98,410202.93,57042.53,489,68,257914,21552,0,0,0,0,0,0,14418,99.8,14391,14389,126,0,0,0
10/07/2025,09,ICL 1,Houston/Gulf Coast,123,Cypress,HSNO,1239304,0.02,170.27,1478072.73,176999.63,1762,211,1984326,206133,0,0,0,0,0,0,142830,99.72,142473,142424,689,0,0,0
10/07/2025,09,ICL 1,Houston/Gulf Coast,123,Cypress,HSNO,1239305,0.02,28,526804.58,109890.76,628,131,683262,75989,0,0,0,0,0,0,58110,99.86,58074,58031,440,0,0,0
10/07/2025,09,ICL 1,Houston/Gulf Coast,123,Cypress,HSNO,1239350,0.01,32.23,1030959.92,130862.28,1229,156,167229,23410,0,0,0,0,0,0,11910,99.93,11910,11902,50,0,0,0
10/07/2025,09,ICL 1,Houston/Gulf Coast,123,Cypress,HSNO,1239351,0.01,1.99,106535.32,35232.15,127,42,27893,2546,0,0,0,0,0,0,3109,99.9,3109,3106,29,0,0,0
10/07/2025,09,ICL 1,Houston/Gulf Coast,123,Cypress,HSNO,1239306,0.06,0,26843.55,5033.16,32,6,2732,115,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,09,ICL 1,Houston/Gulf Coast,123,Cypress,HSNO,1239352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,09,ICL 1,Houston/Gulf Coast,123,Cypress,HSNO,1239353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,09,ICL 1,Houston/Gulf Coast,123,Cypress,HSNO,1239998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.02,1189.35,1478072.73,176999.63,1762,211,4273495,456192,0,0,0,0,0,0,333035,99.83,332612,332467,1816,0,0,0
