DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,21,5GNR,Central Texas,132,Fort Worth,ELSS,1329150,0.01,1567.02,4019820.95,374970.78,4792,447,9127278,805866,26.28,3600,61.62,0,94594.12,0,298442,99.89,298438,298126,2132,0,0,0
10/07/2025,21,5GNR,Central Texas,132,Fort Worth,ELSS,1329151,0.01,1201.49,4736208.08,415236.1,5646,495,10932585,905083,33.58,3600,77.12,0,120883.13,0,287322,99.95,287320,287191,1467,0,0,0
10/07/2025,21,5GNR,Central Texas,132,Fort Worth,ELSS,1329152,0.02,1027.7,2822766.59,234881.02,3365,280,7005957,626166,26.32,3600,64.25,0,94758.01,0.12,272614,99.93,272612,272422,1571,0,0,0
10/07/2025,21,5GNR,Central Texas,132,Fort Worth,ELSS,1329153,0.02,17092.89,4977799.99,385875.97,5934,460,9301802,741766,29.95,2880,70.12,0,86262.5,0.03,245857,99.94,245856,245707,1308,0,0,0
10/07/2025,21,5GNR,Central Texas,132,Fort Worth,ELSS,1329154,0.02,3322.59,2514065.82,155189.25,2997,185,3788599,265037,29.74,2880,68.75,0,85641.01,0.03,89962,99.96,89962,89929,820,0,0,0
10/07/2025,21,5GNR,Central Texas,132,Fort Worth,ELSS,1329156,0,8.89,232364.44,71303.17,277,85,212192,22992,0,0,0,0,0,0,8474,99.94,8474,8469,26,0,0,0
10/07/2025,21,5GNR,Central Texas,132,Fort Worth,ELSS,1329157,0.01,45.44,394264.58,75497.47,470,90,317771,27952,0,0,0,0,0,0,11093,99.94,11093,11086,65,0,0,0
10/07/2025,21,5GNR,Central Texas,132,Fort Worth,ELSS,1329158,0,0.38,78852.92,10905.19,94,13,2431,278,0,0,0,0,0,0,293,100,293,293,1,0,0,0
10/07/2025,21,5GNR,Central Texas,132,Fort Worth,ELSS,1329160,0.01,24.63,667733.2,93952.41,796,112,488187,47822,0,0,0,0,0,0,10024,99.92,10024,10016,66,0,0,0
10/07/2025,21,5GNR,Central Texas,132,Fort Worth,ELSS,1329199,0.01,1.35,175321.91,76336.33,209,91,18256,3095,0,0,0,0,0,0,1307,99.69,1307,1303,3,0,0,0
10/07/2025,21,5GNR,Central Texas,132,Fort Worth,ELSS,1320150,0.01,1.69,714709.4,83047.22,852,99,59716,6818,1.97,720,7,0.38,1418.25,0,1576,100,1576,1576,9,0,0,0
10/07/2025,21,5GNR,Central Texas,132,Fort Worth,ELSS,1320151,0,0.14,153511.53,79691.78,183,95,35167,2636,0,0,0,0,0,0,3448,99.97,3448,3447,2,0,0,0
10/07/2025,21,5GNR,Central Texas,132,Fort Worth,ELSS,1320152,0.01,0.94,232364.44,74658.61,277,89,42031,1675,0,0,0,0,0,0,1425,99.86,1425,1423,6,0,0,0
10/07/2025,21,5GNR,Central Texas,132,Fort Worth,ELSS,1320153,0.01,0.63,470600.91,98146.71,561,117,23788,1817,0,0,0,0,0,0,1088,100,1088,1088,4,0,0,0
10/07/2025,21,5GNR,Central Texas,132,Fort Worth,ELSS,1320154,0,0.33,343094.07,99824.44,409,119,23999,3238,0,0,0,0,0,0,1013,100,1013,1013,1,0,0,0
10/07/2025,21,5GNR,Central Texas,132,Fort Worth,ELSS,1320155,0,0.02,81369.5,27682.41,97,33,6214,862,0,0,0,0,0,0,336,100,336,336,1,0,0,0
10/07/2025,21,5GNR,Central Texas,132,Fort Worth,ELSS,1320157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,100,22,22,0,0,0,0
10/07/2025,21,5GNR,Central Texas,132,Fort Worth,ELSS,1320170,0,0,0,0,0,0,0,0,0,720,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,21,5GNR,Central Texas,132,Fort Worth,ELSS,1320198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,21,5GNR,Central Texas,132,Fort Worth,ELSS,1320199,0,0.92,869898.65,43620.76,1037,52,55077,6765,0,0,0,0,0,0,3937,100,3937,3937,6,0,0,0
10/07/2025,21,5GNR,Central Texas,132,Fort Worth,ELSS,1329155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,21,5GNR,Central Texas,132,Fort Worth,ELSS,1329170,0.01,0,31037.85,0,37,0,1259,0,0,1440,0,0,0,0,49,100,49,49,0,0,0,0
10/07/2025,21,5GNR,Central Texas,132,Fort Worth,ELSS,1329197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,21,5GNR,Central Texas,132,Fort Worth,SCHZ,1329159,0,0,0,0,0,0,0,0,0,1440,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.01,24297.05,4977799.99,415236.1,5934,495,41442309,3469868,16.43,20880,77.12,0,483557.02,0.01,1238282,99.93,1238273,1237433,7488,0,0,0
