DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,12,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10.5,20.39,3.11,2.44,2.5,2.38,37.57,38.21,36.93,27048.97,1756.38,7559.08,0,0,57.45,75.19
10/07/2025,12,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.62,20.18,1.2,1.47,2.15,0.82,18.17,25.01,11.6,13079.36,1058.52,4045.31,0,0,325.25,250.28
10/07/2025,12,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.26,20.69,16.89,9.93,9.94,9.93,79.45,79.47,79.44,28603.34,3575.38,6574.4,0,0,59.18,5452.95
10/07/2025,12,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,1.16,0.55,9.91,9.91,9.9,76.59,76.61,76.59,27574.33,3566.73,289.5,0,0,0.3,0.3
10/07/2025,12,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,CPC,3,0,0,0,0,0,0,0,0,0,0,0,0,0,9,19.27,0.56,9.89,9.92,9.86,78.08,79.55,76.61,56218.25,7122.18,6479.12,0,0,55.28,4556.04
10/07/2025,12,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,UIC,1,3.6,6.75,1.16,6.99,7.1,6.87,41.76,41.86,41.65,30067.34,5029.71,2588.4,720,0,0,0,0,0,0,0,0,0,0,0,0,7.67,8.23,0,0
10/07/2025,12,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,UMC,1,4.07,34.65,2.42,2.76,3.24,2.29,21.48,24.06,19.03,15465.32,1986.27,2929.98,720,0,0,0,0,0,0,0,0,0,0,0,0,53.93,39.79,0,0
10/07/2025,12,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,UPC,0,6.92,16.88,2.73,2.38,2.4,2.34,54.56,56.53,52.59,39282.84,1708.73,4984.9,720,0,0,0,0,0,0,0,0,0,0,0,0,3697.46,3682.17,0,0
10/07/2025,12,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,UPC,1,7.06,13.93,2.83,2.38,2.4,2.34,54.57,56.61,52.58,39288.44,1707.6,5080.57,720,0,0,0,0,0,0,0,0,0,0,0,0,3825.23,3828.92,0,0
10/07/2025,12,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,UPC,2,6.83,16.68,2.78,2.4,2.4,2.39,54.56,56.53,52.59,39281.55,1727.04,4914.43,720,0,0,0,0,0,0,0,0,0,0,0,0,4148.74,4159.32,0,0
10/07/2025,12,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,UPC,3,6.91,17.36,2.78,2.37,2.4,2.34,54.58,56.53,52.62,39296.84,1706.39,4977.28,720,0,0,0,0,0,0,0,0,0,0,0,0,3639.26,3666.05,0,0
10/07/2025,12,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,UPC,4,6.99,14.36,2.83,2.37,2.4,2.34,54.58,56.56,52.6,39295.08,1706.88,5036.03,720,0,0,0,0,0,0,0,0,0,0,0,0,3864.55,3856.16,0,0
Total,*,*,*,*,*,*,*,*,*,6.05,34.65,1.16,3.09,7.1,2.29,48.01,56.61,19.03,241977.41,15572.62,30511.59,5040,8.84,20.69,0.55,6.73,9.94,0.82,57.97,79.55,11.6,152524.25,17079.19,24947.41,4148.74,4159.32,325.25,5452.95
