DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,10,5GNR,Central Texas,132,Fort Worth,ELSS,1320150,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.82,8.7,7.08,2.47,2.48,2.47,41.51,41.53,41.49,14943.01,889.47,2816.2,0,0,4.14,4.92
10/07/2025,10,5GNR,Central Texas,132,Fort Worth,ELSS,1320150,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10.41,15.96,4.95,0.9,0.91,0.9,9.35,9.37,9.33,3363.83,324.91,3747.53,0,0,37.09,35.48
10/07/2025,10,5GNR,Central Texas,132,Fort Worth,ELSS,1320150,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.89,3.61,1.22,12.88,12.89,12.88,85.72,85.73,85.7,30857.93,4637.85,680.97,0,0,33.1,83.01
10/07/2025,10,5GNR,Central Texas,132,Fort Worth,ELSS,1320170,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.15,3.64,2.84,2.42,2.42,2.41,36.83,36.84,36.81,13255.81,869.48,1133.53,0,0,0.49,0.37
10/07/2025,10,5GNR,Central Texas,132,Fort Worth,ELSS,1320170,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.19,2.68,0.79,0.86,0.86,0.86,11.36,11.37,11.34,4087.59,309.24,429.84,0,0,1.48,1.74
10/07/2025,10,5GNR,Central Texas,132,Fort Worth,ELSS,1320170,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.67,0.83,0.52,12.76,12.76,12.76,70.12,70.14,70.1,25243.19,4593.54,240.09,0,0,0.2,0.23
10/07/2025,10,5GNR,Central Texas,132,Fort Worth,ELSS,1329150,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.27,26.03,3.11,2.47,2.49,2.44,37.84,38.71,36.97,27243.8,1774.89,9551.42,0,0,99.48,91.82
10/07/2025,10,5GNR,Central Texas,132,Fort Worth,ELSS,1329150,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.55,26.19,0.94,1.72,2.14,1.33,17.76,24.06,11.64,12789.75,1239.85,5434.87,0,0,326.51,445.73
10/07/2025,10,5GNR,Central Texas,132,Fort Worth,ELSS,1329150,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.51,21.06,0.54,9.93,9.94,9.92,78.32,80.03,76.62,56392.82,7149.15,6848.02,0,0,68.35,5926.69
10/07/2025,10,5GNR,Central Texas,132,Fort Worth,ELSS,1329150,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,9.04,19.46,0.54,9.88,9.91,9.84,78.32,80.03,76.62,56390.79,7109.8,6510.46,0,0,70.11,5599.19
10/07/2025,10,5GNR,Central Texas,132,Fort Worth,ELSS,1329151,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.22,3.77,2.92,2.45,2.45,2.44,37.03,37.06,37.01,13331.46,881.15,1157.35,0,0,0.4,0.39
10/07/2025,10,5GNR,Central Texas,132,Fort Worth,ELSS,1329151,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17.59,19.45,16.17,2.8,2.8,2.79,39.47,39.5,39.45,14208.27,1006.57,6334.12,0,0,58.31,67.02
10/07/2025,10,5GNR,Central Texas,132,Fort Worth,ELSS,1329151,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.53,23.13,1,1.54,1.99,1.12,17.27,23.07,11.64,12431.25,1108.18,5419.89,0,0,301.86,388.79
10/07/2025,10,5GNR,Central Texas,132,Fort Worth,ELSS,1329151,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.52,20.13,0.57,9.94,9.95,9.93,78.3,79.9,76.7,56379.51,7154.74,6850.97,0,0,64.74,5491.17
10/07/2025,10,5GNR,Central Texas,132,Fort Worth,ELSS,1329151,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8.98,18.79,0.58,9.88,9.92,9.85,78.37,80.06,76.67,56423.96,7117.16,6465.94,0,0,62.85,5607.54
