DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,18,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749401,0.02,76.62,788529.15,93113.55,940,111,868772,92658,29.85,2160,68.5,0,64480.49,0.03,59561,99.9,59561,59499,577,0,0,0
10/07/2025,18,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749402,0.02,2639.83,3430101.81,298634.44,4089,356,6336644,607363,0,0,0,0,0,0.04,357749,99.91,357748,357413,2941,0,0,0
10/07/2025,18,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749403,0.02,1126.11,2800956.21,265918.87,3339,317,4488388,433447,20.24,2160,50.25,0,43717.74,0.01,265723,99.91,265723,265490,1938,0,0,0
10/07/2025,18,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749405,0.03,5226.13,967206.5,131701.15,1153,157,1076961,86243,7.27,1440,20.25,0,10463.88,0.11,71805,99.89,71805,71729,647,0,0,0
10/07/2025,18,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749499,0.02,0,33554.43,0,40,0,136,0,0,0,0,0,0,0,34,100,34,34,0,0,0,0
10/07/2025,18,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0740100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,18,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,18,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,18,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.01,9068.69,3430101.81,298634.44,4089,356,12770901,1219711,19.12,5760,68.5,0,118662.11,0.02,754872,99.91,754871,754165,6103,0,0,0
