DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,19,5GNR,South Central,185,Greater Arkansas,ARTN,1859250,0.01,2423.6,1638295.14,112407.35,1953,134,2052897,129565,0,0,0,0,0,0.03,58914,99.93,58912,58874,219,0,0,0
10/07/2025,19,5GNR,South Central,185,Greater Arkansas,ARTN,1859251,0.01,357.9,2004877.31,185388.24,2390,221,2758651,191873,0,0,0,0,0,0.01,63718,99.97,63718,63699,202,0,0,0
10/07/2025,19,5GNR,South Central,185,Greater Arkansas,ARTN,1859252,0.01,662.19,840538.52,100663.3,1002,120,1672907,130562,0,0,0,0,0,0.01,69856,99.96,69856,69826,386,0,0,0
10/07/2025,19,5GNR,South Central,185,Greater Arkansas,ARTN,1859253,0.08,1627.74,1138334.11,106535.32,1357,127,2296475,166310,0,0,0,0,0,0.02,122003,99.93,121955,121920,495,0,0,0
10/07/2025,19,5GNR,South Central,185,Greater Arkansas,ARTN,1859254,0.04,8455.79,1298556.52,138412.03,1548,165,3075518,224045,0,0,0,0,0,0.06,123208,99.98,123208,123188,365,0,0,0
10/07/2025,19,5GNR,South Central,185,Greater Arkansas,ARTN,1859255,0.01,690.72,661022.31,66270,788,79,1109533,74500,0,0,0,0,0,0.02,40218,99.97,40218,40206,177,0,0,0
10/07/2025,19,5GNR,South Central,185,Greater Arkansas,ARTN,1859256,0.02,573.03,801112.06,65431.14,955,78,1515616,94563,0,0,0,0,0,0,57504,99.95,57504,57478,355,0,0,0
10/07/2025,19,5GNR,South Central,185,Greater Arkansas,ARTN,1859257,0.01,53.93,330511.16,67108.86,394,80,443478,28082,31.03,2879,72.25,0,89298.01,0,19931,99.95,19931,19922,126,0,0,0
10/07/2025,19,5GNR,South Central,185,Greater Arkansas,ARTN,1859260,0,0,0,0,0,0,0,0,19.66,2159,48.75,0,42456.88,0,0,NaN,0,0,0,0,0,0
10/07/2025,19,5GNR,South Central,185,Greater Arkansas,ARTN,1859261,0,0,0,0,0,0,0,0,0,1080,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.02,14844.9,2004877.31,185388.24,2390,221,14925075,1039500,16.89,6118,72.25,0,131754.89,0.01,555352,99.96,555302,555113,2325,0,0,0
