DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,09,ICL 1,N. California,036,Rocklin,CA_SAC_FRUITRIDGE_MLK,0360064,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.63,7.19,6.27,2.52,2.53,2.52,41.06,41.09,41.05,14783.89,907.65,2388.14,0,0,4.08,4.34
10/07/2025,09,ICL 1,N. California,036,Rocklin,CA_SAC_FRUITRIDGE_MLK,0360064,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.32,14.76,1.18,0.72,0.72,0.71,7.73,7.75,7.71,2780.99,257.58,835.9,0,0,25.28,13.17
10/07/2025,09,ICL 1,N. California,036,Rocklin,CA_SAC_FRUITRIDGE_MLK,0360064,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92,2.96,1.49,12.92,12.92,12.91,85.05,85.07,85.04,30619,4650,691.09,0,0,3.05,131.5
10/07/2025,09,ICL 1,N. California,036,Rocklin,CA_SAC_SACRAMENTODT_203,0360002,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.66,8.35,7.08,2.47,2.47,2.46,40.75,40.77,40.73,14669.98,888.34,2757.43,0,0,2.23,2.31
10/07/2025,09,ICL 1,N. California,036,Rocklin,CA_SAC_SACRAMENTODT_203,0360002,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.75,15.06,0.96,0.66,0.66,0.65,6.87,6.89,6.83,2471.23,236.42,630.97,0,0,14.87,10.64
10/07/2025,09,ICL 1,N. California,036,Rocklin,CA_SAC_SACRAMENTODT_203,0360002,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.16,2.03,0.99,12.88,12.89,12.88,84.98,84.99,84.96,30592.25,4637.71,416.93,0,0,1.67,45.93
10/07/2025,09,ICL 1,N. California,036,Rocklin,RCKL,0360001,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5,8.14,6.79,2.48,2.49,2.48,40.87,40.89,40.84,14712.06,893.35,2701.77,0,0,2.5,3.2
10/07/2025,09,ICL 1,N. California,036,Rocklin,RCKL,0360001,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.87,14.76,0.96,0.69,0.69,0.69,7.2,7.22,7.18,2591.26,247.41,674.23,0,0,21.71,29.93
10/07/2025,09,ICL 1,N. California,036,Rocklin,RCKL,0360001,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.44,2.17,1.19,12.88,12.89,12.88,85,85.02,84.98,30599.41,4637.56,518.01,0,0,2.24,65.33
10/07/2025,09,ICL 1,N. California,036,Rocklin,RCKL,0360004,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.93,7.52,6.45,2.47,2.48,2.47,40.72,40.74,40.69,14658.89,889.95,2495.02,0,0,2.46,2.95
