DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,10,5GNR,New England,056,Boston - W Roxbury 1,WNDS,0569040,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.51,15.11,2.92,2.44,2.46,2.41,37.48,38.08,36.9,26989.57,1752.73,6126.55,0,0,50.36,61.12
10/07/2025,10,5GNR,New England,056,Boston - W Roxbury 1,WNDS,0569040,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.58,13.81,1.09,1.08,1.45,0.72,14.89,18.34,11.52,10718.79,776.99,2577.7,0,0,68.78,52.54
10/07/2025,10,5GNR,New England,056,Boston - W Roxbury 1,WNDS,0569040,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.36,15.67,11.29,9.91,9.92,9.91,79.36,79.38,79.35,28571.6,3569.32,4447.19,0,0,35.99,5271.4
10/07/2025,10,5GNR,New England,056,Boston - W Roxbury 1,WNDS,0569040,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.68,1.1,0.58,9.85,9.86,9.85,76.63,76.65,76.62,27587.9,3547.03,243.68,0,0,0.29,0.29
10/07/2025,10,5GNR,New England,056,Boston - W Roxbury 1,WNDS,0569040,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5.54,11.95,0.49,9.88,9.93,9.85,78,79.38,76.61,56157.31,7118.93,3985.07,0,0,42.45,3480.55
10/07/2025,10,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560001,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.52,9.52,7.93,2.5,2.5,2.49,41.54,41.56,41.52,14953.63,899.39,3065.92,0,0,11.65,13.17
10/07/2025,10,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560001,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.59,20.82,9.89,1.08,1.08,1.08,10.07,10.1,10.03,3624.33,388.52,4532.46,0,0,64.05,54.06
10/07/2025,10,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560001,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6,5.28,3.07,12.93,12.94,12.92,85.56,85.57,85.55,30801.27,4654.49,1294.11,0,0,37.01,365.19
10/07/2025,10,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560050,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.57,9.19,7.94,2.5,2.51,2.49,41.8,41.81,41.77,15045.83,900.11,3085.26,0,0,6.01,7.55
10/07/2025,10,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560050,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.77,19.54,7.45,0.97,0.98,0.97,9.51,9.55,9.48,3422.23,350.12,5316.7,0,0,41.43,45.99
