DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,19,ICL 1,Houston/Gulf Coast,129,Houston,HOU0099,1290099,0,0.01,25165.82,5872.03,30,7,947,49,0,1080,0,0,0,0,74,100,74,74,0,0,0,0
10/07/2025,19,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290001,0,6.95,106535.32,20132.66,127,24,35533,1892,2.58,720,9,1,1855.88,0,2075,99.66,2075,2068,25,0,0,0
10/07/2025,19,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290005,0.06,2.86,197132.29,80530.64,235,96,37301,4833,2.86,720,7,1,2055.62,0,3686,98.91,3686,3646,31,0,0,0
10/07/2025,19,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290008,0.01,5.86,394264.58,88080.38,470,105,75148,7334,2.63,720,7.62,1,1896.87,0,8058,98.85,8057,7965,69,0,0,0
10/07/2025,19,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290012,0.04,19.21,1858915.53,92274.69,2216,110,150318,10897,4.06,720,19.38,1.12,2924.5,0.03,5657,98.92,5657,5596,55,0,0,0
10/07/2025,19,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290013,0.01,0.06,140928.61,29360.13,168,35,25109,1797,2.15,720,6.25,1,1545,0,3127,98.4,3127,3077,23,0,0,0
10/07/2025,19,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290016,0.02,2.39,303667.61,141767.48,362,169,39045,3940,2.9,720,8.12,1,2086.87,0.01,5375,98.85,5373,5313,35,0,0,0
10/07/2025,19,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290022,0,1.05,242430.77,40265.32,289,48,53226,3297,2.18,720,5.12,1,1571.5,0,3125,99.17,3124,3099,25,0,0,0
10/07/2025,19,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290024,0,1.1,369937.61,229009,441,273,75467,12721,1.36,1080,4.75,0,1473.11,0,2252,99.87,2252,2249,13,0,0,0
10/07/2025,19,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290028,0.01,0.78,176999.63,67108.86,211,80,49485,2790,1.77,720,7,0,1274.52,0,2648,99.55,2648,2636,14,0,0,0
10/07/2025,19,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290034,0.01,2.49,613207.24,114085.07,731,136,106076,6202,3.38,720,7.88,1,2434,0,3731,99.68,3731,3719,8,0,0,0
10/07/2025,19,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290041,0,1.99,117440.51,64592.28,140,77,8128,2457,2.08,720,8.75,0,1500.64,0,1223,63.61,1223,778,7,0,0,0
10/07/2025,19,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290051,0.06,1.69,707159.65,96468.99,843,115,94930,11930,2.11,1080,6.25,1,2280.38,0,4415,98.8,4415,4362,21,0,0,0
10/07/2025,19,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290075,0.02,13.11,338899.76,31037.85,404,37,63317,3697,3.45,720,7.88,2,2485.25,0,4105,99.44,4105,4082,23,0,0,0
10/07/2025,19,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290002,0,5.87,118279.37,65431.14,141,78,17277,5995,0,0,0,0,0,0,2038,99.71,2038,2032,13,0,0,0
10/07/2025,19,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290003,0.05,2.84,502477.62,72980.89,599,87,41885,12296,0,0,0,0,0,0.12,5982,99.1,5982,5928,26,0,0,0
10/07/2025,19,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290004,0,6.59,142606.34,90596.97,170,108,35202,5976,0,0,0,0,0,0,3673,99.92,3672,3670,15,0,0,0
10/07/2025,19,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290006,0.01,4.82,412719.51,122473.68,492,146,89856,14858,0,0,0,0,0,0,3947,99.49,3947,3927,15,0,0,0
10/07/2025,19,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290010,0,0.62,169449.88,31876.71,202,38,36337,3156,0,0,0,0,0,0,2405,97.8,2405,2352,11,0,0,0
10/07/2025,19,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290011,0.01,11.57,271790.9,56203.67,324,67,74657,7087,0,0,0,0,0,0,3450,99.65,3450,3438,18,0,0,0
10/07/2025,19,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290014,0.01,4.55,601463.19,130023.42,717,155,86509,8124,0,0,0,0,0,0,9735,99.22,9735,9659,74,0,0,0
10/07/2025,19,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290015,0.01,1.32,383359.39,15938.36,457,19,35928,2005,0,0,0,0,0,0,3508,99.69,3508,3497,17,0,0,0
10/07/2025,19,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290017,0.04,2.36,359032.42,98985.57,428,118,155480,17019,0,0,0,0,0,0,5736,99.44,5736,5704,31,0,0,0
10/07/2025,19,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290018,0.01,1.31,317928.24,52848.23,379,63,43367,5275,0,0,0,0,0,0,3279,98.96,3278,3245,37,0,0,0
10/07/2025,19,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290019,0.01,0.2,325477.99,20132.66,388,24,18943,1766,0,0,0,0,0,0,2042,98.53,2042,2012,23,0,0,0
10/07/2025,19,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290021,0,1.48,302828.75,40265.32,361,48,39247,3472,0,0,0,0,0,0,1280,99.61,1280,1275,2,0,0,0
10/07/2025,19,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290023,0.01,1.87,166094.44,93952.41,198,112,46577,7598,0,0,0,0,0,0,3205,99,3204,3173,19,0,0,0
10/07/2025,19,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290025,0.01,5.02,1353082.47,77175.19,1613,92,82699,9598,0,0,0,0,0,0,3885,99.38,3885,3861,21,0,0,0
10/07/2025,19,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290026,0.01,0.59,146800.64,115762.79,175,138,45619,5413,0,0,0,0,0,0,2427,99.63,2427,2418,42,0,0,0
10/07/2025,19,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290027,0,10.9,150994.94,83886.08,180,100,16441,2180,0,0,0,0,0,0,2792,99.39,2792,2775,22,0,0,0
10/07/2025,19,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290029,0.01,2,256691.4,25165.82,306,30,45871,4811,0,0,0,0,0,0,4180,99.69,4179,4167,27,0,0,0
10/07/2025,19,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290030,0.01,2.33,770074.21,120795.96,918,144,83619,9084,0,0,0,0,0,0,3871,98.66,3869,3819,7,0,0,0
10/07/2025,19,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290036,0,2.07,711353.96,86402.66,848,103,89561,2821,0,0,0,0,0,0.01,2728,99.19,2728,2706,8,0,0,0
10/07/2025,19,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290037,0.04,14.69,226492.42,105696.46,270,126,85576,10351,0,0,0,0,0,0.04,4534,99.45,4534,4509,25,0,0,0
10/07/2025,19,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290038,0.03,0,9227.47,5872.03,11,7,173,56,0,0,0,0,0,0,202,100,202,202,0,0,0,0
10/07/2025,19,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290039,0.01,0.99,739036.36,67108.86,881,80,50656,5447,0,0,0,0,0,0,2098,99.71,2098,2092,1,0,0,0
10/07/2025,19,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290040,0.01,0.2,116601.65,17616.08,139,21,6438,770,0,0,0,0,0,0,1228,99.43,1228,1221,9,0,0,0
10/07/2025,19,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290042,0,0.69,229847.86,77175.19,274,92,45061,1680,0,0,0,0,0,0,1108,99.1,1108,1098,5,0,0,0
