DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,19,5GNR,Central Texas,140,Rio Grande Valley,ELSS,1409580,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.69,28.63,3.13,2.46,2.49,2.43,38,38.87,37.13,27357.56,1772.38,10581.02,0,0,101.13,86.14
10/07/2025,19,5GNR,Central Texas,140,Rio Grande Valley,ELSS,1409580,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.28,25.05,1,1.68,2.08,1.3,17.05,22.39,11.86,12274.04,1210.08,5961.42,0,0,330.24,396.48
10/07/2025,19,5GNR,Central Texas,140,Rio Grande Valley,ELSS,1409580,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.27,18.8,0.53,9.93,9.94,9.91,78.35,79.99,76.72,56412.95,7145.99,5954.27,0,0,71.06,5954.91
10/07/2025,19,5GNR,Central Texas,140,Rio Grande Valley,ELSS,1409580,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8.2,18.37,0.52,9.88,9.91,9.83,78.31,79.91,76.71,56381.29,7107.74,5906.9,0,0,71.9,5980.39
10/07/2025,19,5GNR,Central Texas,140,Rio Grande Valley,SCHZ,1409551,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.41,21.59,3,2.43,2.48,2.37,37.92,38.79,37.06,27307.04,1747.54,8213.06,0,0,60.6,56
10/07/2025,19,5GNR,Central Texas,140,Rio Grande Valley,SCHZ,1409551,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.12,3.19,0.88,1.1,1.1,1.1,11.79,11.83,11.78,4243.05,395.46,405.4,0,0,3.74,3.52
10/07/2025,19,5GNR,Central Texas,140,Rio Grande Valley,SCHZ,1409551,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9.97,20.06,8.09,2.05,2.07,2.03,21.46,21.62,21.34,7725.97,736.83,3588.36,0,0,215.56,262.69
10/07/2025,19,5GNR,Central Texas,140,Rio Grande Valley,SCHZ,1409551,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.67,13,0.58,9.92,9.94,9.91,78.13,79.67,76.58,56250.46,7145.91,4083.69,0,0,56.62,3501.46
10/07/2025,19,5GNR,Central Texas,140,Rio Grande Valley,SCHZ,1409551,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5.89,12.92,0.59,9.88,9.91,9.83,78.2,79.71,76.69,56301.61,7107.91,4239.62,0,0,59.31,5349.23
10/07/2025,19,5GNR,Central Texas,140,Rio Grande Valley,ELSS,1409580,UIC,0,6.04,7.42,5.44,7.07,7.09,7.06,41.97,42.04,41.9,15109.5,2546.56,2174.84,360,0,0,0,0,0,0,0,0,0,0,0,0,8.19,8.08,0,0
10/07/2025,19,5GNR,Central Texas,140,Rio Grande Valley,ELSS,1409580,UIC,1,1.28,2.04,1.16,7.08,7.1,7.06,42.24,42.33,42.15,15207.58,2548.15,463.3,360,0,0,0,0,0,0,0,0,0,0,0,0,0.37,0.33,0,0
10/07/2025,19,5GNR,Central Texas,140,Rio Grande Valley,ELSS,1409580,UMC,0,5.05,34.69,3.81,3.5,3.52,3.49,24.1,24.31,24.01,8675.64,1260.06,1820.59,360,0,0,0,0,0,0,0,0,0,0,0,0,44.92,20.96,0,0
10/07/2025,19,5GNR,Central Texas,140,Rio Grande Valley,ELSS,1409580,UMC,1,3.29,16.3,2.49,2.06,2.06,2.05,19.71,19.78,19.68,7095.39,740.11,1186.13,360,0,0,0,0,0,0,0,0,0,0,0,0,2.75,2.78,0,0
10/07/2025,19,5GNR,Central Texas,140,Rio Grande Valley,ELSS,1409580,UPC,0,7.31,18.84,2.73,2.37,2.4,2.34,54.6,56.56,52.65,39312.97,1705.78,5264.65,720,0,0,0,0,0,0,0,0,0,0,0,0,5409.13,5448.89,0,0
10/07/2025,19,5GNR,Central Texas,140,Rio Grande Valley,ELSS,1409580,UPC,1,7.25,20.53,2.73,2.37,2.4,2.34,54.61,56.58,52.63,39316.35,1705.27,5215.84,720,0,0,0,0,0,0,0,0,0,0,0,0,5500.07,5510.58,0,0
10/07/2025,19,5GNR,Central Texas,140,Rio Grande Valley,ELSS,1409580,UPC,2,7.41,17.02,2.78,2.37,2.4,2.34,54.6,56.56,52.65,39314.72,1705.23,5331.43,720,0,0,0,0,0,0,0,0,0,0,0,0,5216.51,5267.41,0,0
10/07/2025,19,5GNR,Central Texas,140,Rio Grande Valley,ELSS,1409580,UPC,3,7.1,17.01,2.89,2.37,2.4,2.33,54.61,56.56,52.67,39322.49,1704.38,5111.76,720,0,0,0,0,0,0,0,0,0,0,0,0,5533.07,5568.05,0,0
10/07/2025,19,5GNR,Central Texas,140,Rio Grande Valley,ELSS,1409580,UPC,4,7.89,20.16,2.83,2.37,2.4,2.33,54.6,56.56,52.64,39311.57,1704.65,5681.14,720,0,0,0,0,0,0,0,0,0,0,0,0,5578.11,5615.34,0,0
10/07/2025,19,5GNR,Central Texas,140,Rio Grande Valley,SCHZ,1409551,UIC,0,3.38,6.54,1.2,7.08,7.1,7.07,42.09,42.22,41.94,30308.03,5100.36,2434.79,720,0,0,0,0,0,0,0,0,0,0,0,0,5.89,5.79,0,0
10/07/2025,19,5GNR,Central Texas,140,Rio Grande Valley,SCHZ,1409551,UMC,0,3,12.32,2.21,3.12,3.13,3.12,20.71,20.82,20.65,7454.69,1124.04,1079.6,360,0,0,0,0,0,0,0,0,0,0,0,0,2.8,2.65,0,0
10/07/2025,19,5GNR,Central Texas,140,Rio Grande Valley,SCHZ,1409551,UMC,1,5,39.65,3.68,3.57,3.59,3.56,23.92,24.07,23.84,8610.16,1284.65,1800.47,360,0,0,0,0,0,0,0,0,0,0,0,0,33.07,16.59,0,0
10/07/2025,19,5GNR,Central Texas,140,Rio Grande Valley,SCHZ,1409551,UPC,0,5.59,13.75,2.78,2.37,2.4,2.34,54.57,56.49,52.64,39288.22,1706.59,4025.89,720,0,0,0,0,0,0,0,0,0,0,0,0,3866.7,3881.74,0,0
10/07/2025,19,5GNR,Central Texas,140,Rio Grande Valley,SCHZ,1409551,UPC,1,5.66,14.56,2.68,2.37,2.39,2.34,54.53,56.42,52.63,39258.66,1704.26,4075.19,720,0,0,0,0,0,0,0,0,0,0,0,0,3699.63,3721.45,0,0
