DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,12,5GNR,New York Metro,086,NorthEast - Jersey City 1,WLTP,0869253,UIC,0,2.12,2.63,1.66,6.91,6.93,6.89,41.64,41.71,41.57,14990.86,2487.82,762.29,360,0,0,0,0,0,0,0,0,0,0,0,0,0.26,0.16,0,0
10/07/2025,12,5GNR,New York Metro,086,NorthEast - Jersey City 1,WLTP,0869253,UIC,1,10.88,11.9,10.05,7.11,7.13,7.1,41.94,42.03,41.86,15097.19,2560.82,3917.95,360,0,0,0,0,0,0,0,0,0,0,0,0,16.38,17.43,0,0
10/07/2025,12,5GNR,New York Metro,086,NorthEast - Jersey City 1,WLTP,0869253,UMC,0,4.8,29.9,2.55,3.14,3.75,2.54,21.96,25.04,19.09,15813.94,2259.25,3455.31,720,0,0,0,0,0,0,0,0,0,0,0,0,409.76,63.41,0,0
10/07/2025,12,5GNR,New York Metro,086,NorthEast - Jersey City 1,WLTP,0869253,UPC,0,10.53,24.88,3.41,2.41,2.41,2.4,54.64,56.74,52.6,39341.84,1731.8,7577.09,720,0,0,0,0,0,0,0,0,0,0,0,0,4197.02,4185.56,0,0
10/07/2025,12,5GNR,New York Metro,086,NorthEast - Jersey City 1,WLTP,0869253,UPC,1,9.5,19.61,2.47,2.35,2.36,2.35,54.64,56.68,52.61,39342.52,1692.95,6840.9,720,0,0,0,0,0,0,0,0,0,0,0,0,4416.54,4400.46,0,0
10/07/2025,12,5GNR,New York Metro,086,NorthEast - Jersey City 1,WLTP,0869253,UPC,2,9.58,21.98,2.78,2.38,2.41,2.35,54.68,56.76,52.61,39371.46,1711.4,6898.02,720,0,0,0,0,0,0,0,0,0,0,0,0,4617.81,4620.63,0,0
10/07/2025,12,5GNR,New York Metro,086,NorthEast - Jersey City 1,WLTP,0869253,UPC,3,9.38,22.85,2.52,2.35,2.35,2.35,54.65,56.68,52.61,39344.87,1691.55,6750.72,720,0,0,0,0,0,0,0,0,0,0,0,0,4894.19,4859.37,0,0
10/07/2025,12,5GNR,New York Metro,086,NorthEast - Jersey City 1,WLTP,0869253,UPC,4,10.66,25.96,2.89,2.35,2.35,2.34,54.67,56.7,52.63,39360.65,1689.53,7673.04,720,0,0,0,0,0,0,0,0,0,0,0,0,4324.7,4333.44,0,0
10/07/2025,12,5GNR,New York Metro,086,NorthEast - Jersey City 1,WLTP,0869258,UIC,0,1.65,2.19,1.32,6.86,6.88,6.84,41.79,42.08,41.49,30087.94,4937.7,1185.11,720,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.2,0,0
10/07/2025,12,5GNR,New York Metro,086,NorthEast - Jersey City 1,WLTP,0869258,UMC,0,2.88,9.91,2.17,1.9,1.98,1.81,18.96,19.16,18.8,13652.04,1365.05,2073.2,720,0,0,0,0,0,0,0,0,0,0,0,0,2.7,2.79,0,0
10/07/2025,12,5GNR,New York Metro,086,NorthEast - Jersey City 1,WLTP,0869258,UPC,0,3.4,6.1,2.88,2.37,2.4,2.34,52.62,52.66,52.59,37888.11,1707.14,2450.41,720,0,0,0,0,0,0,0,0,0,0,0,0,0.35,0.35,0,0
10/07/2025,12,5GNR,New York Metro,086,NorthEast - Jersey City 1,WLTP,0869258,UPC,1,3.42,7.77,2.88,2.34,2.35,2.34,52.62,52.65,52.59,37886.79,1686.87,2463.42,720,0,0,0,0,0,0,0,0,0,0,0,0,0.45,0.43,0,0
10/07/2025,12,5GNR,New York Metro,086,NorthEast - Jersey City 1,WLTP,0869253,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.62,4.18,3.21,2.45,2.46,2.45,37.02,37.04,37,13326.92,883.25,1304.62,0,0,1.19,0.62
10/07/2025,12,5GNR,New York Metro,086,NorthEast - Jersey City 1,WLTP,0869253,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,45.2,47.34,43.47,2.5,2.5,2.49,38.56,38.58,38.54,13882.03,899.27,16269.72,0,0,214.9,229.08
10/07/2025,12,5GNR,New York Metro,086,NorthEast - Jersey City 1,WLTP,0869253,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.83,4.44,1.11,1.32,1.32,1.32,11.74,11.76,11.72,4225.33,474.09,660.57,0,0,6.5,7.51
10/07/2025,12,5GNR,New York Metro,086,NorthEast - Jersey City 1,WLTP,0869253,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,21.45,29.89,15.47,2.27,2.31,2.24,27.73,28.01,27.56,9982.04,816.23,7721.62,0,0,749.11,679.1
10/07/2025,12,5GNR,New York Metro,086,NorthEast - Jersey City 1,WLTP,0869253,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.28,43.44,38.46,9.94,9.95,9.94,79.94,79.97,79.89,28776.2,3579.27,14500.49,0,0,133.02,7920.11
10/07/2025,12,5GNR,New York Metro,086,NorthEast - Jersey City 1,WLTP,0869253,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92,1.31,0.62,9.93,9.93,9.92,76.62,76.67,76.6,27583.5,3573.21,329.22,0,0,0.33,0.38
10/07/2025,12,5GNR,New York Metro,086,NorthEast - Jersey City 1,WLTP,0869253,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,20.29,43.79,0.58,9.94,9.95,9.92,78.32,79.92,76.71,56389.11,7151.7,14605.41,0,0,134.57,7573.88
10/07/2025,12,5GNR,New York Metro,086,NorthEast - Jersey City 1,WLTP,0869258,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.69,4.4,3.11,2.4,2.43,2.38,37,37.05,36.95,26641.86,1730.29,2653.83,0,0,0.71,0.46
